<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPXAU,D,19931025,000000,0.00009307,0.00009307,0.00009307,0.00009307,0,0
PHPXAU,D,19931026,000000,0.00009312,0.00009312,0.00009312,0.00009312,0,0
PHPXAU,D,19931027,000000,0.00009303,0.00009303,0.00009303,0.00009303,0,0
PHPXAU,D,19931028,000000,0.00009315,0.00009315,0.00009315,0.00009315,0,0
PHPXAU,D,19931029,000000,0.00009461,0.00009461,0.00009461,0.00009461,0,0
PHPXAU,D,19931102,000000,0.00009616,0.00009616,0.00009616,0.00009616,0,0
PHPXAU,D,19931103,000000,0.00009502,0.00009502,0.00009502,0.00009502,0,0
PHPXAU,D,19931104,000000,0.00009422,0.00009422,0.00009422,0.00009422,0,0
PHPXAU,D,19931105,000000,0.00009353,0.00009353,0.00009353,0.00009353,0,0
PHPXAU,D,19931108,000000,0.00009579,0.00009579,0.00009579,0.00009579,0,0
PHPXAU,D,19931109,000000,0.00009552,0.00009552,0.00009552,0.00009552,0,0
PHPXAU,D,19931110,000000,0.00009531,0.00009531,0.00009531,0.00009531,0,0
PHPXAU,D,19931112,000000,0.00009628,0.00009628,0.00009628,0.00009628,0,0
PHPXAU,D,19931115,000000,0.00009472,0.00009472,0.00009472,0.00009472,0,0
PHPXAU,D,19931116,000000,0.00009467,0.00009467,0.00009467,0.00009467,0,0
PHPXAU,D,19931117,000000,0.00009335,0.00009335,0.00009335,0.00009335,0,0
PHPXAU,D,19931118,000000,0.00009347,0.00009347,0.00009347,0.00009347,0,0
PHPXAU,D,19931119,000000,0.00009308,0.00009308,0.00009308,0.00009308,0,0
PHPXAU,D,19931122,000000,0.00009303,0.00009303,0.00009303,0.00009303,0,0
PHPXAU,D,19931123,000000,0.00009333,0.00009333,0.00009333,0.00009333,0,0
PHPXAU,D,19931124,000000,0.00009335,0.00009335,0.00009335,0.00009335,0,0
