<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDIDR,D,19931025,000000,1169.7,1169.7,1169.7,1169.7,0,0
NZDIDR,D,19931026,000000,1167.8,1167.8,1167.8,1167.8,0,0
NZDIDR,D,19931027,000000,1165,1165,1165,1165,0,0
NZDIDR,D,19931028,000000,1164.8,1164.8,1164.8,1164.8,0,0
NZDIDR,D,19931029,000000,1164.7,1164.7,1164.7,1164.7,0,0
NZDIDR,D,19931102,000000,1165.7,1165.7,1165.7,1165.7,0,0
NZDIDR,D,19931103,000000,1165.4,1165.4,1165.4,1165.4,0,0
NZDIDR,D,19931104,000000,1164.5,1164.5,1164.5,1164.5,0,0
NZDIDR,D,19931105,000000,1171.2,1171.2,1171.2,1171.2,0,0
NZDIDR,D,19931108,000000,1138.7,1138.7,1138.7,1138.7,0,0
NZDIDR,D,19931109,000000,1143.1,1143.1,1143.1,1143.1,0,0
NZDIDR,D,19931110,000000,1130.8,1130.8,1130.8,1130.8,0,0
NZDIDR,D,19931112,000000,1126.8,1126.8,1126.8,1126.8,0,0
NZDIDR,D,19931115,000000,1125.2,1125.2,1125.2,1125.2,0,0
NZDIDR,D,19931116,000000,1127.7,1127.7,1127.7,1127.7,0,0
NZDIDR,D,19931117,000000,1152.4,1152.4,1152.4,1152.4,0,0
NZDIDR,D,19931118,000000,1153.9,1153.9,1153.9,1153.9,0,0
NZDIDR,D,19931119,000000,1151.8,1151.8,1151.8,1151.8,0,0
NZDIDR,D,19931122,000000,1153,1153,1153,1153,0,0
NZDIDR,D,19931123,000000,1152.2,1152.2,1152.2,1152.2,0,0
NZDIDR,D,19931124,000000,1152.8,1152.8,1152.8,1152.8,0,0
NZDIDR,D,19931125,000000,1151.4,1151.4,1151.4,1151.4,0,0
NZDIDR,D,19931126,000000,1147.6,1147.6,1147.6,1147.6,0,0
NZDIDR,D,19931129,000000,1146,1146,1146,1146,0,0
NZDIDR,D,19931130,000000,1148.3,1148.3,1148.3,1148.3,0,0
