<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADCAD,D,19840109,000000,1.0041,1.0041,1.0041,1.0041,0,0
NADCAD,D,19840116,000000,1.017,1.017,1.017,1.017,0,0
NADCAD,D,19840123,000000,1.017,1.017,1.017,1.017,0,0
NADCAD,D,19840130,000000,0.99156,0.99156,0.99156,0.99156,0,0
NADCAD,D,19840206,000000,1.0299,1.0299,1.0299,1.0299,0,0
NADCAD,D,19840213,000000,1.0299,1.0299,1.0299,1.0299,0,0
NADCAD,D,19840220,000000,1.017,1.017,1.017,1.017,0,0
NADCAD,D,19840301,000000,1.0517,1.0517,1.0517,1.0517,0,0
NADCAD,D,19840305,000000,1.0637,1.0637,1.0637,1.0637,0,0
NADCAD,D,19840312,000000,1.0525,1.0525,1.0525,1.0525,0,0
NADCAD,D,19840319,000000,1.0288,1.0288,1.0288,1.0288,0,0
NADCAD,D,19840326,000000,1.0406,1.0406,1.0406,1.0406,0,0
NADCAD,D,19840402,000000,1.0529,1.0529,1.0529,1.0529,0,0
NADCAD,D,19840409,000000,1.0288,1.0288,1.0288,1.0288,0,0
NADCAD,D,19840416,000000,1.0406,1.0406,1.0406,1.0406,0,0
NADCAD,D,19840424,000000,1.0406,1.0406,1.0406,1.0406,0,0
NADCAD,D,19840502,000000,1.0406,1.0406,1.0406,1.0406,0,0
NADCAD,D,19840507,000000,1.0406,1.0406,1.0406,1.0406,0,0
NADCAD,D,19840514,000000,1.017,1.017,1.017,1.017,0,0
NADCAD,D,19840521,000000,1.0288,1.0288,1.0288,1.0288,0,0
NADCAD,D,19840528,000000,1.0288,1.0288,1.0288,1.0288,0,0
NADCAD,D,19840604,000000,1.0406,1.0406,1.0406,1.0406,0,0
NADCAD,D,19840611,000000,1.017,1.017,1.017,1.017,0,0
NADCAD,D,19840618,000000,1.017,1.017,1.017,1.017,0,0
NADCAD,D,19840625,000000,0.96968,0.96968,0.96968,0.96968,0,0
NADCAD,D,19840702,000000,0.98109,0.98109,0.98109,0.98109,0,0
NADCAD,D,19840709,000000,0.9093,0.9093,0.9093,0.9093,0,0
NADCAD,D,19840716,000000,0.9093,0.9093,0.9093,0.9093,0,0
NADCAD,D,19840723,000000,0.87341,0.87341,0.87341,0.87341,0,0
NADCAD,D,19840730,000000,0.81595,0.81595,0.81595,0.81595,0,0
NADCAD,D,19840806,000000,0.85143,0.85143,0.85143,0.85143,0,0
NADCAD,D,19840813,000000,0.81826,0.81826,0.81826,0.81826,0,0
NADCAD,D,19840820,000000,0.85333,0.85333,0.85333,0.85333,0,0
NADCAD,D,19840827,000000,0.85333,0.85333,0.85333,0.85333,0,0
NADCAD,D,19840901,000000,0.8457,0.8457,0.8457,0.8457,0,0
NADCAD,D,19840910,000000,0.80288,0.80288,0.80288,0.80288,0,0
NADCAD,D,19840917,000000,0.79218,0.79218,0.79218,0.79218,0,0
NADCAD,D,19840924,000000,0.80511,0.80511,0.80511,0.80511,0,0
NADCAD,D,19841001,000000,0.80288,0.80288,0.80288,0.80288,0,0
NADCAD,D,19841008,000000,0.79218,0.79218,0.79218,0.79218,0,0
NADCAD,D,19841015,000000,0.76006,0.76006,0.76006,0.76006,0,0
NADCAD,D,19841022,000000,0.75215,0.75215,0.75215,0.75215,0,0
NADCAD,D,19841029,000000,0.69583,0.69583,0.69583,0.69583,0,0
NADCAD,D,19841105,000000,0.74936,0.74936,0.74936,0.74936,0,0
NADCAD,D,19841112,000000,0.73865,0.73865,0.73865,0.73865,0,0
NADCAD,D,19841119,000000,0.74651,0.74651,0.74651,0.74651,0,0
NADCAD,D,19841126,000000,0.73865,0.73865,0.73865,0.73865,0,0
NADCAD,D,19841201,000000,0.73865,0.73865,0.73865,0.73865,0,0
NADCAD,D,19841210,000000,0.73865,0.73865,0.73865,0.73865,0,0
NADCAD,D,19841217,000000,0.69918,0.69918,0.69918,0.69918,0,0
NADCAD,D,19841224,000000,0.67799,0.67799,0.67799,0.67799,0,0
NADCAD,D,19850101,000000,0.67799,0.67799,0.67799,0.67799,0,0
NADCAD,D,19850107,000000,0.63925,0.63925,0.63925,0.63925,0,0
NADCAD,D,19850114,000000,0.59082,0.59082,0.59082,0.59082,0,0
NADCAD,D,19850121,000000,0.60051,0.60051,0.60051,0.60051,0,0
NADCAD,D,19850128,000000,0.62956,0.62956,0.62956,0.62956,0,0
NADCAD,D,19850204,000000,0.6683,0.6683,0.6683,0.6683,0,0
NADCAD,D,19850211,000000,0.71673,0.71673,0.71673,0.71673,0,0
NADCAD,D,19850218,000000,0.72642,0.72642,0.72642,0.72642,0,0
NADCAD,D,19850225,000000,0.62956,0.62956,0.62956,0.62956,0,0
NADCAD,D,19850304,000000,0.67799,0.67799,0.67799,0.67799,0,0
NADCAD,D,19850311,000000,0.71491,0.71491,0.71491,0.71491,0,0
NADCAD,D,19850318,000000,0.69793,0.69793,0.69793,0.69793,0,0
NADCAD,D,19850325,000000,0.69793,0.69793,0.69793,0.69793,0,0
NADCAD,D,19850329,000000,0.73505,0.73505,0.73505,0.73505,0,0
NADCAD,D,19850401,000000,0.71491,0.71491,0.71491,0.71491,0,0
NADCAD,D,19850409,000000,0.70172,0.70172,0.70172,0.70172,0,0
NADCAD,D,19850415,000000,0.7424,0.7424,0.7424,0.7424,0,0
NADCAD,D,19850422,000000,0.72935,0.72935,0.72935,0.72935,0,0
NADCAD,D,19850429,000000,0.71189,0.71189,0.71189,0.71189,0,0
NADCAD,D,19850506,000000,0.68138,0.68138,0.68138,0.68138,0,0
NADCAD,D,19850513,000000,0.72206,0.72206,0.72206,0.72206,0,0
NADCAD,D,19850520,000000,0.70881,0.70881,0.70881,0.70881,0,0
NADCAD,D,19850527,000000,0.70881,0.70881,0.70881,0.70881,0,0
NADCAD,D,19850601,000000,0.70137,0.70137,0.70137,0.70137,0,0
NADCAD,D,19850610,000000,0.69862,0.69862,0.69862,0.69862,0,0
NADCAD,D,19850617,000000,0.70137,0.70137,0.70137,0.70137,0,0
NADCAD,D,19850624,000000,0.70747,0.70747,0.70747,0.70747,0,0
NADCAD,D,19850701,000000,0.70137,0.70137,0.70137,0.70137,0,0
NADCAD,D,19850708,000000,0.71014,0.71014,0.71014,0.71014,0,0
NADCAD,D,19850715,000000,0.7189,0.7189,0.7189,0.7189,0,0
NADCAD,D,19850723,000000,0.72515,0.72515,0.72515,0.72515,0,0
NADCAD,D,19850729,000000,0.66325,0.66325,0.66325,0.66325,0,0
NADCAD,D,19850805,000000,0.61554,0.61554,0.61554,0.61554,0,0
NADCAD,D,19850812,000000,0.66015,0.66015,0.66015,0.66015,0,0
NADCAD,D,19850819,000000,0.56699,0.56699,0.56699,0.56699,0,0
NADCAD,D,19850826,000000,0.53999,0.53999,0.53999,0.53999,0,0
NADCAD,D,19850902,000000,0.53999,0.53999,0.53999,0.53999,0,0
NADCAD,D,19850909,000000,0.53573,0.53573,0.53573,0.53573,0,0
NADCAD,D,19850916,000000,0.57094,0.57094,0.57094,0.57094,0,0
NADCAD,D,19850923,000000,0.55799,0.55799,0.55799,0.55799,0,0
NADCAD,D,19850930,000000,0.54056,0.54056,0.54056,0.54056,0,0
NADCAD,D,19851007,000000,0.52698,0.52698,0.52698,0.52698,0,0
NADCAD,D,19851014,000000,0.52698,0.52698,0.52698,0.52698,0,0
NADCAD,D,19851021,000000,0.53623,0.53623,0.53623,0.53623,0,0
NADCAD,D,19851028,000000,0.52698,0.52698,0.52698,0.52698,0,0
NADCAD,D,19851104,000000,0.53623,0.53623,0.53623,0.53623,0,0
NADCAD,D,19851111,000000,0.54115,0.54115,0.54115,0.54115,0,0
NADCAD,D,19851118,000000,0.52249,0.52249,0.52249,0.52249,0,0
NADCAD,D,19851125,000000,0.52249,0.52249,0.52249,0.52249,0,0
NADCAD,D,19851202,000000,0.49908,0.49908,0.49908,0.49908,0,0
