<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKDKK,D,19840102,000000,1.284,1.284,1.284,1.284,0,0
NOKDKK,D,19840109,000000,1.2867,1.2867,1.2867,1.2867,0,0
NOKDKK,D,19840116,000000,1.2913,1.2913,1.2913,1.2913,0,0
NOKDKK,D,19840123,000000,1.2927,1.2927,1.2927,1.2927,0,0
NOKDKK,D,19840130,000000,1.2986,1.2986,1.2986,1.2986,0,0
NOKDKK,D,19840206,000000,1.2979,1.2979,1.2979,1.2979,0,0
NOKDKK,D,19840213,000000,1.2844,1.2844,1.2844,1.2844,0,0
NOKDKK,D,19840220,000000,1.2843,1.2843,1.2843,1.2843,0,0
NOKDKK,D,19840301,000000,1.2762,1.2762,1.2762,1.2762,0,0
NOKDKK,D,19840305,000000,1.2715,1.2715,1.2715,1.2715,0,0
NOKDKK,D,19840312,000000,1.2647,1.2647,1.2647,1.2647,0,0
NOKDKK,D,19840319,000000,1.2603,1.2603,1.2603,1.2603,0,0
NOKDKK,D,19840326,000000,1.2702,1.2702,1.2702,1.2702,0,0
NOKDKK,D,19840402,000000,1.2683,1.2683,1.2683,1.2683,0,0
NOKDKK,D,19840409,000000,1.2758,1.2758,1.2758,1.2758,0,0
NOKDKK,D,19840416,000000,1.2751,1.2751,1.2751,1.2751,0,0
NOKDKK,D,19840424,000000,1.2763,1.2763,1.2763,1.2763,0,0
NOKDKK,D,19840502,000000,1.2871,1.2871,1.2871,1.2871,0,0
NOKDKK,D,19840507,000000,1.2877,1.2877,1.2877,1.2877,0,0
NOKDKK,D,19840514,000000,1.2951,1.2951,1.2951,1.2951,0,0
NOKDKK,D,19840521,000000,1.2829,1.2829,1.2829,1.2829,0,0
NOKDKK,D,19840528,000000,1.2892,1.2892,1.2892,1.2892,0,0
NOKDKK,D,19840604,000000,1.2869,1.2869,1.2869,1.2869,0,0
NOKDKK,D,19840611,000000,1.2778,1.2778,1.2778,1.2778,0,0
