<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRMXN,D,19931025,000000,0.0014781,0.0014781,0.0014781,0.0014781,0,0
IDRMXN,D,19931026,000000,0.0014812,0.0014812,0.0014812,0.0014812,0,0
IDRMXN,D,19931027,000000,0.0014824,0.0014824,0.0014824,0.0014824,0,0
IDRMXN,D,19931028,000000,0.0014826,0.0014826,0.0014826,0.0014826,0,0
IDRMXN,D,19931029,000000,0.0014834,0.0014834,0.0014834,0.0014834,0,0
IDRMXN,D,19931102,000000,0.0014843,0.0014843,0.0014843,0.0014843,0,0
IDRMXN,D,19931103,000000,0.0014849,0.0014849,0.0014849,0.0014849,0,0
IDRMXN,D,19931104,000000,0.0014898,0.0014898,0.0014898,0.0014898,0,0
IDRMXN,D,19931105,000000,0.0014984,0.0014984,0.0014984,0.0014984,0,0
IDRMXN,D,19931108,000000,0.0014993,0.0014993,0.0014993,0.0014993,0,0
IDRMXN,D,19931109,000000,0.0015031,0.0015031,0.0015031,0.0015031,0,0
IDRMXN,D,19931110,000000,0.0015282,0.0015282,0.0015282,0.0015282,0,0
IDRMXN,D,19931112,000000,0.0015304,0.0015304,0.0015304,0.0015304,0,0
IDRMXN,D,19931115,000000,0.0015315,0.0015315,0.0015315,0.0015315,0,0
IDRMXN,D,19931116,000000,0.0015303,0.0015303,0.0015303,0.0015303,0,0
IDRMXN,D,19931117,000000,0.0015263,0.0015263,0.0015263,0.0015263,0,0
IDRMXN,D,19931118,000000,0.001501,0.001501,0.001501,0.001501,0,0
IDRMXN,D,19931119,000000,0.0014786,0.0014786,0.0014786,0.0014786,0,0
IDRMXN,D,19931122,000000,0.0014742,0.0014742,0.0014742,0.0014742,0,0
IDRMXN,D,19931123,000000,0.0014734,0.0014734,0.0014734,0.0014734,0,0
IDRMXN,D,19931124,000000,0.0014745,0.0014745,0.0014745,0.0014745,0,0
IDRMXN,D,19931125,000000,0.0014752,0.0014752,0.0014752,0.0014752,0,0
IDRMXN,D,19931126,000000,0.0014732,0.0014732,0.0014732,0.0014732,0,0
IDRMXN,D,19931129,000000,0.0014719,0.0014719,0.0014719,0.0014719,0,0
IDRMXN,D,19931130,000000,0.0014768,0.0014768,0.0014768,0.0014768,0,0
IDRMXN,D,19931201,000000,0.0014729,0.0014729,0.0014729,0.0014729,0,0
IDRMXN,D,19931202,000000,0.0014727,0.0014727,0.0014727,0.0014727,0,0
IDRMXN,D,19931203,000000,0.001472,0.001472,0.001472,0.001472,0,0
IDRMXN,D,19931206,000000,0.001472,0.001472,0.001472,0.001472,0,0
IDRMXN,D,19931207,000000,0.0014757,0.0014757,0.0014757,0.0014757,0,0
IDRMXN,D,19931208,000000,0.0014754,0.0014754,0.0014754,0.0014754,0,0
IDRMXN,D,19931209,000000,0.0014746,0.0014746,0.0014746,0.0014746,0,0
IDRMXN,D,19931210,000000,0.0014755,0.0014755,0.0014755,0.0014755,0,0
IDRMXN,D,19931213,000000,0.0014821,0.0014821,0.0014821,0.0014821,0,0
IDRMXN,D,19931214,000000,0.0014797,0.0014797,0.0014797,0.0014797,0,0
