<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRRUB,D,19951023,000000,0.0019865,0.0019865,0.0019865,0.0019865,0,0
IDRRUB,D,19951024,000000,0.0019846,0.0019846,0.0019846,0.0019846,0,0
IDRRUB,D,19951025,000000,0.0019876,0.0019876,0.0019876,0.0019876,0,0
IDRRUB,D,19951026,000000,0.0019881,0.0019881,0.0019881,0.0019881,0,0
IDRRUB,D,19951027,000000,0.0019829,0.0019829,0.0019829,0.0019829,0,0
IDRRUB,D,19951030,000000,0.0019868,0.0019868,0.0019868,0.0019868,0,0
IDRRUB,D,19951031,000000,0.0019881,0.0019881,0.0019881,0.0019881,0,0
IDRRUB,D,19951102,000000,0.0019873,0.0019873,0.0019873,0.0019873,0,0
IDRRUB,D,19951103,000000,0.0019842,0.0019842,0.0019842,0.0019842,0,0
IDRRUB,D,19951106,000000,0.0019849,0.0019849,0.0019849,0.0019849,0,0
IDRRUB,D,19951107,000000,0.0019894,0.0019894,0.0019894,0.0019894,0,0
IDRRUB,D,19951108,000000,0.0019851,0.0019851,0.0019851,0.0019851,0,0
IDRRUB,D,19951109,000000,0.0019803,0.0019803,0.0019803,0.0019803,0,0
IDRRUB,D,19951110,000000,0.0019798,0.0019798,0.0019798,0.0019798,0,0
IDRRUB,D,19951113,000000,0.0019877,0.0019877,0.0019877,0.0019877,0,0
IDRRUB,D,19951114,000000,0.0019878,0.0019878,0.0019878,0.0019878,0,0
IDRRUB,D,19951115,000000,0.0019847,0.0019847,0.0019847,0.0019847,0,0
IDRRUB,D,19951116,000000,0.0019764,0.0019764,0.0019764,0.0019764,0,0
IDRRUB,D,19951117,000000,0.001994,0.001994,0.001994,0.001994,0,0
IDRRUB,D,19951120,000000,0.002,0.002,0.002,0.002,0,0
IDRRUB,D,19951121,000000,0.0019941,0.0019941,0.0019941,0.0019941,0,0
IDRRUB,D,19951122,000000,0.002,0.002,0.002,0.002,0,0
IDRRUB,D,19951123,000000,0.0020001,0.0020001,0.0020001,0.0020001,0,0
IDRRUB,D,19951124,000000,0.002,0.002,0.002,0.002,0,0
IDRRUB,D,19951127,000000,0.0019941,0.0019941,0.0019941,0.0019941,0,0
IDRRUB,D,19951128,000000,0.002,0.002,0.002,0.002,0,0
IDRRUB,D,19951129,000000,0.001994,0.001994,0.001994,0.001994,0,0
IDRRUB,D,19951130,000000,0.0019941,0.0019941,0.0019941,0.0019941,0,0
IDRRUB,D,19951201,000000,0.0020001,0.0020001,0.0020001,0.0020001,0,0
IDRRUB,D,19951204,000000,0.002,0.002,0.002,0.002,0,0
IDRRUB,D,19951205,000000,0.0019999,0.0019999,0.0019999,0.0019999,0,0
IDRRUB,D,19951206,000000,0.0019999,0.0019999,0.0019999,0.0019999,0,0
IDRRUB,D,19951207,000000,0.002,0.002,0.002,0.002,0,0
IDRRUB,D,19951208,000000,0.001994,0.001994,0.001994,0.001994,0,0
IDRRUB,D,19951211,000000,0.0019882,0.0019882,0.0019882,0.0019882,0,0
IDRRUB,D,19951212,000000,0.0019919,0.0019919,0.0019919,0.0019919,0,0
IDRRUB,D,19951213,000000,0.002012,0.002012,0.002012,0.002012,0,0
IDRRUB,D,19951214,000000,0.002006,0.002006,0.002006,0.002006,0,0
IDRRUB,D,19951215,000000,0.002006,0.002006,0.002006,0.002006,0,0
IDRRUB,D,19951218,000000,0.002006,0.002006,0.002006,0.002006,0,0
