<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSIDR,D,19931025,000000,728.44,728.44,728.44,728.44,0,0
ILSIDR,D,19931026,000000,725.74,725.74,725.74,725.74,0,0
ILSIDR,D,19931027,000000,724.92,724.92,724.92,724.92,0,0
ILSIDR,D,19931028,000000,723.34,723.34,723.34,723.34,0,0
ILSIDR,D,19931029,000000,722.59,722.59,722.59,722.59,0,0
ILSIDR,D,19931102,000000,721.5,721.5,721.5,721.5,0,0
ILSIDR,D,19931103,000000,718.75,718.75,718.75,718.75,0,0
ILSIDR,D,19931104,000000,719.97,719.97,719.97,719.97,0,0
ILSIDR,D,19931105,000000,720.38,720.38,720.38,720.38,0,0
ILSIDR,D,19931108,000000,719.48,719.48,719.48,719.48,0,0
ILSIDR,D,19931109,000000,718.4,718.4,718.4,718.4,0,0
ILSIDR,D,19931110,000000,716.24,716.24,716.24,716.24,0,0
ILSIDR,D,19931112,000000,715.59,715.59,715.59,715.59,0,0
ILSIDR,D,19931115,000000,715.56,715.56,715.56,715.56,0,0
ILSIDR,D,19931116,000000,716.95,716.95,716.95,716.95,0,0
ILSIDR,D,19931117,000000,715.86,715.86,715.86,715.86,0,0
ILSIDR,D,19931118,000000,716.71,716.71,716.71,716.71,0,0
ILSIDR,D,19931119,000000,715.41,715.41,715.41,715.41,0,0
ILSIDR,D,19931122,000000,716.66,716.66,716.66,716.66,0,0
ILSIDR,D,19931123,000000,715.18,715.18,715.18,715.18,0,0
ILSIDR,D,19931124,000000,713.88,713.88,713.88,713.88,0,0
ILSIDR,D,19931125,000000,715.71,715.71,715.71,715.71,0,0
ILSIDR,D,19931126,000000,714.14,714.14,714.14,714.14,0,0
ILSIDR,D,19931129,000000,712.43,712.43,712.43,712.43,0,0
ILSIDR,D,19931130,000000,712.09,712.09,712.09,712.09,0,0
ILSIDR,D,19931201,000000,712.23,712.23,712.23,712.23,0,0
ILSIDR,D,19931202,000000,712.76,712.76,712.76,712.76,0,0
ILSIDR,D,19931203,000000,713.92,713.92,713.92,713.92,0,0
ILSIDR,D,19931206,000000,713.97,713.97,713.97,713.97,0,0
ILSIDR,D,19931207,000000,714.19,714.19,714.19,714.19,0,0
ILSIDR,D,19931208,000000,714.66,714.66,714.66,714.66,0,0
ILSIDR,D,19931209,000000,714.84,714.84,714.84,714.84,0,0
ILSIDR,D,19931210,000000,715.29,715.29,715.29,715.29,0,0
ILSIDR,D,19931213,000000,714.77,714.77,714.77,714.77,0,0
ILSIDR,D,19931214,000000,713.56,713.56,713.56,713.56,0,0
ILSIDR,D,19931215,000000,713.5,713.5,713.5,713.5,0,0
ILSIDR,D,19931216,000000,713.75,713.75,713.75,713.75,0,0
ILSIDR,D,19931217,000000,713.14,713.14,713.14,713.14,0,0
ILSIDR,D,19931220,000000,711.87,711.87,711.87,711.87,0,0
ILSIDR,D,19931221,000000,711.07,711.07,711.07,711.07,0,0
ILSIDR,D,19931222,000000,711.38,711.38,711.38,711.38,0,0
ILSIDR,D,19931223,000000,711.72,711.72,711.72,711.72,0,0
ILSIDR,D,19931224,000000,711.84,711.84,711.84,711.84,0,0
ILSIDR,D,19931227,000000,711.19,711.19,711.19,711.19,0,0
ILSIDR,D,19931228,000000,710.99,710.99,710.99,710.99,0,0
ILSIDR,D,19931229,000000,710.99,710.99,710.99,710.99,0,0
ILSIDR,D,19931230,000000,709.65,709.65,709.65,709.65,0,0
ILSIDR,D,19931231,000000,710.56,710.56,710.56,710.56,0,0
ILSIDR,D,19940103,000000,710.29,710.29,710.29,710.29,0,0
ILSIDR,D,19940104,000000,709.03,709.03,709.03,709.03,0,0
ILSIDR,D,19940105,000000,709.35,709.35,709.35,709.35,0,0
ILSIDR,D,19940106,000000,709.13,709.13,709.13,709.13,0,0
ILSIDR,D,19940107,000000,707.35,707.35,707.35,707.35,0,0
ILSIDR,D,19940110,000000,708.83,708.83,708.83,708.83,0,0
ILSIDR,D,19940111,000000,708.13,708.13,708.13,708.13,0,0
ILSIDR,D,19940112,000000,709.15,709.15,709.15,709.15,0,0
ILSIDR,D,19940113,000000,714.55,714.55,714.55,714.55,0,0
ILSIDR,D,19940114,000000,717.04,717.04,717.04,717.04,0,0
ILSIDR,D,19940117,000000,715.51,715.51,715.51,715.51,0,0
ILSIDR,D,19940118,000000,714.58,714.58,714.58,714.58,0,0
ILSIDR,D,19940119,000000,712.82,712.82,712.82,712.82,0,0
ILSIDR,D,19940120,000000,714.97,714.97,714.97,714.97,0,0
ILSIDR,D,19940121,000000,714.41,714.41,714.41,714.41,0,0
ILSIDR,D,19940124,000000,712.53,712.53,712.53,712.53,0,0
ILSIDR,D,19940125,000000,713.48,713.48,713.48,713.48,0,0
ILSIDR,D,19940126,000000,713.49,713.49,713.49,713.49,0,0
ILSIDR,D,19940127,000000,710.77,710.77,710.77,710.77,0,0
ILSIDR,D,19940128,000000,709.5,709.5,709.5,709.5,0,0
ILSIDR,D,19940131,000000,712.25,712.25,712.25,712.25,0,0
ILSIDR,D,19940201,000000,714.46,714.46,714.46,714.46,0,0
ILSIDR,D,19940202,000000,715.4,715.4,715.4,715.4,0,0
ILSIDR,D,19940203,000000,715.44,715.44,715.44,715.44,0,0
ILSIDR,D,19940204,000000,715.7,715.7,715.7,715.7,0,0
ILSIDR,D,19940207,000000,713.57,713.57,713.57,713.57,0,0
ILSIDR,D,19940208,000000,712.77,712.77,712.77,712.77,0,0
ILSIDR,D,19940209,000000,713.66,713.66,713.66,713.66,0,0
ILSIDR,D,19940210,000000,713.84,713.84,713.84,713.84,0,0
ILSIDR,D,19940211,000000,714.16,714.16,714.16,714.16,0,0
ILSIDR,D,19940214,000000,715.5,715.5,715.5,715.5,0,0
ILSIDR,D,19940215,000000,718.31,718.31,718.31,718.31,0,0
ILSIDR,D,19940216,000000,720.26,720.26,720.26,720.26,0,0
ILSIDR,D,19940217,000000,720.4,720.4,720.4,720.4,0,0
ILSIDR,D,19940218,000000,723.36,723.36,723.36,723.36,0,0
ILSIDR,D,19940221,000000,722.42,722.42,722.42,722.42,0,0
ILSIDR,D,19940222,000000,726.85,726.85,726.85,726.85,0,0
ILSIDR,D,19940223,000000,724.79,724.79,724.79,724.79,0,0
ILSIDR,D,19940224,000000,719.63,719.63,719.63,719.63,0,0
ILSIDR,D,19940225,000000,720.32,720.32,720.32,720.32,0,0
ILSIDR,D,19940228,000000,725.65,725.65,725.65,725.65,0,0
ILSIDR,D,19940301,000000,727.68,727.68,727.68,727.68,0,0
ILSIDR,D,19940302,000000,729.59,729.59,729.59,729.59,0,0
ILSIDR,D,19940303,000000,729.66,729.66,729.66,729.66,0,0
ILSIDR,D,19940304,000000,728.72,728.72,728.72,728.72,0,0
ILSIDR,D,19940307,000000,725.42,725.42,725.42,725.42,0,0
ILSIDR,D,19940308,000000,724.41,724.41,724.41,724.41,0,0
ILSIDR,D,19940309,000000,726.89,726.89,726.89,726.89,0,0
ILSIDR,D,19940310,000000,728.02,728.02,728.02,728.02,0,0
ILSIDR,D,19940311,000000,728.02,728.02,728.02,728.02,0,0
ILSIDR,D,19940314,000000,728.51,728.51,728.51,728.51,0,0
ILSIDR,D,19940315,000000,722.11,722.11,722.11,722.11,0,0
ILSIDR,D,19940316,000000,726.79,726.79,726.79,726.79,0,0
ILSIDR,D,19940317,000000,728.26,728.26,728.26,728.26,0,0
ILSIDR,D,19940318,000000,727.56,727.56,727.56,727.56,0,0
ILSIDR,D,19940321,000000,724.95,724.95,724.95,724.95,0,0
ILSIDR,D,19940322,000000,727.29,727.29,727.29,727.29,0,0
ILSIDR,D,19940323,000000,727.47,727.47,727.47,727.47,0,0
ILSIDR,D,19940324,000000,728.18,728.18,728.18,728.18,0,0
ILSIDR,D,19940325,000000,729.92,729.92,729.92,729.92,0,0
ILSIDR,D,19940328,000000,730.5,730.5,730.5,730.5,0,0
ILSIDR,D,19940329,000000,729.02,729.02,729.02,729.02,0,0
ILSIDR,D,19940330,000000,726.67,726.67,726.67,726.67,0,0
ILSIDR,D,19940331,000000,730.41,730.41,730.41,730.41,0,0
ILSIDR,D,19940401,000000,731.38,731.38,731.38,731.38,0,0
ILSIDR,D,19940405,000000,726,726,726,726,0,0
ILSIDR,D,19940406,000000,725.11,725.11,725.11,725.11,0,0
ILSIDR,D,19940407,000000,725.41,725.41,725.41,725.41,0,0
ILSIDR,D,19940408,000000,725.45,725.45,725.45,725.45,0,0
ILSIDR,D,19940411,000000,725.87,725.87,725.87,725.87,0,0
ILSIDR,D,19940412,000000,725.32,725.32,725.32,725.32,0,0
ILSIDR,D,19940413,000000,725.39,725.39,725.39,725.39,0,0
ILSIDR,D,19940414,000000,726.12,726.12,726.12,726.12,0,0
ILSIDR,D,19940415,000000,727.27,727.27,727.27,727.27,0,0
ILSIDR,D,19940418,000000,727.06,727.06,727.06,727.06,0,0
ILSIDR,D,19940419,000000,726.86,726.86,726.86,726.86,0,0
ILSIDR,D,19940420,000000,728.28,728.28,728.28,728.28,0,0
ILSIDR,D,19940421,000000,730.76,730.76,730.76,730.76,0,0
ILSIDR,D,19940422,000000,730.93,730.93,730.93,730.93,0,0
ILSIDR,D,19940425,000000,726.81,726.81,726.81,726.81,0,0
ILSIDR,D,19940426,000000,724.59,724.59,724.59,724.59,0,0
ILSIDR,D,19940427,000000,722.67,722.67,722.67,722.67,0,0
ILSIDR,D,19940428,000000,721.51,721.51,721.51,721.51,0,0
ILSIDR,D,19940429,000000,722.59,722.59,722.59,722.59,0,0
ILSIDR,D,19940504,000000,722.15,722.15,722.15,722.15,0,0
ILSIDR,D,19940505,000000,720.79,720.79,720.79,720.79,0,0
ILSIDR,D,19940506,000000,720.28,720.28,720.28,720.28,0,0
ILSIDR,D,19940509,000000,720.93,720.93,720.93,720.93,0,0
ILSIDR,D,19940510,000000,721.62,721.62,721.62,721.62,0,0
ILSIDR,D,19940511,000000,721.25,721.25,721.25,721.25,0,0
ILSIDR,D,19940512,000000,721.24,721.24,721.24,721.24,0,0
ILSIDR,D,19940513,000000,721.24,721.24,721.24,721.24,0,0
ILSIDR,D,19940516,000000,722.88,722.88,722.88,722.88,0,0
ILSIDR,D,19940517,000000,724.05,724.05,724.05,724.05,0,0
ILSIDR,D,19940518,000000,723.78,723.78,723.78,723.78,0,0
ILSIDR,D,19940519,000000,723.44,723.44,723.44,723.44,0,0
ILSIDR,D,19940520,000000,722.48,722.48,722.48,722.48,0,0
ILSIDR,D,19940523,000000,723.71,723.71,723.71,723.71,0,0
ILSIDR,D,19940524,000000,722.65,722.65,722.65,722.65,0,0
ILSIDR,D,19940525,000000,720.66,720.66,720.66,720.66,0,0
ILSIDR,D,19940526,000000,720.12,720.12,720.12,720.12,0,0
