<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRCHF,D,19840102,000000,0.20808,0.20808,0.20808,0.20808,0,0
INRCHF,D,19840109,000000,0.2098,0.2098,0.2098,0.2098,0,0
INRCHF,D,19840116,000000,0.21056,0.21056,0.21056,0.21056,0,0
INRCHF,D,19840123,000000,0.20803,0.20803,0.20803,0.20803,0,0
INRCHF,D,19840130,000000,0.20951,0.20951,0.20951,0.20951,0,0
INRCHF,D,19840206,000000,0.20872,0.20872,0.20872,0.20872,0,0
INRCHF,D,19840213,000000,0.20772,0.20772,0.20772,0.20772,0,0
INRCHF,D,19840220,000000,0.20854,0.20854,0.20854,0.20854,0,0
INRCHF,D,19840301,000000,0.20498,0.20498,0.20498,0.20498,0,0
INRCHF,D,19840305,000000,0.20214,0.20214,0.20214,0.20214,0,0
INRCHF,D,19840312,000000,0.19758,0.19758,0.19758,0.19758,0,0
INRCHF,D,19840319,000000,0.19778,0.19778,0.19778,0.19778,0,0
INRCHF,D,19840326,000000,0.20063,0.20063,0.20063,0.20063,0,0
INRCHF,D,19840402,000000,0.20043,0.20043,0.20043,0.20043,0,0
INRCHF,D,19840409,000000,0.20083,0.20083,0.20083,0.20083,0,0
INRCHF,D,19840416,000000,0.20187,0.20187,0.20187,0.20187,0,0
INRCHF,D,19840424,000000,0.20219,0.20219,0.20219,0.20219,0,0
INRCHF,D,19840502,000000,0.2039,0.2039,0.2039,0.2039,0,0
INRCHF,D,19840507,000000,0.20539,0.20539,0.20539,0.20539,0,0
INRCHF,D,19840514,000000,0.20799,0.20799,0.20799,0.20799,0,0
INRCHF,D,19840521,000000,0.20664,0.20664,0.20664,0.20664,0,0
INRCHF,D,19840528,000000,0.20576,0.20576,0.20576,0.20576,0,0
INRCHF,D,19840604,000000,0.20399,0.20399,0.20399,0.20399,0,0
INRCHF,D,19840611,000000,0.20254,0.20254,0.20254,0.20254,0,0
INRCHF,D,19840618,000000,0.20585,0.20585,0.20585,0.20585,0,0
INRCHF,D,19840625,000000,0.207,0.207,0.207,0.207,0,0
INRCHF,D,19840702,000000,0.20789,0.20789,0.20789,0.20789,0,0
INRCHF,D,19840709,000000,0.20988,0.20988,0.20988,0.20988,0,0
INRCHF,D,19840716,000000,0.21136,0.21136,0.21136,0.21136,0,0
INRCHF,D,19840723,000000,0.21188,0.21188,0.21188,0.21188,0,0
INRCHF,D,19840730,000000,0.21405,0.21405,0.21405,0.21405,0,0
INRCHF,D,19840806,000000,0.21343,0.21343,0.21343,0.21343,0,0
INRCHF,D,19840813,000000,0.21187,0.21187,0.21187,0.21187,0,0
INRCHF,D,19840820,000000,0.21089,0.21089,0.21089,0.21089,0,0
INRCHF,D,19840827,000000,0.20844,0.20844,0.20844,0.20844,0,0
INRCHF,D,19840901,000000,0.20739,0.20739,0.20739,0.20739,0,0
INRCHF,D,19840910,000000,0.2082,0.2082,0.2082,0.2082,0,0
INRCHF,D,19840917,000000,0.21172,0.21172,0.21172,0.21172,0,0
INRCHF,D,19840924,000000,0.21427,0.21427,0.21427,0.21427,0,0
INRCHF,D,19841001,000000,0.21208,0.21208,0.21208,0.21208,0,0
INRCHF,D,19841008,000000,0.21081,0.21081,0.21081,0.21081,0,0
INRCHF,D,19841015,000000,0.21143,0.21143,0.21143,0.21143,0,0
INRCHF,D,19841022,000000,0.21291,0.21291,0.21291,0.21291,0,0
INRCHF,D,19841029,000000,0.20926,0.20926,0.20926,0.20926,0,0
INRCHF,D,19841105,000000,0.20816,0.20816,0.20816,0.20816,0,0
INRCHF,D,19841112,000000,0.20175,0.20175,0.20175,0.20175,0,0
