<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTTHB,D,19930104,000000,9920.5,9920.5,9920.5,9920.5,0,0
XPTTHB,D,19930105,000000,10031,10031,10031,10031,0,0
XPTTHB,D,19930106,000000,10090,10090,10090,10090,0,0
XPTTHB,D,19930107,000000,10074,10074,10074,10074,0,0
XPTTHB,D,19930108,000000,10061,10061,10061,10061,0,0
XPTTHB,D,19930111,000000,10004,10004,10004,10004,0,0
XPTTHB,D,19930112,000000,10029,10029,10029,10029,0,0
XPTTHB,D,19930113,000000,10016,10016,10016,10016,0,0
XPTTHB,D,19930114,000000,10000,10000,10000,10000,0,0
XPTTHB,D,19930115,000000,10016,10016,10016,10016,0,0
XPTTHB,D,19930118,000000,10036,10036,10036,10036,0,0
XPTTHB,D,19930119,000000,10052,10052,10052,10052,0,0
XPTTHB,D,19930120,000000,10217,10217,10217,10217,0,0
XPTTHB,D,19930121,000000,10163,10163,10163,10163,0,0
XPTTHB,D,19930122,000000,10181,10181,10181,10181,0,0
XPTTHB,D,19930125,000000,10207,10207,10207,10207,0,0
XPTTHB,D,19930126,000000,10233,10233,10233,10233,0,0
XPTTHB,D,19930127,000000,10167,10167,10167,10167,0,0
XPTTHB,D,19930128,000000,10192,10192,10192,10192,0,0
XPTTHB,D,19930129,000000,10189,10189,10189,10189,0,0
XPTTHB,D,19930201,000000,10190,10190,10190,10190,0,0
XPTTHB,D,19930202,000000,10145,10145,10145,10145,0,0
XPTTHB,D,19930203,000000,10138,10138,10138,10138,0,0
XPTTHB,D,19930204,000000,10165,10165,10165,10165,0,0
XPTTHB,D,19930205,000000,10196,10196,10196,10196,0,0
XPTTHB,D,19930208,000000,10197,10197,10197,10197,0,0
XPTTHB,D,19930209,000000,10367,10367,10367,10367,0,0
XPTTHB,D,19930210,000000,10431,10431,10431,10431,0,0
XPTTHB,D,19930211,000000,10458,10458,10458,10458,0,0
XPTTHB,D,19930212,000000,10364,10364,10364,10364,0,0
XPTTHB,D,19930216,000000,10434,10434,10434,10434,0,0
XPTTHB,D,19930217,000000,10277,10277,10277,10277,0,0
XPTTHB,D,19930218,000000,10202,10202,10202,10202,0,0
XPTTHB,D,19930219,000000,10019,10019,10019,10019,0,0
XPTTHB,D,19930222,000000,9471.3,9471.3,9471.3,9471.3,0,0
XPTTHB,D,19930223,000000,9686.7,9686.7,9686.7,9686.7,0,0
XPTTHB,D,19930224,000000,9602.4,9602.4,9602.4,9602.4,0,0
XPTTHB,D,19930225,000000,9672.6,9672.6,9672.6,9672.6,0,0
XPTTHB,D,19930226,000000,9690.2,9690.2,9690.2,9690.2,0,0
XPTTHB,D,19930302,000000,9568.3,9568.3,9568.3,9568.3,0,0
XPTTHB,D,19930303,000000,9563.1,9563.1,9563.1,9563.1,0,0
XPTTHB,D,19930304,000000,9549.4,9549.4,9549.4,9549.4,0,0
XPTTHB,D,19930305,000000,9607.3,9607.3,9607.3,9607.3,0,0
XPTTHB,D,19930308,000000,9607.8,9607.8,9607.8,9607.8,0,0
XPTTHB,D,19930309,000000,9655.8,9655.8,9655.8,9655.8,0,0
XPTTHB,D,19930310,000000,9702.6,9702.6,9702.6,9702.6,0,0
XPTTHB,D,19930311,000000,9800.6,9800.6,9800.6,9800.6,0,0
XPTTHB,D,19930312,000000,9872.6,9872.6,9872.6,9872.6,0,0
XPTTHB,D,19930315,000000,9919.9,9919.9,9919.9,9919.9,0,0
XPTTHB,D,19930316,000000,9784.2,9784.2,9784.2,9784.2,0,0
XPTTHB,D,19930317,000000,9756.7,9756.7,9756.7,9756.7,0,0
XPTTHB,D,19930318,000000,9804.6,9804.6,9804.6,9804.6,0,0
XPTTHB,D,19930319,000000,9915.3,9915.3,9915.3,9915.3,0,0
XPTTHB,D,19930322,000000,9956,9956,9956,9956,0,0
XPTTHB,D,19930323,000000,9998,9998,9998,9998,0,0
XPTTHB,D,19930324,000000,10005,10005,10005,10005,0,0
XPTTHB,D,19930325,000000,9959,9959,9959,9959,0,0
XPTTHB,D,19930326,000000,9952,9952,9952,9952,0,0
XPTTHB,D,19930329,000000,9990,9990,9990,9990,0,0
XPTTHB,D,19930330,000000,10140,10140,10140,10140,0,0
XPTTHB,D,19930331,000000,10162,10162,10162,10162,0,0
XPTTHB,D,19930401,000000,10156,10156,10156,10156,0,0
XPTTHB,D,19930402,000000,10219,10219,10219,10219,0,0
