<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUTHB,D,19930104,000000,9356.9,9356.9,9356.9,9356.9,0,0
XAUTHB,D,19930105,000000,9401.4,9401.4,9401.4,9401.4,0,0
XAUTHB,D,19930106,000000,9406.9,9406.9,9406.9,9406.9,0,0
XAUTHB,D,19930107,000000,9383.4,9383.4,9383.4,9383.4,0,0
XAUTHB,D,19930108,000000,9389,9389,9389,9389,0,0
XAUTHB,D,19930111,000000,9343.8,9343.8,9343.8,9343.8,0,0
XAUTHB,D,19930112,000000,9356,9356,9356,9356,0,0
XAUTHB,D,19930113,000000,9350.3,9350.3,9350.3,9350.3,0,0
XAUTHB,D,19930114,000000,9338.1,9338.1,9338.1,9338.1,0,0
XAUTHB,D,19930115,000000,9317.3,9317.3,9317.3,9317.3,0,0
XAUTHB,D,19930118,000000,9353.2,9353.2,9353.2,9353.2,0,0
XAUTHB,D,19930119,000000,9356,9356,9356,9356,0,0
XAUTHB,D,19930120,000000,9391.8,9391.8,9391.8,9391.8,0,0
XAUTHB,D,19930121,000000,9368.3,9368.3,9368.3,9368.3,0,0
XAUTHB,D,19930122,000000,9356,9356,9356,9356,0,0
XAUTHB,D,19930125,000000,9343.8,9343.8,9343.8,9343.8,0,0
XAUTHB,D,19930126,000000,9404.2,9404.2,9404.2,9404.2,0,0
XAUTHB,D,19930127,000000,9398.6,9398.6,9398.6,9398.6,0,0
XAUTHB,D,19930128,000000,9422.1,9422.1,9422.1,9422.1,0,0
XAUTHB,D,19930129,000000,9419.4,9419.4,9419.4,9419.4,0,0
XAUTHB,D,19930201,000000,9427.6,9427.6,9427.6,9427.6,0,0
XAUTHB,D,19930202,000000,9431.3,9431.3,9431.3,9431.3,0,0
XAUTHB,D,19930203,000000,9398.7,9398.7,9398.7,9398.7,0,0
XAUTHB,D,19930204,000000,9393.6,9393.6,9393.6,9393.6,0,0
XAUTHB,D,19930205,000000,9413.8,9413.8,9413.8,9413.8,0,0
XAUTHB,D,19930208,000000,9399,9399,9399,9399,0,0
XAUTHB,D,19930209,000000,9416.5,9416.5,9416.5,9416.5,0,0
XAUTHB,D,19930210,000000,9511.4,9511.4,9511.4,9511.4,0,0
XAUTHB,D,19930211,000000,9486.4,9486.4,9486.4,9486.4,0,0
XAUTHB,D,19930212,000000,9395,9395,9395,9395,0,0
XAUTHB,D,19930216,000000,9501.6,9501.6,9501.6,9501.6,0,0
XAUTHB,D,19930217,000000,9412.4,9412.4,9412.4,9412.4,0,0
XAUTHB,D,19930218,000000,9436.6,9436.6,9436.6,9436.6,0,0
XAUTHB,D,19930219,000000,9403,9403,9403,9403,0,0
XAUTHB,D,19930222,000000,9325.7,9325.7,9325.7,9325.7,0,0
XAUTHB,D,19930223,000000,9380.4,9380.4,9380.4,9380.4,0,0
XAUTHB,D,19930224,000000,9375,9375,9375,9375,0,0
XAUTHB,D,19930225,000000,9387,9387,9387,9387,0,0
XAUTHB,D,19930226,000000,9345.8,9345.8,9345.8,9345.8,0,0
XAUTHB,D,19930301,000000,9354,9354,9354,9354,0,0
XAUTHB,D,19930302,000000,9391.1,9391.1,9391.1,9391.1,0,0
XAUTHB,D,19930303,000000,9356.7,9356.7,9356.7,9356.7,0,0
XAUTHB,D,19930304,000000,9339.5,9339.5,9339.5,9339.5,0,0
XAUTHB,D,19930305,000000,9362.1,9362.1,9362.1,9362.1,0,0
XAUTHB,D,19930308,000000,9322.3,9322.3,9322.3,9322.3,0,0
XAUTHB,D,19930309,000000,9270.6,9270.6,9270.6,9270.6,0,0
XAUTHB,D,19930310,000000,9299.2,9299.2,9299.2,9299.2,0,0
XAUTHB,D,19930311,000000,9321.8,9321.8,9321.8,9321.8,0,0
XAUTHB,D,19930312,000000,9327.2,9327.2,9327.2,9327.2,0,0
XAUTHB,D,19930315,000000,9372.9,9372.9,9372.9,9372.9,0,0
XAUTHB,D,19930316,000000,9361.2,9361.2,9361.2,9361.2,0,0
XAUTHB,D,19930317,000000,9358.5,9358.5,9358.5,9358.5,0,0
XAUTHB,D,19930318,000000,9395.2,9395.2,9395.2,9395.2,0,0
XAUTHB,D,19930319,000000,9417.3,9417.3,9417.3,9417.3,0,0
XAUTHB,D,19930322,000000,9435.9,9435.9,9435.9,9435.9,0,0
XAUTHB,D,19930323,000000,9404.3,9404.3,9404.3,9404.3,0,0
XAUTHB,D,19930324,000000,9421.4,9421.4,9421.4,9421.4,0,0
XAUTHB,D,19930325,000000,9472.6,9472.6,9472.6,9472.6,0,0
XAUTHB,D,19930326,000000,9489.7,9489.7,9489.7,9489.7,0,0
XAUTHB,D,19930329,000000,9443.6,9443.6,9443.6,9443.6,0,0
XAUTHB,D,19930330,000000,9609.2,9609.2,9609.2,9609.2,0,0
XAUTHB,D,19930331,000000,9611.5,9611.5,9611.5,9611.5,0,0
XAUTHB,D,19930401,000000,9623.9,9623.9,9623.9,9623.9,0,0
XAUTHB,D,19930402,000000,9677.4,9677.4,9677.4,9677.4,0,0
XAUTHB,D,19930405,000000,9649.1,9649.1,9649.1,9649.1,0,0
XAUTHB,D,19930406,000000,9572.7,9572.7,9572.7,9572.7,0,0
XAUTHB,D,19930407,000000,9592.1,9592.1,9592.1,9592.1,0,0
XAUTHB,D,19930408,000000,9577.4,9577.4,9577.4,9577.4,0,0
XAUTHB,D,19930413,000000,9560.3,9560.3,9560.3,9560.3,0,0
XAUTHB,D,19930414,000000,9606.8,9606.8,9606.8,9606.8,0,0
XAUTHB,D,19930415,000000,9550.8,9550.8,9550.8,9550.8,0,0
XAUTHB,D,19930416,000000,9594.4,9594.4,9594.4,9594.4,0,0
XAUTHB,D,19930419,000000,9633,9633,9633,9633,0,0
XAUTHB,D,19930420,000000,9620.6,9620.6,9620.6,9620.6,0,0
XAUTHB,D,19930421,000000,9579.7,9579.7,9579.7,9579.7,0,0
XAUTHB,D,19930422,000000,9603.7,9603.7,9603.7,9603.7,0,0
XAUTHB,D,19930423,000000,9758.2,9758.2,9758.2,9758.2,0,0
