<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKARS,D,19960806,000000,0.14849,0.14849,0.14849,0.14849,0,0
NOKARS,D,19960807,000000,0.14832,0.14832,0.14832,0.14832,0,0
NOKARS,D,19960808,000000,0.14841,0.14841,0.14841,0.14841,0,0
NOKARS,D,19960809,000000,0.14873,0.14873,0.14873,0.14873,0,0
NOKARS,D,19960812,000000,0.14858,0.14858,0.14858,0.14858,0,0
NOKARS,D,19960813,000000,0.14885,0.14885,0.14885,0.14885,0,0
NOKARS,D,19960814,000000,0.14803,0.14803,0.14803,0.14803,0,0
NOKARS,D,19960815,000000,0.14829,0.14829,0.14829,0.14829,0,0
NOKARS,D,19960816,000000,0.14749,0.14749,0.14749,0.14749,0,0
NOKARS,D,19960819,000000,0.14792,0.14792,0.14792,0.14792,0,0
NOKARS,D,19960820,000000,0.14805,0.14805,0.14805,0.14805,0,0
NOKARS,D,19960821,000000,0.14808,0.14808,0.14808,0.14808,0,0
NOKARS,D,19960822,000000,0.14745,0.14745,0.14745,0.14745,0,0
NOKARS,D,19960823,000000,0.14807,0.14807,0.14807,0.14807,0,0
NOKARS,D,19960826,000000,0.14846,0.14846,0.14846,0.14846,0,0
NOKARS,D,19960827,000000,0.14816,0.14816,0.14816,0.14816,0,0
NOKARS,D,19960828,000000,0.14851,0.14851,0.14851,0.14851,0,0
NOKARS,D,19960829,000000,0.14796,0.14796,0.14796,0.14796,0,0
NOKARS,D,19960830,000000,0.14841,0.14841,0.14841,0.14841,0,0
NOKARS,D,19960902,000000,0.14842,0.14842,0.14842,0.14842,0,0
NOKARS,D,19960903,000000,0.14821,0.14821,0.14821,0.14821,0,0
NOKARS,D,19960904,000000,0.14853,0.14853,0.14853,0.14853,0,0
NOKARS,D,19960905,000000,0.14858,0.14858,0.14858,0.14858,0,0
NOKARS,D,19960906,000000,0.14849,0.14849,0.14849,0.14849,0,0
NOKARS,D,19960909,000000,0.14832,0.14832,0.14832,0.14832,0,0
NOKARS,D,19960910,000000,0.14699,0.14699,0.14699,0.14699,0,0
NOKARS,D,19960911,000000,0.14709,0.14709,0.14709,0.14709,0,0
NOKARS,D,19960912,000000,0.14672,0.14672,0.14672,0.14672,0,0
NOKARS,D,19960913,000000,0.14684,0.14684,0.14684,0.14684,0,0
NOKARS,D,19960916,000000,0.14717,0.14717,0.14717,0.14717,0,0
NOKARS,D,19960917,000000,0.14681,0.14681,0.14681,0.14681,0,0
NOKARS,D,19960918,000000,0.14714,0.14714,0.14714,0.14714,0,0
NOKARS,D,19960919,000000,0.14681,0.14681,0.14681,0.14681,0,0
NOKARS,D,19960920,000000,0.14702,0.14702,0.14702,0.14702,0,0
NOKARS,D,19960923,000000,0.14726,0.14726,0.14726,0.14726,0,0
NOKARS,D,19960924,000000,0.14711,0.14711,0.14711,0.14711,0,0
NOKARS,D,19960925,000000,0.14734,0.14734,0.14734,0.14734,0,0
NOKARS,D,19960926,000000,0.14639,0.14639,0.14639,0.14639,0,0
NOKARS,D,19960927,000000,0.14647,0.14647,0.14647,0.14647,0,0
NOKARS,D,19960930,000000,0.14623,0.14623,0.14623,0.14623,0,0
NOKARS,D,19961001,000000,0.14632,0.14632,0.14632,0.14632,0,0
NOKARS,D,19961002,000000,0.14637,0.14637,0.14637,0.14637,0,0
NOKARS,D,19961003,000000,0.14629,0.14629,0.14629,0.14629,0,0
NOKARS,D,19961004,000000,0.14615,0.14615,0.14615,0.14615,0,0
NOKARS,D,19961007,000000,0.14619,0.14619,0.14619,0.14619,0,0
NOKARS,D,19961008,000000,0.1464,0.1464,0.1464,0.1464,0,0
NOKARS,D,19961009,000000,0.14628,0.14628,0.14628,0.14628,0,0
NOKARS,D,19961010,000000,0.14616,0.14616,0.14616,0.14616,0,0
NOKARS,D,19961011,000000,0.1462,0.1462,0.1462,0.1462,0,0
NOKARS,D,19961014,000000,0.14621,0.14621,0.14621,0.14621,0,0
NOKARS,D,19961015,000000,0.14571,0.14571,0.14571,0.14571,0,0
NOKARS,D,19961016,000000,0.14577,0.14577,0.14577,0.14577,0,0
