<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPTRY,D,19931025,000000,0.0004414,0.0004414,0.0004414,0.0004414,0,0
PHPTRY,D,19931026,000000,0.0004483,0.0004483,0.0004483,0.0004483,0,0
PHPTRY,D,19931027,000000,0.0004449,0.0004449,0.0004449,0.0004449,0,0
PHPTRY,D,19931028,000000,0.0004448,0.0004448,0.0004448,0.0004448,0,0
PHPTRY,D,19931029,000000,0.0004511,0.0004511,0.0004511,0.0004511,0,0
PHPTRY,D,19931102,000000,0.000465,0.000465,0.000465,0.000465,0,0
PHPTRY,D,19931103,000000,0.0004581,0.0004581,0.0004581,0.0004581,0,0
PHPTRY,D,19931104,000000,0.0004561,0.0004561,0.0004561,0.0004561,0,0
PHPTRY,D,19931105,000000,0.0004594,0.0004594,0.0004594,0.0004594,0,0
PHPTRY,D,19931108,000000,0.0004712,0.0004712,0.0004712,0.0004712,0,0
PHPTRY,D,19931109,000000,0.0004712,0.0004712,0.0004712,0.0004712,0,0
PHPTRY,D,19931110,000000,0.0004748,0.0004748,0.0004748,0.0004748,0,0
PHPTRY,D,19931112,000000,0.0004784,0.0004784,0.0004784,0.0004784,0,0
PHPTRY,D,19931115,000000,0.0004733,0.0004733,0.0004733,0.0004733,0,0
PHPTRY,D,19931116,000000,0.0004717,0.0004717,0.0004717,0.0004717,0,0
PHPTRY,D,19931117,000000,0.0004719,0.0004719,0.0004719,0.0004719,0,0
PHPTRY,D,19931118,000000,0.0004718,0.0004718,0.0004718,0.0004718,0,0
PHPTRY,D,19931119,000000,0.0004754,0.0004754,0.0004754,0.0004754,0,0
PHPTRY,D,19931122,000000,0.0004754,0.0004754,0.0004754,0.0004754,0,0
PHPTRY,D,19931123,000000,0.0004754,0.0004754,0.0004754,0.0004754,0,0
PHPTRY,D,19931124,000000,0.0004779,0.0004779,0.0004779,0.0004779,0,0
PHPTRY,D,19931125,000000,0.0004804,0.0004804,0.0004804,0.0004804,0,0
PHPTRY,D,19931126,000000,0.000484,0.000484,0.000484,0.000484,0,0
