<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLHUF,D,19951023,000000,135.28,135.28,135.28,135.28,0,0
BRLHUF,D,19951024,000000,135.39,135.39,135.39,135.39,0,0
BRLHUF,D,19951025,000000,135.64,135.64,135.64,135.64,0,0
BRLHUF,D,19951026,000000,136.02,136.02,136.02,136.02,0,0
BRLHUF,D,19951027,000000,136.1,136.1,136.1,136.1,0,0
BRLHUF,D,19951030,000000,136.5,136.5,136.5,136.5,0,0
BRLHUF,D,19951031,000000,136.62,136.62,136.62,136.62,0,0
BRLHUF,D,19951102,000000,137.35,137.35,137.35,137.35,0,0
BRLHUF,D,19951103,000000,137.6,137.6,137.6,137.6,0,0
BRLHUF,D,19951106,000000,137.52,137.52,137.52,137.52,0,0
BRLHUF,D,19951107,000000,137.54,137.54,137.54,137.54,0,0
BRLHUF,D,19951108,000000,137.61,137.61,137.61,137.61,0,0
BRLHUF,D,19951109,000000,137.99,137.99,137.99,137.99,0,0
BRLHUF,D,19951110,000000,137.72,137.72,137.72,137.72,0,0
BRLHUF,D,19951113,000000,137.94,137.94,137.94,137.94,0,0
BRLHUF,D,19951114,000000,138.03,138.03,138.03,138.03,0,0
BRLHUF,D,19951115,000000,137.23,137.23,137.23,137.23,0,0
BRLHUF,D,19951116,000000,137.66,137.66,137.66,137.66,0,0
BRLHUF,D,19951117,000000,137.66,137.66,137.66,137.66,0,0
BRLHUF,D,19951120,000000,138.32,138.32,138.32,138.32,0,0
BRLHUF,D,19951121,000000,137.95,137.95,137.95,137.95,0,0
BRLHUF,D,19951122,000000,137.49,137.49,137.49,137.49,0,0
BRLHUF,D,19951123,000000,137.72,137.72,137.72,137.72,0,0
BRLHUF,D,19951124,000000,137.95,137.95,137.95,137.95,0,0
BRLHUF,D,19951127,000000,138.35,138.35,138.35,138.35,0,0
BRLHUF,D,19951128,000000,138.83,138.83,138.83,138.83,0,0
