<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDXPD,D,19840109,000000,0.0062946,0.0062946,0.0062946,0.0062946,0,0
AUDXPD,D,19840116,000000,0.0059202,0.0059202,0.0059202,0.0059202,0,0
AUDXPD,D,19840123,000000,0.0059236,0.0059236,0.0059236,0.0059236,0,0
AUDXPD,D,19840130,000000,0.0057452,0.0057452,0.0057452,0.0057452,0,0
AUDXPD,D,19840206,000000,0.0058732,0.0058732,0.0058732,0.0058732,0,0
AUDXPD,D,19840213,000000,0.0058674,0.0058674,0.0058674,0.0058674,0,0
AUDXPD,D,19840220,000000,0.0059965,0.0059965,0.0059965,0.0059965,0,0
AUDXPD,D,19840301,000000,0.0059962,0.0059962,0.0059962,0.0059962,0,0
AUDXPD,D,19840305,000000,0.0058061,0.0058061,0.0058061,0.0058061,0,0
AUDXPD,D,19840312,000000,0.0060118,0.0060118,0.0060118,0.0060118,0,0
AUDXPD,D,19840319,000000,0.0061239,0.0061239,0.0061239,0.0061239,0,0
AUDXPD,D,19840326,000000,0.0059156,0.0059156,0.0059156,0.0059156,0,0
AUDXPD,D,19840402,000000,0.0059755,0.0059755,0.0059755,0.0059755,0,0
AUDXPD,D,19840409,000000,0.005919,0.005919,0.005919,0.005919,0,0
AUDXPD,D,19840416,000000,0.0058077,0.0058077,0.0058077,0.0058077,0,0
AUDXPD,D,19840424,000000,0.0055776,0.0055776,0.0055776,0.0055776,0,0
AUDXPD,D,19840502,000000,0.0058371,0.0058371,0.0058371,0.0058371,0,0
AUDXPD,D,19840507,000000,0.0060768,0.0060768,0.0060768,0.0060768,0,0
AUDXPD,D,19840514,000000,0.0059847,0.0059847,0.0059847,0.0059847,0,0
AUDXPD,D,19840521,000000,0.0058206,0.0058206,0.0058206,0.0058206,0,0
AUDXPD,D,19840528,000000,0.0058334,0.0058334,0.0058334,0.0058334,0,0
AUDXPD,D,19840604,000000,0.0057839,0.0057839,0.0057839,0.0057839,0,0
AUDXPD,D,19840611,000000,0.0060429,0.0060429,0.0060429,0.0060429,0,0
AUDXPD,D,19840618,000000,0.0058987,0.0058987,0.0058987,0.0058987,0,0
AUDXPD,D,19840625,000000,0.0059833,0.0059833,0.0059833,0.0059833,0,0
AUDXPD,D,19840702,000000,0.0058499,0.0058499,0.0058499,0.0058499,0,0
AUDXPD,D,19840709,000000,0.0062286,0.0062286,0.0062286,0.0062286,0,0
AUDXPD,D,19840716,000000,0.0060535,0.0060535,0.0060535,0.0060535,0,0
AUDXPD,D,19840723,000000,0.0065342,0.0065342,0.0065342,0.0065342,0,0
AUDXPD,D,19840730,000000,0.0064943,0.0064943,0.0064943,0.0064943,0,0
AUDXPD,D,19840806,000000,0.0062119,0.0062119,0.0062119,0.0062119,0,0
AUDXPD,D,19840813,000000,0.0062618,0.0062618,0.0062618,0.0062618,0,0
AUDXPD,D,19840820,000000,0.00642,0.00642,0.00642,0.00642,0,0
AUDXPD,D,19840827,000000,0.0064756,0.0064756,0.0064756,0.0064756,0,0
AUDXPD,D,19840901,000000,0.0064813,0.0064813,0.0064813,0.0064813,0,0
AUDXPD,D,19840910,000000,0.006395,0.006395,0.006395,0.006395,0,0
AUDXPD,D,19840917,000000,0.0064384,0.0064384,0.0064384,0.0064384,0,0
AUDXPD,D,19840924,000000,0.0060798,0.0060798,0.0060798,0.0060798,0,0
AUDXPD,D,19841001,000000,0.0060954,0.0060954,0.0060954,0.0060954,0,0
AUDXPD,D,19841008,000000,0.006174,0.006174,0.006174,0.006174,0,0
AUDXPD,D,19841015,000000,0.0059984,0.0059984,0.0059984,0.0059984,0,0
AUDXPD,D,19841022,000000,0.0060014,0.0060014,0.0060014,0.0060014,0,0
AUDXPD,D,19841029,000000,0.0060651,0.0060651,0.0060651,0.0060651,0,0
AUDXPD,D,19841105,000000,0.0056604,0.0056604,0.0056604,0.0056604,0,0
AUDXPD,D,19841112,000000,0.0060068,0.0060068,0.0060068,0.0060068,0,0
AUDXPD,D,19841119,000000,0.0060346,0.0060346,0.0060346,0.0060346,0,0
AUDXPD,D,19841126,000000,0.0061677,0.0061677,0.0061677,0.0061677,0,0
AUDXPD,D,19841201,000000,0.0061325,0.0061325,0.0061325,0.0061325,0,0
AUDXPD,D,19841210,000000,0.0062851,0.0062851,0.0062851,0.0062851,0,0
AUDXPD,D,19841217,000000,0.0066498,0.0066498,0.0066498,0.0066498,0,0
AUDXPD,D,19841224,000000,0.0065873,0.0065873,0.0065873,0.0065873,0,0
AUDXPD,D,19850101,000000,0.0065748,0.0065748,0.0065748,0.0065748,0,0
AUDXPD,D,19850107,000000,0.0074134,0.0074134,0.0074134,0.0074134,0,0
AUDXPD,D,19850114,000000,0.0071177,0.0071177,0.0071177,0.0071177,0,0
AUDXPD,D,19850121,000000,0.0066995,0.0066995,0.0066995,0.0066995,0,0
AUDXPD,D,19850128,000000,0.0065824,0.0065824,0.0065824,0.0065824,0,0
