<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCUSD,D,20100719,000000,0.08584,0.09307,0.07723,0.0808,0,0
BTCUSD,D,20100720,000000,0.0808,0.08181,0.07426,0.07474,0,0
BTCUSD,D,20100721,000000,0.07474,0.07921,0.06634,0.07921,0,0
BTCUSD,D,20100722,000000,0.07921,0.08181,0.0505,0.0505,0,0
BTCUSD,D,20100723,000000,0.0505,0.06767,0.0505,0.06262,0,0
BTCUSD,D,20100726,000000,0.0505,0.056,0.05,0.056,0,0
BTCUSD,D,20100727,000000,0.056,0.0605,0.053,0.06,0,0
BTCUSD,D,20100728,000000,0.06,0.062,0.054,0.0589,0,0
BTCUSD,D,20100729,000000,0.0589,0.0699,0.0571,0.0699,0,0
BTCUSD,D,20100730,000000,0.0699,0.0699,0.0582,0.0627,0,0
BTCUSD,D,20100802,000000,0.0611,0.0633,0.06,0.06,0,0
BTCUSD,D,20100803,000000,0.06,0.065,0.059,0.06,0,0
BTCUSD,D,20100804,000000,0.06,0.06231,0.057,0.057,0,0
BTCUSD,D,20100805,000000,0.057,0.061,0.057,0.061,0,0
BTCUSD,D,20100806,000000,0.061,0.0624,0.0607,0.0623,0,0
BTCUSD,D,20100809,000000,0.0609,0.0735,0.0593,0.071,0,0
BTCUSD,D,20100810,000000,0.071,0.071,0.06651,0.07,0,0
BTCUSD,D,20100811,000000,0.07,0.07541,0.06,0.067,0,0
BTCUSD,D,20100812,000000,0.067,0.07,0.06141,0.07,0,0
BTCUSD,D,20100813,000000,0.07,0.07,0.0645,0.0645,0,0
BTCUSD,D,20100816,000000,0.06529,0.0679,0.062,0.0655,0,0
BTCUSD,D,20100817,000000,0.0655,0.0769,0.06243,0.07,0,0
BTCUSD,D,20100818,000000,0.07,0.0733,0.067,0.068,0,0
BTCUSD,D,20100819,000000,0.068,0.068,0.0667,0.0667,0,0
BTCUSD,D,20100820,000000,0.0667,0.0667,0.065,0.0655,0,0
BTCUSD,D,20100823,000000,0.066,0.06689,0.063,0.06491,0,0
BTCUSD,D,20100824,000000,0.06491,0.0665,0.06491,0.065,0,0
BTCUSD,D,20100825,000000,0.065,0.0665,0.0641,0.0648,0,0
BTCUSD,D,20100826,000000,0.0648,0.0658,0.064,0.064,0,0
BTCUSD,D,20100827,000000,0.064,0.065,0.063,0.065,0,0
BTCUSD,D,20100830,000000,0.064,0.069,0.064,0.06497,0,0
