<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDMYR,D,19900108,000000,0.10423,0.10423,0.10423,0.10423,0,0
TWDMYR,D,19900115,000000,0.10408,0.10408,0.10408,0.10408,0,0
TWDMYR,D,19900122,000000,0.10341,0.10341,0.10341,0.10341,0,0
TWDMYR,D,19900129,000000,0.1033,0.1033,0.1033,0.1033,0,0
TWDMYR,D,19900205,000000,0.10339,0.10339,0.10339,0.10339,0,0
TWDMYR,D,19900212,000000,0.10354,0.10354,0.10354,0.10354,0,0
TWDMYR,D,19900219,000000,0.10348,0.10348,0.10348,0.10348,0,0
TWDMYR,D,19900226,000000,0.1034,0.1034,0.1034,0.1034,0,0
TWDMYR,D,19900305,000000,0.10351,0.10351,0.10351,0.10351,0,0
TWDMYR,D,19900312,000000,0.10264,0.10264,0.10264,0.10264,0,0
TWDMYR,D,19900319,000000,0.10279,0.10279,0.10279,0.10279,0,0
TWDMYR,D,19900326,000000,0.1033,0.1033,0.1033,0.1033,0,0
TWDMYR,D,19900402,000000,0.10343,0.10343,0.10343,0.10343,0,0
TWDMYR,D,19900409,000000,0.10331,0.10331,0.10331,0.10331,0,0
TWDMYR,D,19900417,000000,0.10361,0.10361,0.10361,0.10361,0,0
TWDMYR,D,19900423,000000,0.10301,0.10301,0.10301,0.10301,0,0
TWDMYR,D,19900430,000000,0.10288,0.10288,0.10288,0.10288,0,0
TWDMYR,D,19900507,000000,0.1025,0.1025,0.1025,0.1025,0,0
TWDMYR,D,19900514,000000,0.10209,0.10209,0.10209,0.10209,0,0
TWDMYR,D,19900521,000000,0.0985,0.0985,0.0985,0.0985,0,0
TWDMYR,D,19900528,000000,0.09824,0.09824,0.09824,0.09824,0,0
TWDMYR,D,19900604,000000,0.09875,0.09875,0.09875,0.09875,0,0
TWDMYR,D,19900611,000000,0.09884,0.09884,0.09884,0.09884,0,0
TWDMYR,D,19900618,000000,0.0988,0.0988,0.0988,0.0988,0,0
TWDMYR,D,19900625,000000,0.0992,0.0992,0.0992,0.0992,0,0
TWDMYR,D,19900702,000000,0.09906,0.09906,0.09906,0.09906,0,0
TWDMYR,D,19900709,000000,0.0997,0.0997,0.0997,0.0997,0,0
TWDMYR,D,19900716,000000,0.09977,0.09977,0.09977,0.09977,0,0
TWDMYR,D,19900723,000000,0.09974,0.09974,0.09974,0.09974,0,0
TWDMYR,D,19900730,000000,0.09941,0.09941,0.09941,0.09941,0,0
TWDMYR,D,19900806,000000,0.09883,0.09883,0.09883,0.09883,0,0
TWDMYR,D,19900813,000000,0.09858,0.09858,0.09858,0.09858,0,0
TWDMYR,D,19900820,000000,0.09883,0.09883,0.09883,0.09883,0,0
TWDMYR,D,19900827,000000,0.09889,0.09889,0.09889,0.09889,0,0
TWDMYR,D,19900903,000000,0.09863,0.09863,0.09863,0.09863,0,0
TWDMYR,D,19900910,000000,0.09842,0.09842,0.09842,0.09842,0,0
TWDMYR,D,19900917,000000,0.09875,0.09875,0.09875,0.09875,0,0
TWDMYR,D,19900924,000000,0.09887,0.09887,0.09887,0.09887,0,0
TWDMYR,D,19901001,000000,0.09881,0.09881,0.09881,0.09881,0,0
TWDMYR,D,19901008,000000,0.09886,0.09886,0.09886,0.09886,0,0
TWDMYR,D,19901010,000000,0.09884,0.09884,0.09884,0.09884,0,0
TWDMYR,D,19901015,000000,0.09883,0.09883,0.09883,0.09883,0,0
TWDMYR,D,19901022,000000,0.09885,0.09885,0.09885,0.09885,0,0
TWDMYR,D,19901029,000000,0.09901,0.09901,0.09901,0.09901,0,0
TWDMYR,D,19901105,000000,0.09905,0.09905,0.09905,0.09905,0,0
TWDMYR,D,19901112,000000,0.09902,0.09902,0.09902,0.09902,0,0
TWDMYR,D,19901119,000000,0.09883,0.09883,0.09883,0.09883,0,0
TWDMYR,D,19901126,000000,0.09854,0.09854,0.09854,0.09854,0,0
TWDMYR,D,19901203,000000,0.09893,0.09893,0.09893,0.09893,0,0
TWDMYR,D,19901210,000000,0.09929,0.09929,0.09929,0.09929,0,0
TWDMYR,D,19901217,000000,0.09938,0.09938,0.09938,0.09938,0,0
TWDMYR,D,19901224,000000,0.09975,0.09975,0.09975,0.09975,0,0
TWDMYR,D,19910102,000000,0.09966,0.09966,0.09966,0.09966,0,0
TWDMYR,D,19910103,000000,0.09986,0.09986,0.09986,0.09986,0,0
TWDMYR,D,19910104,000000,0.09981,0.09981,0.09981,0.09981,0,0
TWDMYR,D,19910107,000000,0.10025,0.10025,0.10025,0.10025,0,0
TWDMYR,D,19910108,000000,0.10038,0.10038,0.10038,0.10038,0,0
TWDMYR,D,19910109,000000,0.10034,0.10034,0.10034,0.10034,0,0
TWDMYR,D,19910110,000000,0.10025,0.10025,0.10025,0.10025,0,0
TWDMYR,D,19910111,000000,0.10031,0.10031,0.10031,0.10031,0,0
TWDMYR,D,19910114,000000,0.10005,0.10005,0.10005,0.10005,0,0
TWDMYR,D,19910115,000000,0.09956,0.09956,0.09956,0.09956,0,0
TWDMYR,D,19910116,000000,0.09976,0.09976,0.09976,0.09976,0,0
TWDMYR,D,19910117,000000,0.1,0.1,0.1,0.1,0,0
TWDMYR,D,19910118,000000,0.09997,0.09997,0.09997,0.09997,0,0
TWDMYR,D,19910121,000000,0.09977,0.09977,0.09977,0.09977,0,0
TWDMYR,D,19910122,000000,0.0996,0.0996,0.0996,0.0996,0,0
TWDMYR,D,19910123,000000,0.0996,0.0996,0.0996,0.0996,0,0
TWDMYR,D,19910124,000000,0.09923,0.09923,0.09923,0.09923,0,0
TWDMYR,D,19910125,000000,0.09914,0.09914,0.09914,0.09914,0,0
TWDMYR,D,19910128,000000,0.09897,0.09897,0.09897,0.09897,0,0
TWDMYR,D,19910129,000000,0.09892,0.09892,0.09892,0.09892,0,0
TWDMYR,D,19910130,000000,0.09956,0.09956,0.09956,0.09956,0,0
TWDMYR,D,19910131,000000,0.09956,0.09956,0.09956,0.09956,0,0
TWDMYR,D,19910201,000000,0.09945,0.09945,0.09945,0.09945,0,0
TWDMYR,D,19910204,000000,0.09942,0.09942,0.09942,0.09942,0,0
TWDMYR,D,19910205,000000,0.09934,0.09934,0.09934,0.09934,0,0
TWDMYR,D,19910206,000000,0.09925,0.09925,0.09925,0.09925,0,0
TWDMYR,D,19910207,000000,0.09925,0.09925,0.09925,0.09925,0,0
TWDMYR,D,19910208,000000,0.09936,0.09936,0.09936,0.09936,0,0
TWDMYR,D,19910211,000000,0.09925,0.09925,0.09925,0.09925,0,0
TWDMYR,D,19910212,000000,0.09915,0.09915,0.09915,0.09915,0,0
