<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPARS,D,19960806,000000,0.036422,0.036422,0.036422,0.036422,0,0
PHPARS,D,19960807,000000,0.036329,0.036329,0.036329,0.036329,0,0
PHPARS,D,19960808,000000,0.036412,0.036412,0.036412,0.036412,0,0
PHPARS,D,19960809,000000,0.03643,0.03643,0.03643,0.03643,0,0
PHPARS,D,19960812,000000,0.036393,0.036393,0.036393,0.036393,0,0
PHPARS,D,19960813,000000,0.036417,0.036417,0.036417,0.036417,0,0
PHPARS,D,19960814,000000,0.036338,0.036338,0.036338,0.036338,0,0
PHPARS,D,19960816,000000,0.036379,0.036379,0.036379,0.036379,0,0
PHPARS,D,19960819,000000,0.036441,0.036441,0.036441,0.036441,0,0
PHPARS,D,19960820,000000,0.036395,0.036395,0.036395,0.036395,0,0
PHPARS,D,19960821,000000,0.036376,0.036376,0.036376,0.036376,0,0
PHPARS,D,19960822,000000,0.036438,0.036438,0.036438,0.036438,0,0
PHPARS,D,19960823,000000,0.03647,0.03647,0.03647,0.03647,0,0
PHPARS,D,19960826,000000,0.036367,0.036367,0.036367,0.036367,0,0
PHPARS,D,19960827,000000,0.036377,0.036377,0.036377,0.036377,0,0
PHPARS,D,19960828,000000,0.036398,0.036398,0.036398,0.036398,0,0
PHPARS,D,19960829,000000,0.036391,0.036391,0.036391,0.036391,0,0
PHPARS,D,19960830,000000,0.036415,0.036415,0.036415,0.036415,0,0
PHPARS,D,19960902,000000,0.036325,0.036325,0.036325,0.036325,0,0
PHPARS,D,19960903,000000,0.036326,0.036326,0.036326,0.036326,0,0
PHPARS,D,19960904,000000,0.036352,0.036352,0.036352,0.036352,0,0
PHPARS,D,19960905,000000,0.036323,0.036323,0.036323,0.036323,0,0
PHPARS,D,19960906,000000,0.036276,0.036276,0.036276,0.036276,0,0
PHPARS,D,19960909,000000,0.036263,0.036263,0.036263,0.036263,0,0
PHPARS,D,19960910,000000,0.036259,0.036259,0.036259,0.036259,0,0
PHPARS,D,19960911,000000,0.036318,0.036318,0.036318,0.036318,0,0
PHPARS,D,19960912,000000,0.036347,0.036347,0.036347,0.036347,0,0
PHPARS,D,19960913,000000,0.036342,0.036342,0.036342,0.036342,0,0
PHPARS,D,19960916,000000,0.036381,0.036381,0.036381,0.036381,0,0
PHPARS,D,19960917,000000,0.036292,0.036292,0.036292,0.036292,0,0
PHPARS,D,19960918,000000,0.036373,0.036373,0.036373,0.036373,0,0
PHPARS,D,19960919,000000,0.036301,0.036301,0.036301,0.036301,0,0
PHPARS,D,19960920,000000,0.036353,0.036353,0.036353,0.036353,0,0
