<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPUSD,D,19931025,000000,0.034482,0.034482,0.034482,0.034482,0,0
PHPUSD,D,19931026,000000,0.034481,0.034481,0.034481,0.034481,0,0
PHPUSD,D,19931027,000000,0.034485,0.034485,0.034485,0.034485,0,0
PHPUSD,D,19931028,000000,0.034483,0.034483,0.034483,0.034483,0,0
PHPUSD,D,19931029,000000,0.034966,0.034966,0.034966,0.034966,0,0
PHPUSD,D,19931102,000000,0.034964,0.034964,0.034964,0.034964,0,0
PHPUSD,D,19931103,000000,0.034966,0.034966,0.034966,0.034966,0,0
PHPUSD,D,19931104,000000,0.035086,0.035086,0.035086,0.035086,0,0
PHPUSD,D,19931105,000000,0.035336,0.035336,0.035336,0.035336,0,0
PHPUSD,D,19931108,000000,0.035969,0.035969,0.035969,0.035969,0,0
PHPUSD,D,19931109,000000,0.035973,0.035973,0.035973,0.035973,0,0
PHPUSD,D,19931110,000000,0.035969,0.035969,0.035969,0.035969,0,0
PHPUSD,D,19931112,000000,0.03597,0.03597,0.03597,0.03597,0,0
PHPUSD,D,19931115,000000,0.035586,0.035586,0.035586,0.035586,0,0
PHPUSD,D,19931116,000000,0.035463,0.035463,0.035463,0.035463,0,0
PHPUSD,D,19931117,000000,0.035213,0.035213,0.035213,0.035213,0,0
PHPUSD,D,19931118,000000,0.03521,0.03521,0.03521,0.03521,0,0
PHPUSD,D,19931119,000000,0.035213,0.035213,0.035213,0.035213,0,0
PHPUSD,D,19931122,000000,0.035213,0.035213,0.035213,0.035213,0,0
PHPUSD,D,19931123,000000,0.035213,0.035213,0.035213,0.035213,0,0
PHPUSD,D,19931124,000000,0.035398,0.035398,0.035398,0.035398,0,0
PHPUSD,D,19931125,000000,0.035588,0.035588,0.035588,0.035588,0,0
PHPUSD,D,19931126,000000,0.035585,0.035585,0.035585,0.035585,0,0
PHPUSD,D,19931129,000000,0.035973,0.035973,0.035973,0.035973,0,0
PHPUSD,D,19931130,000000,0.035969,0.035969,0.035969,0.035969,0,0
PHPUSD,D,19931201,000000,0.03597,0.03597,0.03597,0.03597,0,0
PHPUSD,D,19931202,000000,0.036231,0.036231,0.036231,0.036231,0,0
PHPUSD,D,19931203,000000,0.036232,0.036232,0.036232,0.036232,0,0
PHPUSD,D,19931206,000000,0.036231,0.036231,0.036231,0.036231,0,0
PHPUSD,D,19931207,000000,0.036231,0.036231,0.036231,0.036231,0,0
PHPUSD,D,19931208,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19931209,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19931210,000000,0.03623,0.03623,0.03623,0.03623,0,0
PHPUSD,D,19931213,000000,0.036231,0.036231,0.036231,0.036231,0,0
PHPUSD,D,19931214,000000,0.036103,0.036103,0.036103,0.036103,0,0
PHPUSD,D,19931215,000000,0.036102,0.036102,0.036102,0.036102,0,0
PHPUSD,D,19931216,000000,0.036101,0.036101,0.036101,0.036101,0,0
PHPUSD,D,19931217,000000,0.0361,0.0361,0.0361,0.0361,0,0
PHPUSD,D,19931220,000000,0.0361,0.0361,0.0361,0.0361,0,0
PHPUSD,D,19931221,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19931222,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19931223,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19931224,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19931227,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19931228,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19931229,000000,0.036494,0.036494,0.036494,0.036494,0,0
PHPUSD,D,19931230,000000,0.036494,0.036494,0.036494,0.036494,0,0
PHPUSD,D,19931231,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940103,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19940104,000000,0.036365,0.036365,0.036365,0.036365,0,0
PHPUSD,D,19940105,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19940106,000000,0.036365,0.036365,0.036365,0.036365,0,0
PHPUSD,D,19940107,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19940110,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940111,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940112,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940113,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19940114,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19940117,000000,0.036296,0.036296,0.036296,0.036296,0,0
PHPUSD,D,19940118,000000,0.036166,0.036166,0.036166,0.036166,0,0
PHPUSD,D,19940119,000000,0.036167,0.036167,0.036167,0.036167,0,0
PHPUSD,D,19940120,000000,0.036167,0.036167,0.036167,0.036167,0,0
PHPUSD,D,19940121,000000,0.036167,0.036167,0.036167,0.036167,0,0
PHPUSD,D,19940124,000000,0.036166,0.036166,0.036166,0.036166,0,0
PHPUSD,D,19940125,000000,0.036296,0.036296,0.036296,0.036296,0,0
PHPUSD,D,19940126,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19940127,000000,0.036365,0.036365,0.036365,0.036365,0,0
PHPUSD,D,19940128,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19940131,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19940201,000000,0.036428,0.036428,0.036428,0.036428,0,0
PHPUSD,D,19940202,000000,0.036428,0.036428,0.036428,0.036428,0,0
PHPUSD,D,19940203,000000,0.036429,0.036429,0.036429,0.036429,0,0
PHPUSD,D,19940204,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940207,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940208,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940209,000000,0.036562,0.036562,0.036562,0.036562,0,0
PHPUSD,D,19940210,000000,0.036561,0.036561,0.036561,0.036561,0,0
PHPUSD,D,19940211,000000,0.036561,0.036561,0.036561,0.036561,0,0
PHPUSD,D,19940214,000000,0.036565,0.036565,0.036565,0.036565,0,0
PHPUSD,D,19940215,000000,0.036565,0.036565,0.036565,0.036565,0,0
PHPUSD,D,19940216,000000,0.036365,0.036365,0.036365,0.036365,0,0
PHPUSD,D,19940217,000000,0.036364,0.036364,0.036364,0.036364,0,0
PHPUSD,D,19940218,000000,0.036365,0.036365,0.036365,0.036365,0,0
PHPUSD,D,19940221,000000,0.036298,0.036298,0.036298,0.036298,0,0
PHPUSD,D,19940222,000000,0.036299,0.036299,0.036299,0.036299,0,0
PHPUSD,D,19940223,000000,0.036298,0.036298,0.036298,0.036298,0,0
PHPUSD,D,19940224,000000,0.036298,0.036298,0.036298,0.036298,0,0
PHPUSD,D,19940225,000000,0.036296,0.036296,0.036296,0.036296,0,0
PHPUSD,D,19940228,000000,0.036234,0.036234,0.036234,0.036234,0,0
PHPUSD,D,19940301,000000,0.036232,0.036232,0.036232,0.036232,0,0
PHPUSD,D,19940302,000000,0.036232,0.036232,0.036232,0.036232,0,0
PHPUSD,D,19940303,000000,0.036232,0.036232,0.036232,0.036232,0,0
PHPUSD,D,19940304,000000,0.036363,0.036363,0.036363,0.036363,0,0
PHPUSD,D,19940307,000000,0.036429,0.036429,0.036429,0.036429,0,0
PHPUSD,D,19940308,000000,0.036431,0.036431,0.036431,0.036431,0,0
PHPUSD,D,19940309,000000,0.036429,0.036429,0.036429,0.036429,0,0
PHPUSD,D,19940310,000000,0.036431,0.036431,0.036431,0.036431,0,0
PHPUSD,D,19940311,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940314,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19940315,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19940316,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940317,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940318,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940321,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940322,000000,0.036494,0.036494,0.036494,0.036494,0,0
PHPUSD,D,19940323,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19940324,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940325,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940328,000000,0.036494,0.036494,0.036494,0.036494,0,0
PHPUSD,D,19940329,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940330,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19940331,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940401,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940405,000000,0.036494,0.036494,0.036494,0.036494,0,0
PHPUSD,D,19940406,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940407,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940408,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940411,000000,0.036498,0.036498,0.036498,0.036498,0,0
PHPUSD,D,19940412,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19940413,000000,0.036496,0.036496,0.036496,0.036496,0,0
PHPUSD,D,19940414,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940415,000000,0.036497,0.036497,0.036497,0.036497,0,0
PHPUSD,D,19940418,000000,0.036495,0.036495,0.036495,0.036495,0,0
PHPUSD,D,19940419,000000,0.036517,0.036517,0.036517,0.036517,0,0
PHPUSD,D,19940420,000000,0.036517,0.036517,0.036517,0.036517,0,0
PHPUSD,D,19940421,000000,0.036518,0.036518,0.036518,0.036518,0,0
PHPUSD,D,19940422,000000,0.036516,0.036516,0.036516,0.036516,0,0
PHPUSD,D,19940425,000000,0.036517,0.036517,0.036517,0.036517,0,0
PHPUSD,D,19940426,000000,0.036517,0.036517,0.036517,0.036517,0,0
PHPUSD,D,19940427,000000,0.036516,0.036516,0.036516,0.036516,0,0
PHPUSD,D,19940428,000000,0.036516,0.036516,0.036516,0.036516,0,0
PHPUSD,D,19940429,000000,0.036515,0.036515,0.036515,0.036515,0,0
PHPUSD,D,19940504,000000,0.037039,0.037039,0.037039,0.037039,0,0
