<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRNZD,D,19840109,000000,0.14454,0.14454,0.14454,0.14454,0,0
INRNZD,D,19840116,000000,0.14425,0.14425,0.14425,0.14425,0,0
INRNZD,D,19840123,000000,0.14394,0.14394,0.14394,0.14394,0,0
INRNZD,D,19840130,000000,0.14376,0.14376,0.14376,0.14376,0,0
INRNZD,D,19840206,000000,0.14215,0.14215,0.14215,0.14215,0,0
INRNZD,D,19840213,000000,0.14143,0.14143,0.14143,0.14143,0,0
INRNZD,D,19840220,000000,0.14276,0.14276,0.14276,0.14276,0,0
INRNZD,D,19840301,000000,0.14037,0.14037,0.14037,0.14037,0,0
INRNZD,D,19840305,000000,0.14122,0.14122,0.14122,0.14122,0,0
INRNZD,D,19840312,000000,0.14102,0.14102,0.14102,0.14102,0,0
INRNZD,D,19840319,000000,0.14083,0.14083,0.14083,0.14083,0,0
INRNZD,D,19840326,000000,0.14022,0.14022,0.14022,0.14022,0,0
INRNZD,D,19840402,000000,0.14033,0.14033,0.14033,0.14033,0,0
INRNZD,D,19840409,000000,0.14137,0.14137,0.14137,0.14137,0,0
INRNZD,D,19840416,000000,0.14156,0.14156,0.14156,0.14156,0,0
INRNZD,D,19840424,000000,0.14044,0.14044,0.14044,0.14044,0,0
INRNZD,D,19840502,000000,0.14064,0.14064,0.14064,0.14064,0,0
INRNZD,D,19840507,000000,0.14044,0.14044,0.14044,0.14044,0,0
INRNZD,D,19840514,000000,0.14137,0.14137,0.14137,0.14137,0,0
INRNZD,D,19840521,000000,0.14039,0.14039,0.14039,0.14039,0,0
INRNZD,D,19840528,000000,0.14025,0.14025,0.14025,0.14025,0,0
INRNZD,D,19840604,000000,0.13873,0.13873,0.13873,0.13873,0,0
INRNZD,D,19840611,000000,0.14087,0.14087,0.14087,0.14087,0,0
INRNZD,D,19840618,000000,0.14129,0.14129,0.14129,0.14129,0,0
INRNZD,D,19840625,000000,0.14351,0.14351,0.14351,0.14351,0,0
INRNZD,D,19840702,000000,0.14138,0.14138,0.14138,0.14138,0,0
INRNZD,D,19840709,000000,0.1438,0.1438,0.1438,0.1438,0,0
INRNZD,D,19840716,000000,0.14366,0.14366,0.14366,0.14366,0,0
INRNZD,D,19840723,000000,0.17778,0.17778,0.17778,0.17778,0,0
INRNZD,D,19840730,000000,0.17657,0.17657,0.17657,0.17657,0,0
INRNZD,D,19840806,000000,0.17411,0.17411,0.17411,0.17411,0,0
INRNZD,D,19840813,000000,0.17473,0.17473,0.17473,0.17473,0,0
INRNZD,D,19840820,000000,0.17315,0.17315,0.17315,0.17315,0,0
INRNZD,D,19840827,000000,0.17279,0.17279,0.17279,0.17279,0,0
INRNZD,D,19840901,000000,0.17305,0.17305,0.17305,0.17305,0,0
INRNZD,D,19840910,000000,0.1734,0.1734,0.1734,0.1734,0,0
INRNZD,D,19840917,000000,0.17389,0.17389,0.17389,0.17389,0,0
INRNZD,D,19840924,000000,0.17229,0.17229,0.17229,0.17229,0,0
INRNZD,D,19841001,000000,0.17215,0.17215,0.17215,0.17215,0,0
INRNZD,D,19841008,000000,0.17291,0.17291,0.17291,0.17291,0,0
INRNZD,D,19841015,000000,0.17286,0.17286,0.17286,0.17286,0,0
INRNZD,D,19841022,000000,0.17085,0.17085,0.17085,0.17085,0,0
INRNZD,D,19841029,000000,0.17059,0.17059,0.17059,0.17059,0,0
INRNZD,D,19841105,000000,0.16683,0.16683,0.16683,0.16683,0,0
INRNZD,D,19841112,000000,0.16857,0.16857,0.16857,0.16857,0,0
INRNZD,D,19841119,000000,0.16977,0.16977,0.16977,0.16977,0,0
INRNZD,D,19841126,000000,0.16995,0.16995,0.16995,0.16995,0,0
INRNZD,D,19841201,000000,0.1684,0.1684,0.1684,0.1684,0,0
INRNZD,D,19841210,000000,0.16874,0.16874,0.16874,0.16874,0,0
INRNZD,D,19841217,000000,0.16913,0.16913,0.16913,0.16913,0,0
INRNZD,D,19841224,000000,0.17041,0.17041,0.17041,0.17041,0,0
INRNZD,D,19850101,000000,0.16934,0.16934,0.16934,0.16934,0,0
INRNZD,D,19850107,000000,0.17106,0.17106,0.17106,0.17106,0,0
INRNZD,D,19850114,000000,0.17079,0.17079,0.17079,0.17079,0,0
INRNZD,D,19850121,000000,0.16963,0.16963,0.16963,0.16963,0,0
INRNZD,D,19850128,000000,0.16912,0.16912,0.16912,0.16912,0,0
INRNZD,D,19850204,000000,0.17039,0.17039,0.17039,0.17039,0,0
INRNZD,D,19850211,000000,0.17163,0.17163,0.17163,0.17163,0,0
INRNZD,D,19850218,000000,0.16967,0.16967,0.16967,0.16967,0,0
INRNZD,D,19850225,000000,0.17585,0.17585,0.17585,0.17585,0,0
INRNZD,D,19850304,000000,0.17938,0.17938,0.17938,0.17938,0,0
INRNZD,D,19850311,000000,0.16012,0.16012,0.16012,0.16012,0,0
INRNZD,D,19850318,000000,0.17349,0.17349,0.17349,0.17349,0,0
INRNZD,D,19850325,000000,0.17006,0.17006,0.17006,0.17006,0,0
INRNZD,D,19850329,000000,0.16698,0.16698,0.16698,0.16698,0,0
INRNZD,D,19850401,000000,0.17374,0.17374,0.17374,0.17374,0,0
INRNZD,D,19850409,000000,0.17958,0.17958,0.17958,0.17958,0,0
INRNZD,D,19850415,000000,0.17254,0.17254,0.17254,0.17254,0,0
INRNZD,D,19850422,000000,0.18029,0.18029,0.18029,0.18029,0,0
INRNZD,D,19850429,000000,0.17864,0.17864,0.17864,0.17864,0,0
INRNZD,D,19850506,000000,0.17774,0.17774,0.17774,0.17774,0,0
INRNZD,D,19850513,000000,0.17306,0.17306,0.17306,0.17306,0,0
INRNZD,D,19850520,000000,0.1787,0.1787,0.1787,0.1787,0,0
INRNZD,D,19850527,000000,0.17919,0.17919,0.17919,0.17919,0,0
INRNZD,D,19850601,000000,0.17816,0.17816,0.17816,0.17816,0,0
INRNZD,D,19850610,000000,0.18023,0.18023,0.18023,0.18023,0,0
INRNZD,D,19850617,000000,0.17455,0.17455,0.17455,0.17455,0,0
INRNZD,D,19850624,000000,0.17166,0.17166,0.17166,0.17166,0,0
INRNZD,D,19850701,000000,0.16597,0.16597,0.16597,0.16597,0,0
INRNZD,D,19850708,000000,0.17086,0.17086,0.17086,0.17086,0,0
INRNZD,D,19850715,000000,0.16658,0.16658,0.16658,0.16658,0,0
INRNZD,D,19850723,000000,0.16253,0.16253,0.16253,0.16253,0,0
INRNZD,D,19850729,000000,0.16169,0.16169,0.16169,0.16169,0,0
INRNZD,D,19850805,000000,0.15907,0.15907,0.15907,0.15907,0,0
INRNZD,D,19850812,000000,0.15201,0.15201,0.15201,0.15201,0,0
INRNZD,D,19850819,000000,0.16035,0.16035,0.16035,0.16035,0,0
INRNZD,D,19850826,000000,0.15779,0.15779,0.15779,0.15779,0,0
INRNZD,D,19850902,000000,0.15791,0.15791,0.15791,0.15791,0,0
INRNZD,D,19850909,000000,0.15629,0.15629,0.15629,0.15629,0,0
INRNZD,D,19850916,000000,0.15348,0.15348,0.15348,0.15348,0,0
INRNZD,D,19850923,000000,0.1497,0.1497,0.1497,0.1497,0,0
INRNZD,D,19850930,000000,0.15397,0.15397,0.15397,0.15397,0,0
INRNZD,D,19851007,000000,0.14783,0.14783,0.14783,0.14783,0,0
INRNZD,D,19851014,000000,0.14729,0.14729,0.14729,0.14729,0,0
INRNZD,D,19851021,000000,0.14203,0.14203,0.14203,0.14203,0,0
INRNZD,D,19851028,000000,0.14846,0.14846,0.14846,0.14846,0,0
INRNZD,D,19851104,000000,0.14245,0.14245,0.14245,0.14245,0,0
INRNZD,D,19851111,000000,0.14199,0.14199,0.14199,0.14199,0,0
INRNZD,D,19851118,000000,0.1482,0.1482,0.1482,0.1482,0,0
INRNZD,D,19851125,000000,0.14304,0.14304,0.14304,0.14304,0,0
INRNZD,D,19851202,000000,0.14484,0.14484,0.14484,0.14484,0,0
INRNZD,D,19851209,000000,0.14653,0.14653,0.14653,0.14653,0,0
INRNZD,D,19851216,000000,0.17127,0.17127,0.17127,0.17127,0,0
INRNZD,D,19851223,000000,0.1646,0.1646,0.1646,0.1646,0,0
INRNZD,D,19860101,000000,0.16432,0.16432,0.16432,0.16432,0,0
INRNZD,D,19860106,000000,0.15792,0.15792,0.15792,0.15792,0,0
INRNZD,D,19860113,000000,0.16306,0.16306,0.16306,0.16306,0,0
INRNZD,D,19860120,000000,0.16346,0.16346,0.16346,0.16346,0,0
INRNZD,D,19860127,000000,0.15314,0.15314,0.15314,0.15314,0,0
INRNZD,D,19860201,000000,0.15133,0.15133,0.15133,0.15133,0,0
INRNZD,D,19860210,000000,0.14723,0.14723,0.14723,0.14723,0,0
INRNZD,D,19860217,000000,0.14831,0.14831,0.14831,0.14831,0,0
INRNZD,D,19860224,000000,0.1531,0.1531,0.1531,0.1531,0,0
INRNZD,D,19860301,000000,0.15672,0.15672,0.15672,0.15672,0,0
INRNZD,D,19860303,000000,0.15762,0.15762,0.15762,0.15762,0,0
INRNZD,D,19860310,000000,0.15663,0.15663,0.15663,0.15663,0,0
INRNZD,D,19860317,000000,0.15321,0.15321,0.15321,0.15321,0,0
INRNZD,D,19860318,000000,0.15391,0.15391,0.15391,0.15391,0,0
INRNZD,D,19860324,000000,0.15299,0.15299,0.15299,0.15299,0,0
INRNZD,D,19860401,000000,0.15006,0.15006,0.15006,0.15006,0,0
INRNZD,D,19860407,000000,0.14585,0.14585,0.14585,0.14585,0,0
