<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUIDR,D,19931025,000000,778800,778800,778800,778800,0,0
XAUIDR,D,19931026,000000,778000,778000,778000,778000,0,0
XAUIDR,D,19931027,000000,778500,778500,778500,778500,0,0
XAUIDR,D,19931028,000000,777800,777800,777800,777800,0,0
XAUIDR,D,19931029,000000,776600,776600,776600,776600,0,0
XAUIDR,D,19931102,000000,763800,763800,763800,763800,0,0
XAUIDR,D,19931103,000000,772700,772700,772700,772700,0,0
XAUIDR,D,19931104,000000,781700,781700,781700,781700,0,0
XAUIDR,D,19931105,000000,793000,793000,793000,793000,0,0
XAUIDR,D,19931108,000000,787400,787400,787400,787400,0,0
XAUIDR,D,19931109,000000,789000,789000,789000,789000,0,0
XAUIDR,D,19931110,000000,790300,790300,790300,790300,0,0
XAUIDR,D,19931112,000000,781200,781200,781200,781200,0,0
XAUIDR,D,19931115,000000,785000,785000,785000,785000,0,0
XAUIDR,D,19931116,000000,783300,783300,783300,783300,0,0
XAUIDR,D,19931117,000000,789600,789600,789600,789600,0,0
XAUIDR,D,19931118,000000,789600,789600,789600,789600,0,0
XAUIDR,D,19931119,000000,794400,794400,794400,794400,0,0
XAUIDR,D,19931122,000000,797200,797200,797200,797200,0,0
XAUIDR,D,19931123,000000,793800,793800,793800,793800,0,0
XAUIDR,D,19931124,000000,796200,796200,796200,796200,0,0
XAUIDR,D,19931125,000000,795800,795800,795800,795800,0,0
XAUIDR,D,19931126,000000,795900,795900,795900,795900,0,0
XAUIDR,D,19931129,000000,780400,780400,780400,780400,0,0
XAUIDR,D,19931130,000000,782200,782200,782200,782200,0,0
XAUIDR,D,19931201,000000,792400,792400,792400,792400,0,0
XAUIDR,D,19931202,000000,790600,790600,790600,790600,0,0
XAUIDR,D,19931203,000000,796800,796800,796800,796800,0,0
XAUIDR,D,19931206,000000,794900,794900,794900,794900,0,0
XAUIDR,D,19931207,000000,797300,797300,797300,797300,0,0
XAUIDR,D,19931208,000000,810900,810900,810900,810900,0,0
XAUIDR,D,19931209,000000,808400,808400,808400,808400,0,0
XAUIDR,D,19931210,000000,809400,809400,809400,809400,0,0
XAUIDR,D,19931213,000000,817000,817000,817000,817000,0,0
XAUIDR,D,19931214,000000,813300,813300,813300,813300,0,0
XAUIDR,D,19931215,000000,813600,813600,813600,813600,0,0
XAUIDR,D,19931216,000000,811100,811100,811100,811100,0,0
XAUIDR,D,19931217,000000,814100,814100,814100,814100,0,0
XAUIDR,D,19931220,000000,818100,818100,818100,818100,0,0
XAUIDR,D,19931221,000000,814200,814200,814200,814200,0,0
XAUIDR,D,19931222,000000,812200,812200,812200,812200,0,0
XAUIDR,D,19931223,000000,811300,811300,811300,811300,0,0
XAUIDR,D,19931224,000000,812800,812800,812800,812800,0,0
XAUIDR,D,19931227,000000,815700,815700,815700,815700,0,0
XAUIDR,D,19931228,000000,815000,815000,815000,815000,0,0
XAUIDR,D,19931229,000000,820700,820700,820700,820700,0,0
XAUIDR,D,19931230,000000,823600,823600,823600,823600,0,0
XAUIDR,D,19931231,000000,824200,824200,824200,824200,0,0
XAUIDR,D,19940103,000000,828700,828700,828700,828700,0,0
XAUIDR,D,19940104,000000,828200,828200,828200,828200,0,0
XAUIDR,D,19940105,000000,821900,821900,821900,821900,0,0
XAUIDR,D,19940106,000000,817300,817300,817300,817300,0,0
XAUIDR,D,19940107,000000,811100,811100,811100,811100,0,0
XAUIDR,D,19940110,000000,807600,807600,807600,807600,0,0
XAUIDR,D,19940111,000000,813800,813800,813800,813800,0,0
XAUIDR,D,19940112,000000,811400,811400,811400,811400,0,0
XAUIDR,D,19940113,000000,822100,822100,822100,822100,0,0
XAUIDR,D,19940114,000000,824900,824900,824900,824900,0,0
XAUIDR,D,19940117,000000,827900,827900,827900,827900,0,0
XAUIDR,D,19940118,000000,829400,829400,829400,829400,0,0
XAUIDR,D,19940119,000000,827000,827000,827000,827000,0,0
XAUIDR,D,19940120,000000,819000,819000,819000,819000,0,0
XAUIDR,D,19940121,000000,806000,806000,806000,806000,0,0
XAUIDR,D,19940124,000000,806600,806600,806600,806600,0,0
XAUIDR,D,19940125,000000,807300,807300,807300,807300,0,0
XAUIDR,D,19940126,000000,812900,812900,812900,812900,0,0
XAUIDR,D,19940127,000000,793500,793500,793500,793500,0,0
XAUIDR,D,19940128,000000,795900,795900,795900,795900,0,0
XAUIDR,D,19940131,000000,807800,807800,807800,807800,0,0
XAUIDR,D,19940201,000000,812200,812200,812200,812200,0,0
XAUIDR,D,19940202,000000,812900,812900,812900,812900,0,0
XAUIDR,D,19940203,000000,818300,818300,818300,818300,0,0
XAUIDR,D,19940204,000000,817200,817200,817200,817200,0,0
XAUIDR,D,19940207,000000,800700,800700,800700,800700,0,0
XAUIDR,D,19940208,000000,807400,807400,807400,807400,0,0
XAUIDR,D,19940209,000000,811100,811100,811100,811100,0,0
XAUIDR,D,19940210,000000,807900,807900,807900,807900,0,0
XAUIDR,D,19940211,000000,805300,805300,805300,805300,0,0
XAUIDR,D,19940214,000000,812300,812300,812300,812300,0,0
XAUIDR,D,19940215,000000,810800,810800,810800,810800,0,0
XAUIDR,D,19940216,000000,812000,812000,812000,812000,0,0
XAUIDR,D,19940217,000000,811300,811300,811300,811300,0,0
XAUIDR,D,19940218,000000,807400,807400,807400,807400,0,0
XAUIDR,D,19940221,000000,810100,810100,810100,810100,0,0
XAUIDR,D,19940222,000000,809300,809300,809300,809300,0,0
