<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTNAD,D,19841112,000000,588.57,588.57,588.57,588.57,0,0
XPTNAD,D,19841119,000000,568.62,568.62,568.62,568.62,0,0
XPTNAD,D,19841126,000000,561.49,561.49,561.49,561.49,0,0
XPTNAD,D,19841201,000000,565.77,565.77,565.77,565.77,0,0
XPTNAD,D,19841210,000000,561.49,561.49,561.49,561.49,0,0
XPTNAD,D,19841217,000000,557.21,557.21,557.21,557.21,0,0
XPTNAD,D,19841224,000000,574.59,574.59,574.59,574.59,0,0
XPTNAD,D,19850101,000000,575.92,575.92,575.92,575.92,0,0
XPTNAD,D,19850107,000000,570.62,570.62,570.62,570.62,0,0
XPTNAD,D,19850114,000000,598,598,598,598,0,0
XPTNAD,D,19850121,000000,610.63,610.63,610.63,610.63,0,0
XPTNAD,D,19850128,000000,573.37,573.37,573.37,573.37,0,0
XPTNAD,D,19850204,000000,542.97,542.97,542.97,542.97,0,0
XPTNAD,D,19850211,000000,510.23,510.23,510.23,510.23,0,0
XPTNAD,D,19850218,000000,507.41,507.41,507.41,507.41,0,0
XPTNAD,D,19850225,000000,518.91,518.91,518.91,518.91,0,0
XPTNAD,D,19850304,000000,513.38,513.38,513.38,513.38,0,0
XPTNAD,D,19850311,000000,475,475,475,475,0,0
XPTNAD,D,19850318,000000,508.5,508.5,508.5,508.5,0,0
XPTNAD,D,19850325,000000,523.95,523.95,523.95,523.95,0,0
XPTNAD,D,19850329,000000,526.67,526.67,526.67,526.67,0,0
XPTNAD,D,19850401,000000,511.01,511.01,511.01,511.01,0,0
XPTNAD,D,19850409,000000,560.07,560.07,560.07,560.07,0,0
XPTNAD,D,19850415,000000,550.92,550.92,550.92,550.92,0,0
XPTNAD,D,19850422,000000,534.55,534.55,534.55,534.55,0,0
XPTNAD,D,19850429,000000,543.62,543.62,543.62,543.62,0,0
XPTNAD,D,19850506,000000,518.05,518.05,518.05,518.05,0,0
XPTNAD,D,19850513,000000,544.25,544.25,544.25,544.25,0,0
XPTNAD,D,19850520,000000,518.74,518.74,518.74,518.74,0,0
XPTNAD,D,19850527,000000,518.74,518.74,518.74,518.74,0,0
XPTNAD,D,19850601,000000,522.37,522.37,522.37,522.37,0,0
XPTNAD,D,19850610,000000,511.58,511.58,511.58,511.58,0,0
XPTNAD,D,19850617,000000,518.68,518.68,518.68,518.68,0,0
XPTNAD,D,19850624,000000,521.14,521.14,521.14,521.14,0,0
XPTNAD,D,19850701,000000,481.81,481.81,481.81,481.81,0,0
XPTNAD,D,19850708,000000,504.98,504.98,504.98,504.98,0,0
XPTNAD,D,19850715,000000,502.46,502.46,502.46,502.46,0,0
XPTNAD,D,19850723,000000,500.06,500.06,500.06,500.06,0,0
XPTNAD,D,19850729,000000,561.16,561.16,561.16,561.16,0,0
XPTNAD,D,19850805,000000,615.65,615.65,615.65,615.65,0,0
XPTNAD,D,19850812,000000,599.26,599.26,599.26,599.26,0,0
XPTNAD,D,19850819,000000,797.57,797.57,797.57,797.57,0,0
XPTNAD,D,19850826,000000,824.32,824.32,824.32,824.32,0,0
XPTNAD,D,19850902,000000,824.32,824.32,824.32,824.32,0,0
XPTNAD,D,19850909,000000,800,800,800,800,0,0
XPTNAD,D,19850916,000000,732.83,732.83,732.83,732.83,0,0
XPTNAD,D,19850923,000000,773.99,773.99,773.99,773.99,0,0
XPTNAD,D,19850930,000000,765,765,765,765,0,0
XPTNAD,D,19851007,000000,828.01,828.01,828.01,828.01,0,0
XPTNAD,D,19851014,000000,833.19,833.19,833.19,833.19,0,0
XPTNAD,D,19851021,000000,832.34,832.34,832.34,832.34,0,0
XPTNAD,D,19851028,000000,864.24,864.24,864.24,864.24,0,0
XPTNAD,D,19851104,000000,823.87,823.87,823.87,823.87,0,0
XPTNAD,D,19851111,000000,827.26,827.26,827.26,827.26,0,0
XPTNAD,D,19851118,000000,869.18,869.18,869.18,869.18,0,0
XPTNAD,D,19851125,000000,927.13,927.13,927.13,927.13,0,0
XPTNAD,D,19851202,000000,957.3,957.3,957.3,957.3,0,0
XPTNAD,D,19851209,000000,830.55,830.55,830.55,830.55,0,0
XPTNAD,D,19851216,000000,870.94,870.94,870.94,870.94,0,0
XPTNAD,D,19851223,000000,885.04,885.04,885.04,885.04,0,0
XPTNAD,D,19860101,000000,885.04,885.04,885.04,885.04,0,0
XPTNAD,D,19860106,000000,893.37,893.37,893.37,893.37,0,0
XPTNAD,D,19860113,000000,842.19,842.19,842.19,842.19,0,0
XPTNAD,D,19860120,000000,865.98,865.98,865.98,865.98,0,0
XPTNAD,D,19860127,000000,819.43,819.43,819.43,819.43,0,0
XPTNAD,D,19860201,000000,822.88,822.88,822.88,822.88,0,0
XPTNAD,D,19860210,000000,775.13,775.13,775.13,775.13,0,0
XPTNAD,D,19860217,000000,770.02,770.02,770.02,770.02,0,0
XPTNAD,D,19860224,000000,807.5,807.5,807.5,807.5,0,0
XPTNAD,D,19860301,000000,811.52,811.52,811.52,811.52,0,0
XPTNAD,D,19860303,000000,769.05,769.05,769.05,769.05,0,0
XPTNAD,D,19860310,000000,771.24,771.24,771.24,771.24,0,0
XPTNAD,D,19860317,000000,819.81,819.81,819.81,819.81,0,0
XPTNAD,D,19860318,000000,826.92,826.92,826.92,826.92,0,0
XPTNAD,D,19860324,000000,877.52,877.52,877.52,877.52,0,0
XPTNAD,D,19860401,000000,834.59,834.59,834.59,834.59,0,0
XPTNAD,D,19860407,000000,866.52,866.52,866.52,866.52,0,0
XPTNAD,D,19860409,000000,857.42,857.42,857.42,857.42,0,0
XPTNAD,D,19860414,000000,842.32,842.32,842.32,842.32,0,0
XPTNAD,D,19860421,000000,807.68,807.68,807.68,807.68,0,0
XPTNAD,D,19860428,000000,846.85,846.85,846.85,846.85,0,0
XPTNAD,D,19860505,000000,828.98,828.98,828.98,828.98,0,0
XPTNAD,D,19860512,000000,868.63,868.63,868.63,868.63,0,0
XPTNAD,D,19860519,000000,884.97,884.97,884.97,884.97,0,0
XPTNAD,D,19860526,000000,878.29,878.29,878.29,878.29,0,0
XPTNAD,D,19860602,000000,986.2,986.2,986.2,986.2,0,0
XPTNAD,D,19860609,000000,1124.6,1124.6,1124.6,1124.6,0,0
XPTNAD,D,19860616,000000,1089.4,1089.4,1089.4,1089.4,0,0
XPTNAD,D,19860623,000000,1101.6,1101.6,1101.6,1101.6,0,0
XPTNAD,D,19860630,000000,1042,1042,1042,1042,0,0
XPTNAD,D,19860707,000000,1087.7,1087.7,1087.7,1087.7,0,0
XPTNAD,D,19860714,000000,1121.3,1121.3,1121.3,1121.3,0,0
XPTNAD,D,19860721,000000,1107.4,1107.4,1107.4,1107.4,0,0
XPTNAD,D,19860728,000000,1133.1,1133.1,1133.1,1133.1,0,0
XPTNAD,D,19860804,000000,1184.6,1184.6,1184.6,1184.6,0,0
XPTNAD,D,19860811,000000,1367.3,1367.3,1367.3,1367.3,0,0
XPTNAD,D,19860818,000000,1379.8,1379.8,1379.8,1379.8,0,0
XPTNAD,D,19860825,000000,1507.1,1507.1,1507.1,1507.1,0,0
XPTNAD,D,19860901,000000,1502.1,1502.1,1502.1,1502.1,0,0
XPTNAD,D,19860908,000000,1518.8,1518.8,1518.8,1518.8,0,0
XPTNAD,D,19860915,000000,1314.9,1314.9,1314.9,1314.9,0,0
XPTNAD,D,19860922,000000,1318.7,1318.7,1318.7,1318.7,0,0
XPTNAD,D,19860929,000000,1201.8,1201.8,1201.8,1201.8,0,0
XPTNAD,D,19861006,000000,1326.3,1326.3,1326.3,1326.3,0,0
XPTNAD,D,19861013,000000,1277.2,1277.2,1277.2,1277.2,0,0
XPTNAD,D,19861020,000000,1315.2,1315.2,1315.2,1315.2,0,0
XPTNAD,D,19861027,000000,1300,1300,1300,1300,0,0
XPTNAD,D,19861101,000000,1297.5,1297.5,1297.5,1297.5,0,0
XPTNAD,D,19861110,000000,1208.7,1208.7,1208.7,1208.7,0,0
XPTNAD,D,19861117,000000,1057.3,1057.3,1057.3,1057.3,0,0
XPTNAD,D,19861124,000000,1045.9,1045.9,1045.9,1045.9,0,0
XPTNAD,D,19861201,000000,1055.4,1055.4,1055.4,1055.4,0,0
XPTNAD,D,19861208,000000,1036.4,1036.4,1036.4,1036.4,0,0
XPTNAD,D,19861215,000000,1071.7,1071.7,1071.7,1071.7,0,0
XPTNAD,D,19861222,000000,1028.1,1028.1,1028.1,1028.1,0,0
XPTNAD,D,19861231,000000,1005.9,1005.9,1005.9,1005.9,0,0
XPTNAD,D,19870112,000000,1085.8,1085.8,1085.8,1085.8,0,0
XPTNAD,D,19870119,000000,1127.6,1127.6,1127.6,1127.6,0,0
XPTNAD,D,19870126,000000,1077.4,1077.4,1077.4,1077.4,0,0
XPTNAD,D,19870201,000000,1074,1074,1074,1074,0,0
XPTNAD,D,19870209,000000,1069.7,1069.7,1069.7,1069.7,0,0
XPTNAD,D,19870216,000000,1074,1074,1074,1074,0,0
XPTNAD,D,19870223,000000,1042.3,1042.3,1042.3,1042.3,0,0
XPTNAD,D,19870302,000000,1053.7,1053.7,1053.7,1053.7,0,0
XPTNAD,D,19870309,000000,1074,1074,1074,1074,0,0
XPTNAD,D,19870316,000000,1057.7,1057.7,1057.7,1057.7,0,0
XPTNAD,D,19870323,000000,1064.7,1064.7,1064.7,1064.7,0,0
XPTNAD,D,19870330,000000,1109.7,1109.7,1109.7,1109.7,0,0
XPTNAD,D,19870406,000000,1121.8,1121.8,1121.8,1121.8,0,0
XPTNAD,D,19870413,000000,1151.5,1151.5,1151.5,1151.5,0,0
XPTNAD,D,19870421,000000,1164.5,1164.5,1164.5,1164.5,0,0
XPTNAD,D,19870427,000000,1165,1165,1165,1165,0,0
XPTNAD,D,19870504,000000,1230.3,1230.3,1230.3,1230.3,0,0
XPTNAD,D,19870511,000000,1213.8,1213.8,1213.8,1213.8,0,0
XPTNAD,D,19870518,000000,1207.7,1207.7,1207.7,1207.7,0,0
XPTNAD,D,19870525,000000,1207.8,1207.8,1207.8,1207.8,0,0
XPTNAD,D,19870601,000000,1124.9,1124.9,1124.9,1124.9,0,0
XPTNAD,D,19870608,000000,1117.8,1117.8,1117.8,1117.8,0,0
XPTNAD,D,19870615,000000,1151.9,1151.9,1151.9,1151.9,0,0
XPTNAD,D,19870622,000000,1088.7,1088.7,1088.7,1088.7,0,0
XPTNAD,D,19870629,000000,1107.6,1107.6,1107.6,1107.6,0,0
XPTNAD,D,19870706,000000,1136.6,1136.6,1136.6,1136.6,0,0
XPTNAD,D,19870713,000000,1145.9,1145.9,1145.9,1145.9,0,0
XPTNAD,D,19870720,000000,1153.6,1153.6,1153.6,1153.6,0,0
XPTNAD,D,19870727,000000,1195.8,1195.8,1195.8,1195.8,0,0
XPTNAD,D,19870803,000000,1269.3,1269.3,1269.3,1269.3,0,0
XPTNAD,D,19870810,000000,1285.8,1285.8,1285.8,1285.8,0,0
XPTNAD,D,19870817,000000,1215,1215,1215,1215,0,0
XPTNAD,D,19870824,000000,1223.5,1223.5,1223.5,1223.5,0,0
XPTNAD,D,19870831,000000,1184.3,1184.3,1184.3,1184.3,0,0
XPTNAD,D,19870907,000000,1183.5,1183.5,1183.5,1183.5,0,0
XPTNAD,D,19870914,000000,1161.7,1161.7,1161.7,1161.7,0,0
XPTNAD,D,19870921,000000,1199,1199,1199,1199,0,0
XPTNAD,D,19870928,000000,1192.9,1192.9,1192.9,1192.9,0,0
XPTNAD,D,19871005,000000,1179.3,1179.3,1179.3,1179.3,0,0
XPTNAD,D,19871012,000000,1190.3,1190.3,1190.3,1190.3,0,0
XPTNAD,D,19871019,000000,1184.6,1184.6,1184.6,1184.6,0,0
XPTNAD,D,19871026,000000,1125.5,1125.5,1125.5,1125.5,0,0
XPTNAD,D,19871102,000000,1022.5,1022.5,1022.5,1022.5,0,0
XPTNAD,D,19871109,000000,957,957,957,957,0,0
XPTNAD,D,19871116,000000,994.7,994.7,994.7,994.7,0,0
XPTNAD,D,19871123,000000,980.8,980.8,980.8,980.8,0,0
XPTNAD,D,19871130,000000,983.3,983.3,983.3,983.3,0,0
XPTNAD,D,19871207,000000,941.18,941.18,941.18,941.18,0,0
XPTNAD,D,19871214,000000,956.9,956.9,956.9,956.9,0,0
XPTNAD,D,19871221,000000,939,939,939,939,0,0
XPTNAD,D,19871228,000000,962.3,962.3,962.3,962.3,0,0
XPTNAD,D,19880104,000000,939.25,939.25,939.25,939.25,0,0
XPTNAD,D,19880111,000000,966.7,966.7,966.7,966.7,0,0
XPTNAD,D,19880118,000000,939,939,939,939,0,0
XPTNAD,D,19880125,000000,928.36,928.36,928.36,928.36,0,0
XPTNAD,D,19880201,000000,894.79,894.79,894.79,894.79,0,0
XPTNAD,D,19880208,000000,890.17,890.17,890.17,890.17,0,0
XPTNAD,D,19880215,000000,887.54,887.54,887.54,887.54,0,0
XPTNAD,D,19880222,000000,929.37,929.37,929.37,929.37,0,0
XPTNAD,D,19880229,000000,962.3,962.3,962.3,962.3,0,0
XPTNAD,D,19880307,000000,998.8,998.8,998.8,998.8,0,0
XPTNAD,D,19880314,000000,1013.5,1013.5,1013.5,1013.5,0,0
XPTNAD,D,19880321,000000,1048.7,1048.7,1048.7,1048.7,0,0
XPTNAD,D,19880328,000000,1066.5,1066.5,1066.5,1066.5,0,0
XPTNAD,D,19880405,000000,1117,1117,1117,1117,0,0
XPTNAD,D,19880411,000000,1121,1121,1121,1121,0,0
XPTNAD,D,19880418,000000,1121.6,1121.6,1121.6,1121.6,0,0
XPTNAD,D,19880425,000000,1079.5,1079.5,1079.5,1079.5,0,0
XPTNAD,D,19880502,000000,1088.6,1088.6,1088.6,1088.6,0,0
XPTNAD,D,19880509,000000,1154.1,1154.1,1154.1,1154.1,0,0
XPTNAD,D,19880516,000000,1188.9,1188.9,1188.9,1188.9,0,0
XPTNAD,D,19880523,000000,1262.9,1262.9,1262.9,1262.9,0,0
XPTNAD,D,19880530,000000,1263.2,1263.2,1263.2,1263.2,0,0
XPTNAD,D,19880606,000000,1335.7,1335.7,1335.7,1335.7,0,0
XPTNAD,D,19880613,000000,1253.2,1253.2,1253.2,1253.2,0,0
XPTNAD,D,19880620,000000,1296,1296,1296,1296,0,0
XPTNAD,D,19880627,000000,1253.6,1253.6,1253.6,1253.6,0,0
XPTNAD,D,19880704,000000,1254.8,1254.8,1254.8,1254.8,0,0
XPTNAD,D,19880711,000000,1262.9,1262.9,1262.9,1262.9,0,0
XPTNAD,D,19880718,000000,1314.1,1314.1,1314.1,1314.1,0,0
XPTNAD,D,19880725,000000,1276.7,1276.7,1276.7,1276.7,0,0
XPTNAD,D,19880801,000000,1266.6,1266.6,1266.6,1266.6,0,0
XPTNAD,D,19880808,000000,1258.3,1258.3,1258.3,1258.3,0,0
XPTNAD,D,19880815,000000,1265.2,1265.2,1265.2,1265.2,0,0
XPTNAD,D,19880822,000000,1310.5,1310.5,1310.5,1310.5,0,0
XPTNAD,D,19880829,000000,1256.5,1256.5,1256.5,1256.5,0,0
XPTNAD,D,19880905,000000,1258.4,1258.4,1258.4,1258.4,0,0
