<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDNAD,D,19840109,000000,177.76,177.76,177.76,177.76,0,0
XPDNAD,D,19840116,000000,189.2,189.2,189.2,189.2,0,0
XPDNAD,D,19840123,000000,186.71,186.71,186.71,186.71,0,0
XPDNAD,D,19840130,000000,196.67,196.67,196.67,196.67,0,0
XPDNAD,D,19840206,000000,190.51,190.51,190.51,190.51,0,0
XPDNAD,D,19840213,000000,190.51,190.51,190.51,190.51,0,0
XPDNAD,D,19840220,000000,190.44,190.44,190.44,190.44,0,0
XPDNAD,D,19840301,000000,186.93,186.93,186.93,186.93,0,0
XPDNAD,D,19840305,000000,191.25,191.25,191.25,191.25,0,0
XPDNAD,D,19840312,000000,190.03,190.03,190.03,190.03,0,0
XPDNAD,D,19840319,000000,193.26,193.26,193.26,193.26,0,0
XPDNAD,D,19840326,000000,197.79,197.79,197.79,197.79,0,0
XPDNAD,D,19840402,000000,193.32,193.32,193.32,193.32,0,0
XPDNAD,D,19840409,000000,196.66,196.66,196.66,196.66,0,0
XPDNAD,D,19840416,000000,193.32,193.32,193.32,193.32,0,0
XPDNAD,D,19840424,000000,202.26,202.26,202.26,202.26,0,0
XPDNAD,D,19840502,000000,194.44,194.44,194.44,194.44,0,0
XPDNAD,D,19840507,000000,188.85,188.85,188.85,188.85,0,0
XPDNAD,D,19840514,000000,194.38,194.38,194.38,194.38,0,0
XPDNAD,D,19840521,000000,194.39,194.39,194.39,194.39,0,0
XPDNAD,D,19840528,000000,194.39,194.39,194.39,194.39,0,0
XPDNAD,D,19840604,000000,192.2,192.2,192.2,192.2,0,0
XPDNAD,D,19840611,000000,189.73,189.73,189.73,189.73,0,0
XPDNAD,D,19840618,000000,194.35,194.35,194.35,194.35,0,0
XPDNAD,D,19840625,000000,196.67,196.67,196.67,196.67,0,0
XPDNAD,D,19840702,000000,197.87,197.87,197.87,197.87,0,0
XPDNAD,D,19840709,000000,199.25,199.25,199.25,199.25,0,0
XPDNAD,D,19840716,000000,199.25,199.25,199.25,199.25,0,0
XPDNAD,D,19840723,000000,193.97,193.97,193.97,193.97,0,0
XPDNAD,D,19840730,000000,203.79,203.79,203.79,203.79,0,0
XPDNAD,D,19840806,000000,206.23,206.23,206.23,206.23,0,0
XPDNAD,D,19840813,000000,213.51,213.51,213.51,213.51,0,0
XPDNAD,D,19840820,000000,199.35,199.35,199.35,199.35,0,0
XPDNAD,D,19840827,000000,200.7,200.7,200.7,200.7,0,0
XPDNAD,D,19840901,000000,201.64,201.64,201.64,201.64,0,0
XPDNAD,D,19840910,000000,213.71,213.71,213.71,213.71,0,0
XPDNAD,D,19840917,000000,213.93,213.93,213.93,213.93,0,0
XPDNAD,D,19840924,000000,222.54,222.54,222.54,222.54,0,0
XPDNAD,D,19841001,000000,224.2,224.2,224.2,224.2,0,0
XPDNAD,D,19841008,000000,224.56,224.56,224.56,224.56,0,0
XPDNAD,D,19841015,000000,242.35,242.35,242.35,242.35,0,0
XPDNAD,D,19841022,000000,242.35,242.35,242.35,242.35,0,0
XPDNAD,D,19841029,000000,263.24,263.24,263.24,263.24,0,0
