<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYUAH,D,19960902,000000,0.01614,0.01614,0.01614,0.01614,0,0
JPYUAH,D,19960903,000000,0.016088,0.016088,0.016088,0.016088,0,0
JPYUAH,D,19960904,000000,0.016152,0.016152,0.016152,0.016152,0,0
JPYUAH,D,19960905,000000,0.016143,0.016143,0.016143,0.016143,0,0
JPYUAH,D,19960906,000000,0.016125,0.016125,0.016125,0.016125,0,0
JPYUAH,D,19960909,000000,0.016155,0.016155,0.016155,0.016155,0,0
JPYUAH,D,19960910,000000,0.016092,0.016092,0.016092,0.016092,0,0
JPYUAH,D,19960911,000000,0.015971,0.015971,0.015971,0.015971,0,0
JPYUAH,D,19960912,000000,0.015994,0.015994,0.015994,0.015994,0,0
JPYUAH,D,19960913,000000,0.015942,0.015942,0.015942,0.015942,0,0
JPYUAH,D,19960916,000000,0.015933,0.015933,0.015933,0.015933,0,0
JPYUAH,D,19960917,000000,0.015971,0.015971,0.015971,0.015971,0,0
JPYUAH,D,19960918,000000,0.015988,0.015988,0.015988,0.015988,0,0
JPYUAH,D,19960919,000000,0.016093,0.016093,0.016093,0.016093,0,0
JPYUAH,D,19960920,000000,0.016023,0.016023,0.016023,0.016023,0,0
JPYUAH,D,19960923,000000,0.016021,0.016021,0.016021,0.016021,0,0
JPYUAH,D,19960924,000000,0.016031,0.016031,0.016031,0.016031,0,0
JPYUAH,D,19960925,000000,0.015978,0.015978,0.015978,0.015978,0,0
JPYUAH,D,19960926,000000,0.015915,0.015915,0.015915,0.015915,0,0
JPYUAH,D,19960927,000000,0.015875,0.015875,0.015875,0.015875,0,0
JPYUAH,D,19960930,000000,0.015769,0.015769,0.015769,0.015769,0,0
JPYUAH,D,19961001,000000,0.015816,0.015816,0.015816,0.015816,0,0
JPYUAH,D,19961002,000000,0.015746,0.015746,0.015746,0.015746,0,0
JPYUAH,D,19961003,000000,0.015796,0.015796,0.015796,0.015796,0,0
JPYUAH,D,19961004,000000,0.015775,0.015775,0.015775,0.015775,0,0
JPYUAH,D,19961007,000000,0.015785,0.015785,0.015785,0.015785,0,0
JPYUAH,D,19961008,000000,0.015918,0.015918,0.015918,0.015918,0,0
JPYUAH,D,19961009,000000,0.015851,0.015851,0.015851,0.015851,0,0
JPYUAH,D,19961010,000000,0.01588,0.01588,0.01588,0.01588,0,0
JPYUAH,D,19961011,000000,0.015875,0.015875,0.015875,0.015875,0,0
JPYUAH,D,19961014,000000,0.01585,0.01585,0.01585,0.01585,0,0
JPYUAH,D,19961015,000000,0.015767,0.015767,0.015767,0.015767,0,0
JPYUAH,D,19961016,000000,0.015823,0.015823,0.015823,0.015823,0,0
JPYUAH,D,19961017,000000,0.015804,0.015804,0.015804,0.015804,0,0
JPYUAH,D,19961018,000000,0.015801,0.015801,0.015801,0.015801,0,0
JPYUAH,D,19961021,000000,0.01575,0.01575,0.01575,0.01575,0,0
JPYUAH,D,19961022,000000,0.015775,0.015775,0.015775,0.015775,0,0
JPYUAH,D,19961023,000000,0.015791,0.015791,0.015791,0.015791,0,0
