<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFSEK,D,19951023,000000,0.051546,0.051546,0.051546,0.051546,0,0
HUFSEK,D,19951024,000000,0.051338,0.051338,0.051338,0.051338,0,0
HUFSEK,D,19951025,000000,0.050629,0.050629,0.050629,0.050629,0,0
HUFSEK,D,19951026,000000,0.050734,0.050734,0.050734,0.050734,0,0
HUFSEK,D,19951027,000000,0.050186,0.050186,0.050186,0.050186,0,0
HUFSEK,D,19951030,000000,0.050476,0.050476,0.050476,0.050476,0,0
HUFSEK,D,19951031,000000,0.050776,0.050776,0.050776,0.050776,0,0
HUFSEK,D,19951102,000000,0.050313,0.050313,0.050313,0.050313,0,0
HUFSEK,D,19951103,000000,0.050445,0.050445,0.050445,0.050445,0,0
HUFSEK,D,19951106,000000,0.050505,0.050505,0.050505,0.050505,0,0
HUFSEK,D,19951107,000000,0.050578,0.050578,0.050578,0.050578,0,0
HUFSEK,D,19951108,000000,0.050285,0.050285,0.050285,0.050285,0,0
HUFSEK,D,19951109,000000,0.050404,0.050404,0.050404,0.050404,0,0
HUFSEK,D,19951110,000000,0.050248,0.050248,0.050248,0.050248,0,0
HUFSEK,D,19951113,000000,0.050117,0.050117,0.050117,0.050117,0,0
HUFSEK,D,19951114,000000,0.05021,0.05021,0.05021,0.05021,0,0
HUFSEK,D,19951115,000000,0.050115,0.050115,0.050115,0.050115,0,0
HUFSEK,D,19951116,000000,0.049939,0.049939,0.049939,0.049939,0,0
HUFSEK,D,19951117,000000,0.049536,0.049536,0.049536,0.049536,0,0
HUFSEK,D,19951120,000000,0.049327,0.049327,0.049327,0.049327,0,0
HUFSEK,D,19951121,000000,0.049279,0.049279,0.049279,0.049279,0,0
HUFSEK,D,19951122,000000,0.049084,0.049084,0.049084,0.049084,0,0
HUFSEK,D,19951123,000000,0.049059,0.049059,0.049059,0.049059,0,0
HUFSEK,D,19951124,000000,0.048936,0.048936,0.048936,0.048936,0,0
HUFSEK,D,19951127,000000,0.048549,0.048549,0.048549,0.048549,0,0
HUFSEK,D,19951128,000000,0.048795,0.048795,0.048795,0.048795,0,0
HUFSEK,D,19951129,000000,0.048388,0.048388,0.048388,0.048388,0,0
HUFSEK,D,19951130,000000,0.048177,0.048177,0.048177,0.048177,0,0
HUFSEK,D,19951201,000000,0.048378,0.048378,0.048378,0.048378,0,0
HUFSEK,D,19951204,000000,0.04823,0.04823,0.04823,0.04823,0,0
HUFSEK,D,19951205,000000,0.048426,0.048426,0.048426,0.048426,0,0
HUFSEK,D,19951206,000000,0.048625,0.048625,0.048625,0.048625,0,0
HUFSEK,D,19951207,000000,0.048835,0.048835,0.048835,0.048835,0,0
HUFSEK,D,19951208,000000,0.049006,0.049006,0.049006,0.049006,0,0
HUFSEK,D,19951211,000000,0.049552,0.049552,0.049552,0.049552,0,0
HUFSEK,D,19951212,000000,0.049193,0.049193,0.049193,0.049193,0,0
HUFSEK,D,19951213,000000,0.049137,0.049137,0.049137,0.049137,0,0
HUFSEK,D,19951214,000000,0.048822,0.048822,0.048822,0.048822,0,0
HUFSEK,D,19951215,000000,0.04875,0.04875,0.04875,0.04875,0,0
HUFSEK,D,19951218,000000,0.048565,0.048565,0.048565,0.048565,0,0
HUFSEK,D,19951219,000000,0.048635,0.048635,0.048635,0.048635,0,0
HUFSEK,D,19951220,000000,0.048998,0.048998,0.048998,0.048998,0,0
HUFSEK,D,19951221,000000,0.048822,0.048822,0.048822,0.048822,0,0
HUFSEK,D,19951222,000000,0.048868,0.048868,0.048868,0.048868,0,0
HUFSEK,D,19951227,000000,0.048444,0.048444,0.048444,0.048444,0,0
HUFSEK,D,19951228,000000,0.048389,0.048389,0.048389,0.048389,0,0
HUFSEK,D,19951229,000000,0.047985,0.047985,0.047985,0.047985,0,0
HUFSEK,D,19960102,000000,0.048134,0.048134,0.048134,0.048134,0,0
HUFSEK,D,19960103,000000,0.048114,0.048114,0.048114,0.048114,0,0
HUFSEK,D,19960104,000000,0.048261,0.048261,0.048261,0.048261,0,0
HUFSEK,D,19960105,000000,0.048655,0.048655,0.048655,0.048655,0,0
HUFSEK,D,19960108,000000,0.048648,0.048648,0.048648,0.048648,0,0
HUFSEK,D,19960109,000000,0.048586,0.048586,0.048586,0.048586,0,0
HUFSEK,D,19960110,000000,0.048334,0.048334,0.048334,0.048334,0,0
HUFSEK,D,19960111,000000,0.048242,0.048242,0.048242,0.048242,0,0
HUFSEK,D,19960112,000000,0.047988,0.047988,0.047988,0.047988,0,0
HUFSEK,D,19960115,000000,0.047756,0.047756,0.047756,0.047756,0,0
HUFSEK,D,19960116,000000,0.048005,0.048005,0.048005,0.048005,0,0
HUFSEK,D,19960117,000000,0.04822,0.04822,0.04822,0.04822,0,0
HUFSEK,D,19960118,000000,0.048141,0.048141,0.048141,0.048141,0,0
HUFSEK,D,19960119,000000,0.047648,0.047648,0.047648,0.047648,0,0
HUFSEK,D,19960122,000000,0.048752,0.048752,0.048752,0.048752,0,0
HUFSEK,D,19960123,000000,0.049061,0.049061,0.049061,0.049061,0,0
HUFSEK,D,19960124,000000,0.048711,0.048711,0.048711,0.048711,0,0
HUFSEK,D,19960125,000000,0.049257,0.049257,0.049257,0.049257,0,0
HUFSEK,D,19960126,000000,0.048814,0.048814,0.048814,0.048814,0,0
HUFSEK,D,19960129,000000,0.049406,0.049406,0.049406,0.049406,0,0
HUFSEK,D,19960130,000000,0.049095,0.049095,0.049095,0.049095,0,0
HUFSEK,D,19960131,000000,0.049045,0.049045,0.049045,0.049045,0,0
HUFSEK,D,19960201,000000,0.049044,0.049044,0.049044,0.049044,0,0
HUFSEK,D,19960202,000000,0.049207,0.049207,0.049207,0.049207,0,0
HUFSEK,D,19960205,000000,0.04954,0.04954,0.04954,0.04954,0,0
HUFSEK,D,19960206,000000,0.049436,0.049436,0.049436,0.049436,0,0
HUFSEK,D,19960207,000000,0.049497,0.049497,0.049497,0.049497,0,0
HUFSEK,D,19960208,000000,0.04938,0.04938,0.04938,0.04938,0,0
HUFSEK,D,19960209,000000,0.04911,0.04911,0.04911,0.04911,0,0
HUFSEK,D,19960212,000000,0.049243,0.049243,0.049243,0.049243,0,0
HUFSEK,D,19960213,000000,0.049061,0.049061,0.049061,0.049061,0,0
HUFSEK,D,19960214,000000,0.049105,0.049105,0.049105,0.049105,0,0
HUFSEK,D,19960215,000000,0.049347,0.049347,0.049347,0.049347,0,0
HUFSEK,D,19960216,000000,0.049079,0.049079,0.049079,0.049079,0,0
HUFSEK,D,19960219,000000,0.04861,0.04861,0.04861,0.04861,0,0
HUFSEK,D,19960220,000000,0.049034,0.049034,0.049034,0.049034,0,0
HUFSEK,D,19960221,000000,0.048163,0.048163,0.048163,0.048163,0,0
HUFSEK,D,19960222,000000,0.04767,0.04767,0.04767,0.04767,0,0
HUFSEK,D,19960223,000000,0.047633,0.047633,0.047633,0.047633,0,0
HUFSEK,D,19960226,000000,0.048029,0.048029,0.048029,0.048029,0,0
HUFSEK,D,19960227,000000,0.047289,0.047289,0.047289,0.047289,0,0
HUFSEK,D,19960228,000000,0.047198,0.047198,0.047198,0.047198,0,0
HUFSEK,D,19960229,000000,0.047321,0.047321,0.047321,0.047321,0,0
HUFSEK,D,19960301,000000,0.047398,0.047398,0.047398,0.047398,0,0
HUFSEK,D,19960304,000000,0.047547,0.047547,0.047547,0.047547,0,0
HUFSEK,D,19960305,000000,0.047966,0.047966,0.047966,0.047966,0,0
HUFSEK,D,19960306,000000,0.047995,0.047995,0.047995,0.047995,0,0
HUFSEK,D,19960307,000000,0.047809,0.047809,0.047809,0.047809,0,0
HUFSEK,D,19960308,000000,0.047839,0.047839,0.047839,0.047839,0,0
HUFSEK,D,19960311,000000,0.048196,0.048196,0.048196,0.048196,0,0
HUFSEK,D,19960312,000000,0.047948,0.047948,0.047948,0.047948,0,0
HUFSEK,D,19960313,000000,0.047639,0.047639,0.047639,0.047639,0,0
HUFSEK,D,19960314,000000,0.047673,0.047673,0.047673,0.047673,0,0
HUFSEK,D,19960315,000000,0.047291,0.047291,0.047291,0.047291,0,0
HUFSEK,D,19960318,000000,0.047068,0.047068,0.047068,0.047068,0,0
HUFSEK,D,19960319,000000,0.047121,0.047121,0.047121,0.047121,0,0
HUFSEK,D,19960320,000000,0.046258,0.046258,0.046258,0.046258,0,0
HUFSEK,D,19960321,000000,0.046523,0.046523,0.046523,0.046523,0,0
HUFSEK,D,19960322,000000,0.04633,0.04633,0.04633,0.04633,0,0
HUFSEK,D,19960325,000000,0.046281,0.046281,0.046281,0.046281,0,0
HUFSEK,D,19960326,000000,0.046325,0.046325,0.046325,0.046325,0,0
HUFSEK,D,19960327,000000,0.046553,0.046553,0.046553,0.046553,0,0
HUFSEK,D,19960328,000000,0.046553,0.046553,0.046553,0.046553,0,0
HUFSEK,D,19960329,000000,0.046482,0.046482,0.046482,0.046482,0,0
HUFSEK,D,19960401,000000,0.046369,0.046369,0.046369,0.046369,0,0
HUFSEK,D,19960402,000000,0.046324,0.046324,0.046324,0.046324,0,0
HUFSEK,D,19960403,000000,0.046119,0.046119,0.046119,0.046119,0,0
HUFSEK,D,19960404,000000,0.046277,0.046277,0.046277,0.046277,0,0
HUFSEK,D,19960405,000000,0.046053,0.046053,0.046053,0.046053,0,0
HUFSEK,D,19960409,000000,0.046516,0.046516,0.046516,0.046516,0,0
HUFSEK,D,19960410,000000,0.046194,0.046194,0.046194,0.046194,0,0
HUFSEK,D,19960411,000000,0.046192,0.046192,0.046192,0.046192,0,0
HUFSEK,D,19960412,000000,0.0462,0.0462,0.0462,0.0462,0,0
HUFSEK,D,19960415,000000,0.046042,0.046042,0.046042,0.046042,0,0
HUFSEK,D,19960416,000000,0.046421,0.046421,0.046421,0.046421,0,0
HUFSEK,D,19960417,000000,0.046526,0.046526,0.046526,0.046526,0,0
HUFSEK,D,19960418,000000,0.046317,0.046317,0.046317,0.046317,0,0
HUFSEK,D,19960419,000000,0.045961,0.045961,0.045961,0.045961,0,0
HUFSEK,D,19960422,000000,0.045522,0.045522,0.045522,0.045522,0,0
HUFSEK,D,19960423,000000,0.045679,0.045679,0.045679,0.045679,0,0
HUFSEK,D,19960424,000000,0.045865,0.045865,0.045865,0.045865,0,0
HUFSEK,D,19960425,000000,0.046023,0.046023,0.046023,0.046023,0,0
HUFSEK,D,19960426,000000,0.046246,0.046246,0.046246,0.046246,0,0
HUFSEK,D,19960429,000000,0.04576,0.04576,0.04576,0.04576,0,0
HUFSEK,D,19960430,000000,0.04607,0.04607,0.04607,0.04607,0,0
HUFSEK,D,19960506,000000,0.04636,0.04636,0.04636,0.04636,0,0
HUFSEK,D,19960507,000000,0.046275,0.046275,0.046275,0.046275,0,0
HUFSEK,D,19960508,000000,0.046658,0.046658,0.046658,0.046658,0,0
HUFSEK,D,19960509,000000,0.046461,0.046461,0.046461,0.046461,0,0
HUFSEK,D,19960510,000000,0.046143,0.046143,0.046143,0.046143,0,0
HUFSEK,D,19960513,000000,0.046002,0.046002,0.046002,0.046002,0,0
HUFSEK,D,19960514,000000,0.045273,0.045273,0.045273,0.045273,0,0
HUFSEK,D,19960515,000000,0.045706,0.045706,0.045706,0.045706,0,0
HUFSEK,D,19960516,000000,0.045715,0.045715,0.045715,0.045715,0,0
HUFSEK,D,19960517,000000,0.045674,0.045674,0.045674,0.045674,0,0
HUFSEK,D,19960520,000000,0.045686,0.045686,0.045686,0.045686,0,0
HUFSEK,D,19960521,000000,0.045373,0.045373,0.045373,0.045373,0,0
HUFSEK,D,19960522,000000,0.045578,0.045578,0.045578,0.045578,0,0
HUFSEK,D,19960523,000000,0.045623,0.045623,0.045623,0.045623,0,0
HUFSEK,D,19960524,000000,0.045567,0.045567,0.045567,0.045567,0,0
HUFSEK,D,19960527,000000,0.045649,0.045649,0.045649,0.045649,0,0
HUFSEK,D,19960528,000000,0.045484,0.045484,0.045484,0.045484,0,0
HUFSEK,D,19960529,000000,0.045639,0.045639,0.045639,0.045639,0,0
HUFSEK,D,19960530,000000,0.045824,0.045824,0.045824,0.045824,0,0
HUFSEK,D,19960531,000000,0.04563,0.04563,0.04563,0.04563,0,0
HUFSEK,D,19960603,000000,0.04542,0.04542,0.04542,0.04542,0,0
HUFSEK,D,19960604,000000,0.045242,0.045242,0.045242,0.045242,0,0
HUFSEK,D,19960605,000000,0.045205,0.045205,0.045205,0.045205,0,0
HUFSEK,D,19960607,000000,0.04473,0.04473,0.04473,0.04473,0,0
HUFSEK,D,19960610,000000,0.045051,0.045051,0.045051,0.045051,0,0
HUFSEK,D,19960611,000000,0.044894,0.044894,0.044894,0.044894,0,0
HUFSEK,D,19960612,000000,0.044637,0.044637,0.044637,0.044637,0,0
HUFSEK,D,19960613,000000,0.045064,0.045064,0.045064,0.045064,0,0
