<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNAUD,D,19900108,000000,0.47445,0.47445,0.47445,0.47445,0,0
MXNAUD,D,19900115,000000,0.47078,0.47078,0.47078,0.47078,0,0
MXNAUD,D,19900122,000000,0.46752,0.46752,0.46752,0.46752,0,0
MXNAUD,D,19900129,000000,0.46267,0.46267,0.46267,0.46267,0,0
MXNAUD,D,19900205,000000,0.48045,0.48045,0.48045,0.48045,0,0
MXNAUD,D,19900212,000000,0.47815,0.47815,0.47815,0.47815,0,0
MXNAUD,D,19900219,000000,0.48764,0.48764,0.48764,0.48764,0,0
MXNAUD,D,19900226,000000,0.47972,0.47972,0.47972,0.47972,0,0
MXNAUD,D,19900305,000000,0.47502,0.47502,0.47502,0.47502,0,0
MXNAUD,D,19900312,000000,0.47674,0.47674,0.47674,0.47674,0,0
MXNAUD,D,19900319,000000,0.47691,0.47691,0.47691,0.47691,0,0
MXNAUD,D,19900326,000000,0.4782,0.4782,0.4782,0.4782,0,0
MXNAUD,D,19900402,000000,0.48332,0.48332,0.48332,0.48332,0,0
MXNAUD,D,19900409,000000,0.47153,0.47153,0.47153,0.47153,0,0
MXNAUD,D,19900417,000000,0.46806,0.46806,0.46806,0.46806,0,0
MXNAUD,D,19900423,000000,0.46657,0.46657,0.46657,0.46657,0,0
MXNAUD,D,19900430,000000,0.46548,0.46548,0.46548,0.46548,0,0
MXNAUD,D,19900507,000000,0.47321,0.47321,0.47321,0.47321,0,0
MXNAUD,D,19900514,000000,0.46841,0.46841,0.46841,0.46841,0,0
MXNAUD,D,19900521,000000,0.46147,0.46147,0.46147,0.46147,0,0
MXNAUD,D,19900528,000000,0.4631,0.4631,0.4631,0.4631,0,0
MXNAUD,D,19900604,000000,0.46068,0.46068,0.46068,0.46068,0,0
MXNAUD,D,19900611,000000,0.45848,0.45848,0.45848,0.45848,0,0
