<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTJPY,D,19840109,000000,87001,87001,87001,87001,0,0
XPTJPY,D,19840116,000000,86888,86888,86888,86888,0,0
XPTJPY,D,19840123,000000,86602,86602,86602,86602,0,0
XPTJPY,D,19840130,000000,89689,89689,89689,89689,0,0
XPTJPY,D,19840206,000000,90457,90457,90457,90457,0,0
XPTJPY,D,19840213,000000,88997,88997,88997,88997,0,0
XPTJPY,D,19840220,000000,88623,88623,88623,88623,0,0
XPTJPY,D,19840301,000000,93176,93176,93176,93176,0,0
XPTJPY,D,19840305,000000,95186,95186,95186,95186,0,0
XPTJPY,D,19840312,000000,88210,88210,88210,88210,0,0
XPTJPY,D,19840319,000000,88276,88276,88276,88276,0,0
XPTJPY,D,19840326,000000,89460,89460,89460,89460,0,0
XPTJPY,D,19840402,000000,87191,87191,87191,87191,0,0
XPTJPY,D,19840409,000000,88614,88614,88614,88614,0,0
XPTJPY,D,19840416,000000,88093,88093,88093,88093,0,0
XPTJPY,D,19840424,000000,91231,91231,91231,91231,0,0
XPTJPY,D,19840502,000000,87348,87348,87348,87348,0,0
XPTJPY,D,19840507,000000,86878,86878,86878,86878,0,0
XPTJPY,D,19840514,000000,88239,88239,88239,88239,0,0
XPTJPY,D,19840521,000000,90701,90701,90701,90701,0,0
XPTJPY,D,19840528,000000,91634,91634,91634,91634,0,0
XPTJPY,D,19840604,000000,91839,91839,91839,91839,0,0
XPTJPY,D,19840611,000000,86257,86257,86257,86257,0,0
XPTJPY,D,19840618,000000,89446,89446,89446,89446,0,0
XPTJPY,D,19840625,000000,87641,87641,87641,87641,0,0
XPTJPY,D,19840702,000000,88915,88915,88915,88915,0,0
XPTJPY,D,19840709,000000,85389,85389,85389,85389,0,0
XPTJPY,D,19840716,000000,84499,84499,84499,84499,0,0
XPTJPY,D,19840723,000000,80943,80943,80943,80943,0,0
XPTJPY,D,19840730,000000,81581,81581,81581,81581,0,0
XPTJPY,D,19840806,000000,82200,82200,82200,82200,0,0
XPTJPY,D,19840813,000000,81704,81704,81704,81704,0,0
XPTJPY,D,19840820,000000,81382,81382,81382,81382,0,0
XPTJPY,D,19840827,000000,81960,81960,81960,81960,0,0
XPTJPY,D,19840901,000000,81719,81719,81719,81719,0,0
XPTJPY,D,19840910,000000,78807,78807,78807,78807,0,0
XPTJPY,D,19840917,000000,77116,77116,77116,77116,0,0
XPTJPY,D,19840924,000000,80783,80783,80783,80783,0,0
XPTJPY,D,19841001,000000,80065,80065,80065,80065,0,0
XPTJPY,D,19841008,000000,79093,79093,79093,79093,0,0
XPTJPY,D,19841015,000000,81481,81481,81481,81481,0,0
XPTJPY,D,19841022,000000,80925,80925,80925,80925,0,0
XPTJPY,D,19841029,000000,77860,77860,77860,77860,0,0
XPTJPY,D,19841105,000000,82572,82572,82572,82572,0,0
XPTJPY,D,19841112,000000,80792,80792,80792,80792,0,0
XPTJPY,D,19841119,000000,77434,77434,77434,77434,0,0
XPTJPY,D,19841126,000000,76977,76977,76977,76977,0,0
XPTJPY,D,19841201,000000,77745,77745,77745,77745,0,0
XPTJPY,D,19841210,000000,77161,77161,77161,77161,0,0
XPTJPY,D,19841217,000000,73204,73204,73204,73204,0,0
XPTJPY,D,19841224,000000,73233,73233,73233,73233,0,0
XPTJPY,D,19850101,000000,73584,73584,73584,73584,0,0
XPTJPY,D,19850107,000000,69487,69487,69487,69487,0,0
XPTJPY,D,19850114,000000,67938,67938,67938,67938,0,0
XPTJPY,D,19850121,000000,70454,70454,70454,70454,0,0
XPTJPY,D,19850128,000000,69132,69132,69132,69132,0,0
XPTJPY,D,19850204,000000,69690,69690,69690,69690,0,0
XPTJPY,D,19850211,000000,71405,71405,71405,71405,0,0
XPTJPY,D,19850218,000000,72089,72089,72089,72089,0,0
XPTJPY,D,19850225,000000,63373,63373,63373,63373,0,0
XPTJPY,D,19850304,000000,64980,64980,64980,64980,0,0
XPTJPY,D,19850311,000000,62986,62986,62986,62986,0,0
XPTJPY,D,19850318,000000,66573,66573,66573,66573,0,0
XPTJPY,D,19850325,000000,68709,68709,68709,68709,0,0
XPTJPY,D,19850329,000000,71655,71655,71655,71655,0,0
XPTJPY,D,19850401,000000,67573,67573,67573,67573,0,0
XPTJPY,D,19850409,000000,72414,72414,72414,72414,0,0
XPTJPY,D,19850415,000000,75635,75635,75635,75635,0,0
XPTJPY,D,19850422,000000,71027,71027,71027,71027,0,0
XPTJPY,D,19850429,000000,70693,70693,70693,70693,0,0
XPTJPY,D,19850506,000000,64972,64972,64972,64972,0,0
XPTJPY,D,19850513,000000,71849,71849,71849,71849,0,0
XPTJPY,D,19850520,000000,66863,66863,66863,66863,0,0
XPTJPY,D,19850527,000000,66802,66802,66802,66802,0,0
XPTJPY,D,19850601,000000,67206,67206,67206,67206,0,0
XPTJPY,D,19850610,000000,65163,65163,65163,65163,0,0
XPTJPY,D,19850617,000000,66315,66315,66315,66315,0,0
XPTJPY,D,19850624,000000,66560,66560,66560,66560,0,0
XPTJPY,D,19850701,000000,61537,61537,61537,61537,0,0
XPTJPY,D,19850708,000000,65355,65355,65355,65355,0,0
XPTJPY,D,19850715,000000,65688,65688,65688,65688,0,0
XPTJPY,D,19850723,000000,64039,64039,64039,64039,0,0
XPTJPY,D,19850729,000000,66075,66075,66075,66075,0,0
XPTJPY,D,19850805,000000,66717,66717,66717,66717,0,0
XPTJPY,D,19850812,000000,69578,69578,69578,69578,0,0
XPTJPY,D,19850819,000000,79057,79057,79057,79057,0,0
XPTJPY,D,19850826,000000,78056,78056,78056,78056,0,0
XPTJPY,D,19850902,000000,77851,77851,77851,77851,0,0
XPTJPY,D,19850909,000000,74316,74316,74316,74316,0,0
XPTJPY,D,19850916,000000,74297,74297,74297,74297,0,0
XPTJPY,D,19850923,000000,76051,76051,76051,76051,0,0
XPTJPY,D,19850930,000000,69657,69657,69657,69657,0,0
XPTJPY,D,19851007,000000,68963,68963,68963,68963,0,0
XPTJPY,D,19851014,000000,69264,69264,69264,69264,0,0
XPTJPY,D,19851021,000000,70301,70301,70301,70301,0,0
XPTJPY,D,19851028,000000,71858,71858,71858,71858,0,0
XPTJPY,D,19851104,000000,68856,68856,68856,68856,0,0
XPTJPY,D,19851111,000000,67774,67774,67774,67774,0,0
XPTJPY,D,19851118,000000,67898,67898,67898,67898,0,0
XPTJPY,D,19851125,000000,71515,71515,71515,71515,0,0
XPTJPY,D,19851202,000000,69987,69987,69987,69987,0,0
XPTJPY,D,19851209,000000,65586,65586,65586,65586,0,0
XPTJPY,D,19851216,000000,68039,68039,68039,68039,0,0
XPTJPY,D,19851223,000000,67596,67596,67596,67596,0,0
XPTJPY,D,19860101,000000,67781,67781,67781,67781,0,0
XPTJPY,D,19860106,000000,72013,72013,72013,72013,0,0
XPTJPY,D,19860113,000000,72844,72844,72844,72844,0,0
XPTJPY,D,19860120,000000,75252,75252,75252,75252,0,0
XPTJPY,D,19860127,000000,75716,75716,75716,75716,0,0
XPTJPY,D,19860201,000000,73305,73305,73305,73305,0,0
XPTJPY,D,19860210,000000,68452,68452,68452,68452,0,0
XPTJPY,D,19860217,000000,66888,66888,66888,66888,0,0
XPTJPY,D,19860224,000000,75395,75395,75395,75395,0,0
XPTJPY,D,19860301,000000,74874,74874,74874,74874,0,0
XPTJPY,D,19860303,000000,71773,71773,71773,71773,0,0
XPTJPY,D,19860310,000000,70768,70768,70768,70768,0,0
XPTJPY,D,19860317,000000,74844,74844,74844,74844,0,0
XPTJPY,D,19860318,000000,75404,75404,75404,75404,0,0
XPTJPY,D,19860324,000000,74442,74442,74442,74442,0,0
XPTJPY,D,19860401,000000,71108,71108,71108,71108,0,0
XPTJPY,D,19860407,000000,74941,74941,74941,74941,0,0
XPTJPY,D,19860409,000000,75995,75995,75995,75995,0,0
XPTJPY,D,19860414,000000,76217,76217,76217,76217,0,0
XPTJPY,D,19860421,000000,73759,73759,73759,73759,0,0
XPTJPY,D,19860428,000000,71351,71351,71351,71351,0,0
XPTJPY,D,19860505,000000,68142,68142,68142,68142,0,0
XPTJPY,D,19860512,000000,69821,69821,69821,69821,0,0
XPTJPY,D,19860519,000000,64750,64750,64750,64750,0,0
XPTJPY,D,19860526,000000,66905,66905,66905,66905,0,0
XPTJPY,D,19860602,000000,70608,70608,70608,70608,0,0
XPTJPY,D,19860609,000000,75546,75546,75546,75546,0,0
XPTJPY,D,19860616,000000,70975,70975,70975,70975,0,0
XPTJPY,D,19860623,000000,72552,72552,72552,72552,0,0
XPTJPY,D,19860630,000000,71729,71729,71729,71729,0,0
XPTJPY,D,19860707,000000,70566,70566,70566,70566,0,0
XPTJPY,D,19860714,000000,69498,69498,69498,69498,0,0
XPTJPY,D,19860721,000000,71519,71519,71519,71519,0,0
