<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKGBP,D,19951023,000000,0.024447,0.024447,0.024447,0.024447,0,0
CZKGBP,D,19951024,000000,0.024464,0.024464,0.024464,0.024464,0,0
CZKGBP,D,19951025,000000,0.024377,0.024377,0.024377,0.024377,0,0
CZKGBP,D,19951026,000000,0.024446,0.024446,0.024446,0.024446,0,0
CZKGBP,D,19951027,000000,0.024334,0.024334,0.024334,0.024334,0,0
CZKGBP,D,19951030,000000,0.02425,0.02425,0.02425,0.02425,0,0
CZKGBP,D,19951031,000000,0.024206,0.024206,0.024206,0.024206,0,0
CZKGBP,D,19951102,000000,0.024059,0.024059,0.024059,0.024059,0,0
CZKGBP,D,19951103,000000,0.024149,0.024149,0.024149,0.024149,0,0
CZKGBP,D,19951106,000000,0.02413,0.02413,0.02413,0.02413,0,0
CZKGBP,D,19951107,000000,0.024163,0.024163,0.024163,0.024163,0,0
CZKGBP,D,19951108,000000,0.024066,0.024066,0.024066,0.024066,0,0
CZKGBP,D,19951109,000000,0.024053,0.024053,0.024053,0.024053,0,0
CZKGBP,D,19951110,000000,0.024245,0.024245,0.024245,0.024245,0,0
CZKGBP,D,19951113,000000,0.024367,0.024367,0.024367,0.024367,0,0
CZKGBP,D,19951114,000000,0.024423,0.024423,0.024423,0.024423,0,0
CZKGBP,D,19951115,000000,0.024581,0.024581,0.024581,0.024581,0,0
CZKGBP,D,19951116,000000,0.024508,0.024508,0.024508,0.024508,0,0
CZKGBP,D,19951117,000000,0.024591,0.024591,0.024591,0.024591,0,0
CZKGBP,D,19951120,000000,0.024644,0.024644,0.024644,0.024644,0,0
CZKGBP,D,19951121,000000,0.024597,0.024597,0.024597,0.024597,0,0
CZKGBP,D,19951122,000000,0.024524,0.024524,0.024524,0.024524,0,0
CZKGBP,D,19951123,000000,0.024415,0.024415,0.024415,0.024415,0,0
CZKGBP,D,19951124,000000,0.024419,0.024419,0.024419,0.024419,0,0
CZKGBP,D,19951127,000000,0.024237,0.024237,0.024237,0.024237,0,0
CZKGBP,D,19951128,000000,0.02432,0.02432,0.02432,0.02432,0,0
CZKGBP,D,19951129,000000,0.024685,0.024685,0.024685,0.024685,0,0
CZKGBP,D,19951130,000000,0.024642,0.024642,0.024642,0.024642,0,0
CZKGBP,D,19951201,000000,0.024558,0.024558,0.024558,0.024558,0,0
CZKGBP,D,19951204,000000,0.024545,0.024545,0.024545,0.024545,0,0
CZKGBP,D,19951205,000000,0.024467,0.024467,0.024467,0.024467,0,0
CZKGBP,D,19951206,000000,0.024501,0.024501,0.024501,0.024501,0,0
CZKGBP,D,19951207,000000,0.024501,0.024501,0.024501,0.024501,0,0
CZKGBP,D,19951208,000000,0.024568,0.024568,0.024568,0.024568,0,0
CZKGBP,D,19951211,000000,0.024551,0.024551,0.024551,0.024551,0,0
CZKGBP,D,19951212,000000,0.024517,0.024517,0.024517,0.024517,0,0
CZKGBP,D,19951213,000000,0.024489,0.024489,0.024489,0.024489,0,0
CZKGBP,D,19951214,000000,0.02444,0.02444,0.02444,0.02444,0,0
CZKGBP,D,19951215,000000,0.024427,0.024427,0.024427,0.024427,0,0
CZKGBP,D,19951218,000000,0.024467,0.024467,0.024467,0.024467,0,0
CZKGBP,D,19951219,000000,0.024424,0.024424,0.024424,0.024424,0,0
CZKGBP,D,19951220,000000,0.024292,0.024292,0.024292,0.024292,0,0
CZKGBP,D,19951221,000000,0.024389,0.024389,0.024389,0.024389,0,0
CZKGBP,D,19951222,000000,0.024318,0.024318,0.024318,0.024318,0,0
CZKGBP,D,19951227,000000,0.024128,0.024128,0.024128,0.024128,0,0
CZKGBP,D,19951228,000000,0.024182,0.024182,0.024182,0.024182,0,0
CZKGBP,D,19951229,000000,0.024168,0.024168,0.024168,0.024168,0,0
CZKGBP,D,19960102,000000,0.024185,0.024185,0.024185,0.024185,0,0
CZKGBP,D,19960103,000000,0.024173,0.024173,0.024173,0.024173,0,0
CZKGBP,D,19960104,000000,0.024122,0.024122,0.024122,0.024122,0,0
CZKGBP,D,19960105,000000,0.024151,0.024151,0.024151,0.024151,0,0
CZKGBP,D,19960108,000000,0.024186,0.024186,0.024186,0.024186,0,0
CZKGBP,D,19960109,000000,0.024159,0.024159,0.024159,0.024159,0,0
CZKGBP,D,19960110,000000,0.024218,0.024218,0.024218,0.024218,0,0
CZKGBP,D,19960111,000000,0.024279,0.024279,0.024279,0.024279,0,0
CZKGBP,D,19960112,000000,0.0242,0.0242,0.0242,0.0242,0,0
CZKGBP,D,19960115,000000,0.024161,0.024161,0.024161,0.024161,0,0
CZKGBP,D,19960116,000000,0.024112,0.024112,0.024112,0.024112,0,0
CZKGBP,D,19960117,000000,0.024177,0.024177,0.024177,0.024177,0,0
CZKGBP,D,19960118,000000,0.024255,0.024255,0.024255,0.024255,0,0
CZKGBP,D,19960119,000000,0.024305,0.024305,0.024305,0.024305,0,0
CZKGBP,D,19960122,000000,0.024289,0.024289,0.024289,0.024289,0,0
CZKGBP,D,19960123,000000,0.024356,0.024356,0.024356,0.024356,0,0
CZKGBP,D,19960124,000000,0.024361,0.024361,0.024361,0.024361,0,0
CZKGBP,D,19960125,000000,0.024304,0.024304,0.024304,0.024304,0,0
CZKGBP,D,19960126,000000,0.024327,0.024327,0.024327,0.024327,0,0
CZKGBP,D,19960129,000000,0.024405,0.024405,0.024405,0.024405,0,0
CZKGBP,D,19960130,000000,0.024445,0.024445,0.024445,0.024445,0,0
CZKGBP,D,19960131,000000,0.024332,0.024332,0.024332,0.024332,0,0
CZKGBP,D,19960201,000000,0.024218,0.024218,0.024218,0.024218,0,0
CZKGBP,D,19960202,000000,0.024166,0.024166,0.024166,0.024166,0,0
CZKGBP,D,19960205,000000,0.02415,0.02415,0.02415,0.02415,0,0
