<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADCHF,D,19840109,000000,1.8028,1.8028,1.8028,1.8028,0,0
NADCHF,D,19840116,000000,1.826,1.826,1.826,1.826,0,0
NADCHF,D,19840123,000000,1.826,1.826,1.826,1.826,0,0
NADCHF,D,19840130,000000,1.8028,1.8028,1.8028,1.8028,0,0
NADCHF,D,19840206,000000,1.8491,1.8491,1.8491,1.8491,0,0
NADCHF,D,19840213,000000,1.8491,1.8491,1.8491,1.8491,0,0
NADCHF,D,19840220,000000,1.826,1.826,1.826,1.826,0,0
NADCHF,D,19840301,000000,1.8509,1.8509,1.8509,1.8509,0,0
NADCHF,D,19840305,000000,1.8509,1.8509,1.8509,1.8509,0,0
NADCHF,D,19840312,000000,1.7747,1.7747,1.7747,1.7747,0,0
NADCHF,D,19840319,000000,1.7349,1.7349,1.7349,1.7349,0,0
NADCHF,D,19840326,000000,1.7548,1.7548,1.7548,1.7548,0,0
NADCHF,D,19840402,000000,1.7548,1.7548,1.7548,1.7548,0,0
NADCHF,D,19840409,000000,1.7349,1.7349,1.7349,1.7349,0,0
NADCHF,D,19840416,000000,1.7899,1.7899,1.7899,1.7899,0,0
NADCHF,D,19840424,000000,1.7899,1.7899,1.7899,1.7899,0,0
NADCHF,D,19840502,000000,1.7899,1.7899,1.7899,1.7899,0,0
NADCHF,D,19840507,000000,1.8264,1.8264,1.8264,1.8264,0,0
NADCHF,D,19840514,000000,1.7849,1.7849,1.7849,1.7849,0,0
NADCHF,D,19840521,000000,1.8057,1.8057,1.8057,1.8057,0,0
NADCHF,D,19840528,000000,1.8057,1.8057,1.8057,1.8057,0,0
NADCHF,D,19840604,000000,1.8264,1.8264,1.8264,1.8264,0,0
NADCHF,D,19840611,000000,1.7289,1.7289,1.7289,1.7289,0,0
NADCHF,D,19840618,000000,1.7642,1.7642,1.7642,1.7642,0,0
NADCHF,D,19840625,000000,1.7019,1.7019,1.7019,1.7019,0,0
NADCHF,D,19840702,000000,1.7374,1.7374,1.7374,1.7374,0,0
NADCHF,D,19840709,000000,1.6102,1.6102,1.6102,1.6102,0,0
NADCHF,D,19840716,000000,1.6445,1.6445,1.6445,1.6445,0,0
NADCHF,D,19840723,000000,1.5796,1.5796,1.5796,1.5796,0,0
NADCHF,D,19840730,000000,1.5255,1.5255,1.5255,1.5255,0,0
NADCHF,D,19840806,000000,1.5918,1.5918,1.5918,1.5918,0,0
NADCHF,D,19840813,000000,1.5476,1.5476,1.5476,1.5476,0,0
NADCHF,D,19840820,000000,1.6139,1.6139,1.6139,1.6139,0,0
NADCHF,D,19840827,000000,1.5796,1.5796,1.5796,1.5796,0,0
NADCHF,D,19840901,000000,1.5753,1.5753,1.5753,1.5753,0,0
NADCHF,D,19840910,000000,1.4956,1.4956,1.4956,1.4956,0,0
NADCHF,D,19840917,000000,1.5051,1.5051,1.5051,1.5051,0,0
NADCHF,D,19840924,000000,1.5458,1.5458,1.5458,1.5458,0,0
NADCHF,D,19841001,000000,1.5255,1.5255,1.5255,1.5255,0,0
NADCHF,D,19841008,000000,1.5051,1.5051,1.5051,1.5051,0,0
NADCHF,D,19841015,000000,1.4441,1.4441,1.4441,1.4441,0,0
NADCHF,D,19841022,000000,1.4736,1.4736,1.4736,1.4736,0,0
NADCHF,D,19841029,000000,1.3221,1.3221,1.3221,1.3221,0,0
NADCHF,D,19841105,000000,1.4238,1.4238,1.4238,1.4238,0,0
NADCHF,D,19841112,000000,1.3759,1.3759,1.3759,1.3759,0,0
NADCHF,D,19841119,000000,1.3759,1.3759,1.3759,1.3759,0,0
NADCHF,D,19841126,000000,1.3759,1.3759,1.3759,1.3759,0,0
NADCHF,D,19841201,000000,1.4034,1.4034,1.4034,1.4034,0,0
NADCHF,D,19841210,000000,1.4034,1.4034,1.4034,1.4034,0,0
