<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPTRY,D,19931025,000000,0.0000311,0.0000311,0.0000311,0.0000311,0,0
CLPTRY,D,19931026,000000,0.0000315,0.0000315,0.0000315,0.0000315,0,0
CLPTRY,D,19931027,000000,0.0000313,0.0000313,0.0000313,0.0000313,0,0
CLPTRY,D,19931028,000000,0.0000313,0.0000313,0.0000313,0.0000313,0,0
CLPTRY,D,19931029,000000,0.0000313,0.0000313,0.0000313,0.0000313,0,0
CLPTRY,D,19931102,000000,0.0000323,0.0000323,0.0000323,0.0000323,0,0
CLPTRY,D,19931103,000000,0.0000318,0.0000318,0.0000318,0.0000318,0,0
CLPTRY,D,19931104,000000,0.0000316,0.0000316,0.0000316,0.0000316,0,0
CLPTRY,D,19931105,000000,0.0000316,0.0000316,0.0000316,0.0000316,0,0
CLPTRY,D,19931108,000000,0.0000319,0.0000319,0.0000319,0.0000319,0,0
CLPTRY,D,19931109,000000,0.0000319,0.0000319,0.0000319,0.0000319,0,0
CLPTRY,D,19931110,000000,0.0000322,0.0000322,0.0000322,0.0000322,0,0
CLPTRY,D,19931112,000000,0.0000323,0.0000323,0.0000323,0.0000323,0,0
CLPTRY,D,19931115,000000,0.0000323,0.0000323,0.0000323,0.0000323,0,0
CLPTRY,D,19931116,000000,0.0000324,0.0000324,0.0000324,0.0000324,0,0
CLPTRY,D,19931117,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931118,000000,0.0000326,0.0000326,0.0000326,0.0000326,0,0
CLPTRY,D,19931119,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931122,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931123,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931124,000000,0.0000326,0.0000326,0.0000326,0.0000326,0,0
CLPTRY,D,19931125,000000,0.0000325,0.0000325,0.0000325,0.0000325,0,0
CLPTRY,D,19931126,000000,0.0000326,0.0000326,0.0000326,0.0000326,0,0
CLPTRY,D,19931129,000000,0.0000326,0.0000326,0.0000326,0.0000326,0,0
CLPTRY,D,19931130,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931201,000000,0.0000329,0.0000329,0.0000329,0.0000329,0,0
CLPTRY,D,19931202,000000,0.0000328,0.0000328,0.0000328,0.0000328,0,0
CLPTRY,D,19931203,000000,0.0000328,0.0000328,0.0000328,0.0000328,0,0
CLPTRY,D,19931206,000000,0.0000328,0.0000328,0.0000328,0.0000328,0,0
CLPTRY,D,19931207,000000,0.0000326,0.0000326,0.0000326,0.0000326,0,0
CLPTRY,D,19931208,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931209,000000,0.0000329,0.0000329,0.0000329,0.0000329,0,0
CLPTRY,D,19931210,000000,0.0000327,0.0000327,0.0000327,0.0000327,0,0
CLPTRY,D,19931213,000000,0.0000328,0.0000328,0.0000328,0.0000328,0,0
CLPTRY,D,19931214,000000,0.0000329,0.0000329,0.0000329,0.0000329,0,0
CLPTRY,D,19931215,000000,0.0000331,0.0000331,0.0000331,0.0000331,0,0
CLPTRY,D,19931216,000000,0.0000332,0.0000332,0.0000332,0.0000332,0,0
CLPTRY,D,19931217,000000,0.0000331,0.0000331,0.0000331,0.0000331,0,0
CLPTRY,D,19931220,000000,0.0000334,0.0000334,0.0000334,0.0000334,0,0
CLPTRY,D,19931221,000000,0.0000334,0.0000334,0.0000334,0.0000334,0,0
CLPTRY,D,19931222,000000,0.0000333,0.0000333,0.0000333,0.0000333,0,0
CLPTRY,D,19931223,000000,0.0000332,0.0000332,0.0000332,0.0000332,0,0
CLPTRY,D,19931224,000000,0.0000331,0.0000331,0.0000331,0.0000331,0,0
CLPTRY,D,19931227,000000,0.0000334,0.0000334,0.0000334,0.0000334,0,0
CLPTRY,D,19931228,000000,0.0000333,0.0000333,0.0000333,0.0000333,0,0
CLPTRY,D,19931229,000000,0.0000335,0.0000335,0.0000335,0.0000335,0,0
CLPTRY,D,19931230,000000,0.0000339,0.0000339,0.0000339,0.0000339,0,0
CLPTRY,D,19931231,000000,0.0000341,0.0000341,0.0000341,0.0000341,0,0
CLPTRY,D,19940103,000000,0.0000343,0.0000343,0.0000343,0.0000343,0,0
CLPTRY,D,19940104,000000,0.0000341,0.0000341,0.0000341,0.0000341,0,0
