<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKMXN,D,19951023,000000,0.10428,0.10428,0.10428,0.10428,0,0
ISKMXN,D,19951024,000000,0.10569,0.10569,0.10569,0.10569,0,0
ISKMXN,D,19951025,000000,0.10587,0.10587,0.10587,0.10587,0,0
ISKMXN,D,19951026,000000,0.1083,0.1083,0.1083,0.1083,0,0
ISKMXN,D,19951027,000000,0.1108,0.1108,0.1108,0.1108,0,0
ISKMXN,D,19951030,000000,0.10704,0.10704,0.10704,0.10704,0,0
ISKMXN,D,19951031,000000,0.11068,0.11068,0.11068,0.11068,0,0
ISKMXN,D,19951102,000000,0.11307,0.11307,0.11307,0.11307,0,0
ISKMXN,D,19951103,000000,0.118,0.118,0.118,0.118,0,0
ISKMXN,D,19951106,000000,0.11379,0.11379,0.11379,0.11379,0,0
ISKMXN,D,19951107,000000,0.1162,0.1162,0.1162,0.1162,0,0
ISKMXN,D,19951108,000000,0.12201,0.12201,0.12201,0.12201,0,0
ISKMXN,D,19951109,000000,0.12491,0.12491,0.12491,0.12491,0,0
ISKMXN,D,19951110,000000,0.1189,0.1189,0.1189,0.1189,0,0
ISKMXN,D,19951113,000000,0.11885,0.11885,0.11885,0.11885,0,0
ISKMXN,D,19951114,000000,0.12314,0.12314,0.12314,0.12314,0,0
ISKMXN,D,19951115,000000,0.12287,0.12287,0.12287,0.12287,0,0
ISKMXN,D,19951116,000000,0.12052,0.12052,0.12052,0.12052,0,0
ISKMXN,D,19951117,000000,0.12044,0.12044,0.12044,0.12044,0,0
ISKMXN,D,19951120,000000,0.11897,0.11897,0.11897,0.11897,0,0
ISKMXN,D,19951121,000000,0.11921,0.11921,0.11921,0.11921,0,0
ISKMXN,D,19951122,000000,0.12001,0.12001,0.12001,0.12001,0,0
ISKMXN,D,19951123,000000,0.11836,0.11836,0.11836,0.11836,0,0
ISKMXN,D,19951124,000000,0.119,0.119,0.119,0.119,0,0
ISKMXN,D,19951127,000000,0.11843,0.11843,0.11843,0.11843,0,0
ISKMXN,D,19951128,000000,0.11763,0.11763,0.11763,0.11763,0,0
ISKMXN,D,19951129,000000,0.11451,0.11451,0.11451,0.11451,0,0
ISKMXN,D,19951130,000000,0.11553,0.11553,0.11553,0.11553,0,0
ISKMXN,D,19951201,000000,0.11566,0.11566,0.11566,0.11566,0,0
ISKMXN,D,19951204,000000,0.11581,0.11581,0.11581,0.11581,0,0
ISKMXN,D,19951205,000000,0.11737,0.11737,0.11737,0.11737,0,0
ISKMXN,D,19951206,000000,0.11745,0.11745,0.11745,0.11745,0,0
ISKMXN,D,19951207,000000,0.11787,0.11787,0.11787,0.11787,0,0
ISKMXN,D,19951208,000000,0.1185,0.1185,0.1185,0.1185,0,0
ISKMXN,D,19951211,000000,0.11846,0.11846,0.11846,0.11846,0,0
ISKMXN,D,19951212,000000,0.11811,0.11811,0.11811,0.11811,0,0
ISKMXN,D,19951213,000000,0.11849,0.11849,0.11849,0.11849,0,0
ISKMXN,D,19951214,000000,0.11887,0.11887,0.11887,0.11887,0,0
ISKMXN,D,19951215,000000,0.11866,0.11866,0.11866,0.11866,0,0
ISKMXN,D,19951218,000000,0.1186,0.1186,0.1186,0.1186,0,0
ISKMXN,D,19951219,000000,0.11739,0.11739,0.11739,0.11739,0,0
ISKMXN,D,19951220,000000,0.11534,0.11534,0.11534,0.11534,0,0
ISKMXN,D,19951221,000000,0.11603,0.11603,0.11603,0.11603,0,0
ISKMXN,D,19951222,000000,0.11566,0.11566,0.11566,0.11566,0,0
ISKMXN,D,19951227,000000,0.11701,0.11701,0.11701,0.11701,0,0
ISKMXN,D,19951228,000000,0.11778,0.11778,0.11778,0.11778,0,0
ISKMXN,D,19951229,000000,0.11844,0.11844,0.11844,0.11844,0,0
ISKMXN,D,19960102,000000,0.11791,0.11791,0.11791,0.11791,0,0
ISKMXN,D,19960103,000000,0.11575,0.11575,0.11575,0.11575,0,0
ISKMXN,D,19960104,000000,0.11592,0.11592,0.11592,0.11592,0,0
ISKMXN,D,19960105,000000,0.11533,0.11533,0.11533,0.11533,0,0
ISKMXN,D,19960108,000000,0.11505,0.11505,0.11505,0.11505,0,0
ISKMXN,D,19960109,000000,0.1141,0.1141,0.1141,0.1141,0,0
ISKMXN,D,19960110,000000,0.11488,0.11488,0.11488,0.11488,0,0
ISKMXN,D,19960111,000000,0.11491,0.11491,0.11491,0.11491,0,0
ISKMXN,D,19960112,000000,0.11381,0.11381,0.11381,0.11381,0,0
ISKMXN,D,19960115,000000,0.11459,0.11459,0.11459,0.11459,0,0
ISKMXN,D,19960116,000000,0.11416,0.11416,0.11416,0.11416,0,0
ISKMXN,D,19960117,000000,0.11321,0.11321,0.11321,0.11321,0,0
ISKMXN,D,19960118,000000,0.11265,0.11265,0.11265,0.11265,0,0
ISKMXN,D,19960119,000000,0.11165,0.11165,0.11165,0.11165,0,0
ISKMXN,D,19960122,000000,0.1095,0.1095,0.1095,0.1095,0,0
ISKMXN,D,19960123,000000,0.11039,0.11039,0.11039,0.11039,0,0
ISKMXN,D,19960124,000000,0.11103,0.11103,0.11103,0.11103,0,0
ISKMXN,D,19960125,000000,0.11077,0.11077,0.11077,0.11077,0,0
ISKMXN,D,19960126,000000,0.11073,0.11073,0.11073,0.11073,0,0
ISKMXN,D,19960129,000000,0.10987,0.10987,0.10987,0.10987,0,0
ISKMXN,D,19960130,000000,0.10983,0.10983,0.10983,0.10983,0,0
ISKMXN,D,19960131,000000,0.11065,0.11065,0.11065,0.11065,0,0
ISKMXN,D,19960201,000000,0.11054,0.11054,0.11054,0.11054,0,0
ISKMXN,D,19960202,000000,0.11073,0.11073,0.11073,0.11073,0,0
ISKMXN,D,19960205,000000,0.11128,0.11128,0.11128,0.11128,0,0
ISKMXN,D,19960206,000000,0.11268,0.11268,0.11268,0.11268,0,0
ISKMXN,D,19960207,000000,0.11234,0.11234,0.11234,0.11234,0,0
ISKMXN,D,19960208,000000,0.11216,0.11216,0.11216,0.11216,0,0
ISKMXN,D,19960209,000000,0.11221,0.11221,0.11221,0.11221,0,0
ISKMXN,D,19960212,000000,0.11297,0.11297,0.11297,0.11297,0,0
ISKMXN,D,19960213,000000,0.11298,0.11298,0.11298,0.11298,0,0
ISKMXN,D,19960214,000000,0.11309,0.11309,0.11309,0.11309,0,0
ISKMXN,D,19960215,000000,0.11305,0.11305,0.11305,0.11305,0,0
ISKMXN,D,19960216,000000,0.11378,0.11378,0.11378,0.11378,0,0
ISKMXN,D,19960219,000000,0.11372,0.11372,0.11372,0.11372,0,0
ISKMXN,D,19960220,000000,0.11479,0.11479,0.11479,0.11479,0,0
ISKMXN,D,19960221,000000,0.11425,0.11425,0.11425,0.11425,0,0
ISKMXN,D,19960222,000000,0.11451,0.11451,0.11451,0.11451,0,0
ISKMXN,D,19960223,000000,0.11439,0.11439,0.11439,0.11439,0,0
ISKMXN,D,19960226,000000,0.11489,0.11489,0.11489,0.11489,0,0
ISKMXN,D,19960227,000000,0.11469,0.11469,0.11469,0.11469,0,0
ISKMXN,D,19960228,000000,0.11445,0.11445,0.11445,0.11445,0,0
ISKMXN,D,19960229,000000,0.11451,0.11451,0.11451,0.11451,0,0
ISKMXN,D,19960301,000000,0.11416,0.11416,0.11416,0.11416,0,0
ISKMXN,D,19960304,000000,0.11406,0.11406,0.11406,0.11406,0,0
