<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDHKD,D,19840109,000000,5.0551,5.0551,5.0551,5.0551,0,0
NZDHKD,D,19840116,000000,5.063,5.063,5.063,5.063,0,0
NZDHKD,D,19840123,000000,5.0551,5.0551,5.0551,5.0551,0,0
NZDHKD,D,19840130,000000,5.063,5.063,5.063,5.063,0,0
NZDHKD,D,19840206,000000,5.1024,5.1024,5.1024,5.1024,0,0
NZDHKD,D,19840213,000000,5.1024,5.1024,5.1024,5.1024,0,0
NZDHKD,D,19840220,000000,5.0873,5.0873,5.0873,5.0873,0,0
NZDHKD,D,19840301,000000,5.1844,5.1844,5.1844,5.1844,0,0
NZDHKD,D,19840305,000000,5.1571,5.1571,5.1571,5.1571,0,0
NZDHKD,D,19840312,000000,5.1871,5.1871,5.1871,5.1871,0,0
NZDHKD,D,19840319,000000,5.2174,5.2174,5.2174,5.2174,0,0
NZDHKD,D,19840326,000000,5.1857,5.1857,5.1857,5.1857,0,0
NZDHKD,D,19840402,000000,5.1714,5.1714,5.1714,5.1714,0,0
NZDHKD,D,19840409,000000,5.1286,5.1286,5.1286,5.1286,0,0
NZDHKD,D,19840416,000000,5.1214,5.1214,5.1214,5.1214,0,0
NZDHKD,D,19840424,000000,5.1206,5.1206,5.1206,5.1206,0,0
NZDHKD,D,19840502,000000,5.1135,5.1135,5.1135,5.1135,0,0
NZDHKD,D,19840507,000000,5.0845,5.0845,5.0845,5.0845,0,0
NZDHKD,D,19840514,000000,5.0563,5.0563,5.0563,5.0563,0,0
NZDHKD,D,19840521,000000,5.0563,5.0563,5.0563,5.0563,0,0
NZDHKD,D,19840528,000000,5.0563,5.0563,5.0563,5.0563,0,0
NZDHKD,D,19840604,000000,5.0916,5.0916,5.0916,5.0916,0,0
NZDHKD,D,19840611,000000,5.0497,5.0497,5.0497,5.0497,0,0
NZDHKD,D,19840618,000000,5.0141,5.0141,5.0141,5.0141,0,0
NZDHKD,D,19840625,000000,4.9366,4.9366,4.9366,4.9366,0,0
NZDHKD,D,19840702,000000,4.9511,4.9511,4.9511,4.9511,0,0
NZDHKD,D,19840709,000000,4.8873,4.8873,4.8873,4.8873,0,0
NZDHKD,D,19840716,000000,4.8532,4.8532,4.8532,4.8532,0,0
NZDHKD,D,19840723,000000,3.875,3.875,3.875,3.875,0,0
NZDHKD,D,19840730,000000,3.8819,3.8819,3.8819,3.8819,0,0
NZDHKD,D,19840806,000000,3.9167,3.9167,3.9167,3.9167,0,0
NZDHKD,D,19840813,000000,3.9028,3.9028,3.9028,3.9028,0,0
NZDHKD,D,19840820,000000,3.9306,3.9306,3.9306,3.9306,0,0
NZDHKD,D,19840827,000000,3.9306,3.9306,3.9306,3.9306,0,0
NZDHKD,D,19840901,000000,3.9236,3.9236,3.9236,3.9236,0,0
NZDHKD,D,19840910,000000,3.8544,3.8544,3.8544,3.8544,0,0
NZDHKD,D,19840917,000000,3.8302,3.8302,3.8302,3.8302,0,0
NZDHKD,D,19840924,000000,3.8323,3.8323,3.8323,3.8323,0,0
NZDHKD,D,19841001,000000,3.8137,3.8137,3.8137,3.8137,0,0
NZDHKD,D,19841008,000000,3.8063,3.8063,3.8063,3.8063,0,0
NZDHKD,D,19841015,000000,3.7764,3.7764,3.7764,3.7764,0,0
NZDHKD,D,19841022,000000,3.7901,3.7901,3.7901,3.7901,0,0
NZDHKD,D,19841029,000000,3.8012,3.8012,3.8012,3.8012,0,0
NZDHKD,D,19841105,000000,3.8758,3.8758,3.8758,3.8758,0,0
NZDHKD,D,19841112,000000,3.8616,3.8616,3.8616,3.8616,0,0
NZDHKD,D,19841119,000000,3.8734,3.8734,3.8734,3.8734,0,0
NZDHKD,D,19841126,000000,3.8063,3.8063,3.8063,3.8063,0,0
NZDHKD,D,19841201,000000,3.8137,3.8137,3.8137,3.8137,0,0
NZDHKD,D,19841210,000000,3.795,3.795,3.795,3.795,0,0
NZDHKD,D,19841217,000000,3.7826,3.7826,3.7826,3.7826,0,0
NZDHKD,D,19841224,000000,3.7578,3.7578,3.7578,3.7578,0,0
NZDHKD,D,19850101,000000,3.7614,3.7614,3.7614,3.7614,0,0
NZDHKD,D,19850107,000000,3.6685,3.6685,3.6685,3.6685,0,0
NZDHKD,D,19850114,000000,3.6554,3.6554,3.6554,3.6554,0,0
NZDHKD,D,19850121,000000,3.6629,3.6629,3.6629,3.6629,0,0
NZDHKD,D,19850128,000000,3.6573,3.6573,3.6573,3.6573,0,0
NZDHKD,D,19850204,000000,3.6236,3.6236,3.6236,3.6236,0,0
NZDHKD,D,19850211,000000,3.5643,3.5643,3.5643,3.5643,0,0
NZDHKD,D,19850218,000000,3.5525,3.5525,3.5525,3.5525,0,0
NZDHKD,D,19850225,000000,3.4309,3.4309,3.4309,3.4309,0,0
NZDHKD,D,19850304,000000,3.3757,3.3757,3.3757,3.3757,0,0
NZDHKD,D,19850311,000000,3.6995,3.6995,3.6995,3.6995,0,0
NZDHKD,D,19850318,000000,3.4807,3.4807,3.4807,3.4807,0,0
NZDHKD,D,19850325,000000,3.5444,3.5444,3.5444,3.5444,0,0
NZDHKD,D,19850329,000000,3.6102,3.6102,3.6102,3.6102,0,0
NZDHKD,D,19850401,000000,3.5932,3.5932,3.5932,3.5932,0,0
NZDHKD,D,19850409,000000,3.5057,3.5057,3.5057,3.5057,0,0
NZDHKD,D,19850415,000000,3.5593,3.5593,3.5593,3.5593,0,0
NZDHKD,D,19850422,000000,3.5371,3.5371,3.5371,3.5371,0,0
NZDHKD,D,19850429,000000,3.5314,3.5314,3.5314,3.5314,0,0
NZDHKD,D,19850506,000000,3.5227,3.5227,3.5227,3.5227,0,0
NZDHKD,D,19850513,000000,3.5251,3.5251,3.5251,3.5251,0,0
NZDHKD,D,19850520,000000,3.5143,3.5143,3.5143,3.5143,0,0
NZDHKD,D,19850527,000000,3.5143,3.5143,3.5143,3.5143,0,0
NZDHKD,D,19850601,000000,3.5073,3.5073,3.5073,3.5073,0,0
NZDHKD,D,19850610,000000,3.4877,3.4877,3.4877,3.4877,0,0
NZDHKD,D,19850617,000000,3.5463,3.5463,3.5463,3.5463,0,0
NZDHKD,D,19850624,000000,3.6503,3.6503,3.6503,3.6503,0,0
NZDHKD,D,19850701,000000,3.7745,3.7745,3.7745,3.7745,0,0
NZDHKD,D,19850708,000000,3.6667,3.6667,3.6667,3.6667,0,0
NZDHKD,D,19850715,000000,3.803,3.803,3.803,3.803,0,0
NZDHKD,D,19850723,000000,3.99,3.99,3.99,3.99,0,0
NZDHKD,D,19850729,000000,4.0402,4.0402,4.0402,4.0402,0,0
NZDHKD,D,19850805,000000,4.1212,4.1212,4.1212,4.1212,0,0
NZDHKD,D,19850812,000000,4.2412,4.2412,4.2412,4.2412,0,0
NZDHKD,D,19850819,000000,4.0918,4.0918,4.0918,4.0918,0,0
NZDHKD,D,19850826,000000,4.1582,4.1582,4.1582,4.1582,0,0
NZDHKD,D,19850902,000000,4.1582,4.1582,4.1582,4.1582,0,0
NZDHKD,D,19850909,000000,4.1574,4.1574,4.1574,4.1574,0,0
NZDHKD,D,19850916,000000,4.1156,4.1156,4.1156,4.1156,0,0
NZDHKD,D,19850923,000000,4.215,4.215,4.215,4.215,0,0
NZDHKD,D,19850930,000000,4.2449,4.2449,4.2449,4.2449,0,0
NZDHKD,D,19851007,000000,4.3969,4.3969,4.3969,4.3969,0,0
NZDHKD,D,19851014,000000,4.3938,4.3938,4.3938,4.3938,0,0
NZDHKD,D,19851021,000000,4.5258,4.5258,4.5258,4.5258,0,0
NZDHKD,D,19851028,000000,4.3854,4.3854,4.3854,4.3854,0,0
NZDHKD,D,19851104,000000,4.5521,4.5521,4.5521,4.5521,0,0
NZDHKD,D,19851111,000000,4.5521,4.5521,4.5521,4.5521,0,0
NZDHKD,D,19851118,000000,4.3333,4.3333,4.3333,4.3333,0,0
NZDHKD,D,19851125,000000,4.4896,4.4896,4.4896,4.4896,0,0
NZDHKD,D,19851202,000000,4.4607,4.4607,4.4607,4.4607,0,0
NZDHKD,D,19851209,000000,4.4,4.4,4.4,4.4,0,0
NZDHKD,D,19851216,000000,3.7368,3.7368,3.7368,3.7368,0,0
NZDHKD,D,19851223,000000,3.8947,3.8947,3.8947,3.8947,0,0
NZDHKD,D,19860101,000000,3.8947,3.8947,3.8947,3.8947,0,0
NZDHKD,D,19860106,000000,4.0957,4.0957,4.0957,4.0957,0,0
NZDHKD,D,19860113,000000,3.9309,3.9309,3.9309,3.9309,0,0
NZDHKD,D,19860120,000000,3.9309,3.9309,3.9309,3.9309,0,0
NZDHKD,D,19860127,000000,4.1543,4.1543,4.1543,4.1543,0,0
NZDHKD,D,19860201,000000,4.1468,4.1468,4.1468,4.1468,0,0
NZDHKD,D,19860210,000000,4.2248,4.2248,4.2248,4.2248,0,0
NZDHKD,D,19860217,000000,4.2166,4.2166,4.2166,4.2166,0,0
NZDHKD,D,19860224,000000,4.0876,4.0876,4.0876,4.0876,0,0
NZDHKD,D,19860301,000000,4.0892,4.0892,4.0892,4.0892,0,0
NZDHKD,D,19860303,000000,4.0657,4.0657,4.0657,4.0657,0,0
