<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INREGP,D,19951116,000000,0.09774,0.09774,0.09774,0.09774,0,0
INREGP,D,19951117,000000,0.09801,0.09801,0.09801,0.09801,0,0
INREGP,D,19951120,000000,0.09738,0.09738,0.09738,0.09738,0,0
INREGP,D,19951121,000000,0.09765,0.09765,0.09765,0.09765,0,0
INREGP,D,19951122,000000,0.09762,0.09762,0.09762,0.09762,0,0
INREGP,D,19951123,000000,0.09767,0.09767,0.09767,0.09767,0,0
INREGP,D,19951124,000000,0.09749,0.09749,0.09749,0.09749,0,0
INREGP,D,19951127,000000,0.09737,0.09737,0.09737,0.09737,0,0
INREGP,D,19951128,000000,0.0974,0.0974,0.0974,0.0974,0,0
INREGP,D,19951129,000000,0.0974,0.0974,0.0974,0.0974,0,0
INREGP,D,19951130,000000,0.09742,0.09742,0.09742,0.09742,0,0
INREGP,D,19951201,000000,0.09734,0.09734,0.09734,0.09734,0,0
INREGP,D,19951204,000000,0.09736,0.09736,0.09736,0.09736,0,0
INREGP,D,19951205,000000,0.09751,0.09751,0.09751,0.09751,0,0
INREGP,D,19951206,000000,0.09761,0.09761,0.09761,0.09761,0,0
INREGP,D,19951207,000000,0.09757,0.09757,0.09757,0.09757,0,0
INREGP,D,19951208,000000,0.09703,0.09703,0.09703,0.09703,0,0
INREGP,D,19951211,000000,0.09733,0.09733,0.09733,0.09733,0,0
INREGP,D,19951212,000000,0.09718,0.09718,0.09718,0.09718,0,0
INREGP,D,19951213,000000,0.09697,0.09697,0.09697,0.09697,0,0
INREGP,D,19951214,000000,0.09695,0.09695,0.09695,0.09695,0,0
INREGP,D,19951215,000000,0.09697,0.09697,0.09697,0.09697,0,0
INREGP,D,19951218,000000,0.0969,0.0969,0.0969,0.0969,0,0
INREGP,D,19951219,000000,0.09692,0.09692,0.09692,0.09692,0,0
INREGP,D,19951220,000000,0.09693,0.09693,0.09693,0.09693,0,0
INREGP,D,19951221,000000,0.09679,0.09679,0.09679,0.09679,0,0
INREGP,D,19951222,000000,0.0969,0.0969,0.0969,0.0969,0,0
INREGP,D,19951227,000000,0.09672,0.09672,0.09672,0.09672,0,0
INREGP,D,19951228,000000,0.09644,0.09644,0.09644,0.09644,0,0
INREGP,D,19951229,000000,0.09638,0.09638,0.09638,0.09638,0,0
INREGP,D,19960102,000000,0.09632,0.09632,0.09632,0.09632,0,0
INREGP,D,19960103,000000,0.09628,0.09628,0.09628,0.09628,0,0
INREGP,D,19960104,000000,0.09599,0.09599,0.09599,0.09599,0,0
INREGP,D,19960105,000000,0.0957,0.0957,0.0957,0.0957,0,0
INREGP,D,19960108,000000,0.09456,0.09456,0.09456,0.09456,0,0
INREGP,D,19960109,000000,0.094443,0.094443,0.094443,0.094443,0,0
INREGP,D,19960110,000000,0.094628,0.094628,0.094628,0.094628,0,0
INREGP,D,19960111,000000,0.094554,0.094554,0.094554,0.094554,0,0
INREGP,D,19960112,000000,0.094673,0.094673,0.094673,0.094673,0,0
INREGP,D,19960115,000000,0.094591,0.094591,0.094591,0.094591,0,0
INREGP,D,19960116,000000,0.094347,0.094347,0.094347,0.094347,0,0
INREGP,D,19960117,000000,0.094495,0.094495,0.094495,0.094495,0,0
INREGP,D,19960118,000000,0.094466,0.094466,0.094466,0.094466,0,0
INREGP,D,19960119,000000,0.094396,0.094396,0.094396,0.094396,0,0
INREGP,D,19960122,000000,0.094589,0.094589,0.094589,0.094589,0,0
INREGP,D,19960123,000000,0.094807,0.094807,0.094807,0.094807,0,0
INREGP,D,19960124,000000,0.094605,0.094605,0.094605,0.094605,0,0
INREGP,D,19960125,000000,0.094002,0.094002,0.094002,0.094002,0,0
INREGP,D,19960126,000000,0.093999,0.093999,0.093999,0.093999,0,0
INREGP,D,19960129,000000,0.094201,0.094201,0.094201,0.094201,0,0
INREGP,D,19960130,000000,0.093804,0.093804,0.093804,0.093804,0,0
INREGP,D,19960131,000000,0.092989,0.092989,0.092989,0.092989,0,0
INREGP,D,19960201,000000,0.092611,0.092611,0.092611,0.092611,0,0
INREGP,D,19960202,000000,0.09236,0.09236,0.09236,0.09236,0,0
INREGP,D,19960205,000000,0.089459,0.089459,0.089459,0.089459,0,0
INREGP,D,19960206,000000,0.090042,0.090042,0.090042,0.090042,0,0
INREGP,D,19960207,000000,0.090883,0.090883,0.090883,0.090883,0,0
INREGP,D,19960208,000000,0.091462,0.091462,0.091462,0.091462,0,0
INREGP,D,19960209,000000,0.09162,0.09162,0.09162,0.09162,0,0
INREGP,D,19960212,000000,0.091752,0.091752,0.091752,0.091752,0,0
INREGP,D,19960213,000000,0.092374,0.092374,0.092374,0.092374,0,0
INREGP,D,19960214,000000,0.092862,0.092862,0.092862,0.092862,0,0
INREGP,D,19960215,000000,0.092687,0.092687,0.092687,0.092687,0,0
INREGP,D,19960216,000000,0.092848,0.092848,0.092848,0.092848,0,0
INREGP,D,19960219,000000,0.092757,0.092757,0.092757,0.092757,0,0
INREGP,D,19960220,000000,0.09271,0.09271,0.09271,0.09271,0,0
INREGP,D,19960221,000000,0.092652,0.092652,0.092652,0.092652,0,0
INREGP,D,19960222,000000,0.092631,0.092631,0.092631,0.092631,0,0
INREGP,D,19960223,000000,0.093542,0.093542,0.093542,0.093542,0,0
INREGP,D,19960226,000000,0.094735,0.094735,0.094735,0.094735,0,0
INREGP,D,19960227,000000,0.09525,0.09525,0.09525,0.09525,0,0
INREGP,D,19960228,000000,0.09659,0.09659,0.09659,0.09659,0,0
INREGP,D,19960229,000000,0.09817,0.09817,0.09817,0.09817,0,0
INREGP,D,19960301,000000,0.09841,0.09841,0.09841,0.09841,0,0
INREGP,D,19960304,000000,0.09841,0.09841,0.09841,0.09841,0,0
INREGP,D,19960305,000000,0.09972,0.09972,0.09972,0.09972,0,0
INREGP,D,19960306,000000,0.09956,0.09956,0.09956,0.09956,0,0
INREGP,D,19960307,000000,0.09956,0.09956,0.09956,0.09956,0,0
INREGP,D,19960308,000000,0.09956,0.09956,0.09956,0.09956,0,0
INREGP,D,19960311,000000,0.0994,0.0994,0.0994,0.0994,0,0
INREGP,D,19960312,000000,0.0994,0.0994,0.0994,0.0994,0,0
INREGP,D,19960313,000000,0.0994,0.0994,0.0994,0.0994,0,0
INREGP,D,19960314,000000,0.09944,0.09944,0.09944,0.09944,0,0
INREGP,D,19960315,000000,0.09896,0.09896,0.09896,0.09896,0,0
INREGP,D,19960318,000000,0.09742,0.09742,0.09742,0.09742,0,0
INREGP,D,19960319,000000,0.09648,0.09648,0.09648,0.09648,0,0
INREGP,D,19960320,000000,0.09619,0.09619,0.09619,0.09619,0,0
INREGP,D,19960321,000000,0.09827,0.09827,0.09827,0.09827,0,0
INREGP,D,19960322,000000,0.09826,0.09826,0.09826,0.09826,0,0
INREGP,D,19960325,000000,0.09956,0.09956,0.09956,0.09956,0,0
INREGP,D,19960326,000000,0.1,0.1,0.1,0.1,0,0
