<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYXPD,D,19840109,000000,0.00002999,0.00002999,0.00002999,0.00002999,0,0
JPYXPD,D,19840116,000000,0.000027842,0.000027842,0.000027842,0.000027842,0,0
JPYXPD,D,19840123,000000,0.000028089,0.000028089,0.000028089,0.000028089,0,0
JPYXPD,D,19840130,000000,0.000027073,0.000027073,0.000027073,0.000027073,0,0
JPYXPD,D,19840206,000000,0.000027259,0.000027259,0.000027259,0.000027259,0,0
JPYXPD,D,19840213,000000,0.000027246,0.000027246,0.000027246,0.000027246,0,0
JPYXPD,D,19840220,000000,0.000027361,0.000027361,0.000027361,0.000027361,0,0
JPYXPD,D,19840301,000000,0.000027279,0.000027279,0.000027279,0.000027279,0,0
JPYXPD,D,19840305,000000,0.000026416,0.000026416,0.000026416,0.000026416,0,0
JPYXPD,D,19840312,000000,0.000028196,0.000028196,0.000028196,0.000028196,0,0
JPYXPD,D,19840319,000000,0.000028299,0.000028299,0.000028299,0.000028299,0,0
JPYXPD,D,19840326,000000,0.000027399,0.000027399,0.000027399,0.000027399,0,0
JPYXPD,D,19840402,000000,0.000028166,0.000028166,0.000028166,0.000028166,0,0
JPYXPD,D,19840409,000000,0.000027943,0.000027943,0.000027943,0.000027943,0,0
JPYXPD,D,19840416,000000,0.000028107,0.000028107,0.000028107,0.000028107,0,0
JPYXPD,D,19840424,000000,0.000026947,0.000026947,0.000026947,0.000026947,0,0
JPYXPD,D,19840502,000000,0.000028171,0.000028171,0.000028171,0.000028171,0,0
JPYXPD,D,19840507,000000,0.000028908,0.000028908,0.000028908,0.000028908,0,0
JPYXPD,D,19840514,000000,0.000028565,0.000028565,0.000028565,0.000028565,0,0
JPYXPD,D,19840521,000000,0.000028023,0.000028023,0.000028023,0.000028023,0,0
JPYXPD,D,19840528,000000,0.000027738,0.000027738,0.000027738,0.000027738,0,0
JPYXPD,D,19840604,000000,0.000027776,0.000027776,0.000027776,0.000027776,0,0
JPYXPD,D,19840611,000000,0.000029321,0.000029321,0.000029321,0.000029321,0,0
JPYXPD,D,19840618,000000,0.000028408,0.000028408,0.000028408,0.000028408,0,0
JPYXPD,D,19840625,000000,0.000029022,0.000029022,0.000029022,0.000029022,0,0
JPYXPD,D,19840702,000000,0.000028517,0.000028517,0.000028517,0.000028517,0,0
JPYXPD,D,19840709,000000,0.000030298,0.000030298,0.000030298,0.000030298,0,0
JPYXPD,D,19840716,000000,0.000030183,0.000030183,0.000030183,0.000030183,0,0
JPYXPD,D,19840723,000000,0.000032372,0.000032372,0.000032372,0.000032372,0,0
JPYXPD,D,19840730,000000,0.000032004,0.000032004,0.000032004,0.000032004,0,0
JPYXPD,D,19840806,000000,0.000030527,0.000030527,0.000030527,0.000030527,0,0
JPYXPD,D,19840813,000000,0.000030575,0.000030575,0.000030575,0.000030575,0,0
JPYXPD,D,19840820,000000,0.000031459,0.000031459,0.000031459,0.000031459,0,0
JPYXPD,D,19840827,000000,0.000031362,0.000031362,0.000031362,0.000031362,0,0
JPYXPD,D,19840901,000000,0.000031455,0.000031455,0.000031455,0.000031455,0,0
JPYXPD,D,19840910,000000,0.000031292,0.000031292,0.000031292,0.000031292,0,0
JPYXPD,D,19840917,000000,0.00003156,0.00003156,0.00003156,0.00003156,0,0
JPYXPD,D,19840924,000000,0.000029704,0.000029704,0.000029704,0.000029704,0,0
JPYXPD,D,19841001,000000,0.000029904,0.000029904,0.000029904,0.000029904,0,0
JPYXPD,D,19841008,000000,0.000030178,0.000030178,0.000030178,0.000030178,0,0
JPYXPD,D,19841015,000000,0.000029102,0.000029102,0.000029102,0.000029102,0,0
JPYXPD,D,19841022,000000,0.000029048,0.000029048,0.000029048,0.000029048,0,0
JPYXPD,D,19841029,000000,0.000029567,0.000029567,0.000029567,0.000029567,0,0
JPYXPD,D,19841105,000000,0.000027243,0.000027243,0.000027243,0.000027243,0,0
JPYXPD,D,19841112,000000,0.00002876,0.00002876,0.00002876,0.00002876,0,0
JPYXPD,D,19841119,000000,0.000029109,0.000029109,0.000029109,0.000029109,0,0
JPYXPD,D,19841126,000000,0.00002951,0.00002951,0.00002951,0.00002951,0,0
JPYXPD,D,19841201,000000,0.000029219,0.000029219,0.000029219,0.000029219,0,0
JPYXPD,D,19841210,000000,0.000029736,0.000029736,0.000029736,0.000029736,0,0
JPYXPD,D,19841217,000000,0.000031946,0.000031946,0.000031946,0.000031946,0,0
JPYXPD,D,19841224,000000,0.000031934,0.000031934,0.000031934,0.000031934,0,0
JPYXPD,D,19850101,000000,0.000031781,0.000031781,0.000031781,0.000031781,0,0
JPYXPD,D,19850107,000000,0.000035971,0.000035971,0.000035971,0.000035971,0,0
JPYXPD,D,19850114,000000,0.000034435,0.000034435,0.000034435,0.000034435,0,0
JPYXPD,D,19850121,000000,0.000032215,0.000032215,0.000032215,0.000032215,0,0
JPYXPD,D,19850128,000000,0.000031854,0.000031854,0.000031854,0.000031854,0,0
JPYXPD,D,19850204,000000,0.00003209,0.00003209,0.00003209,0.00003209,0,0
JPYXPD,D,19850211,000000,0.000029893,0.000029893,0.000029893,0.000029893,0,0
