<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNNZD,D,19900108,000000,0.62048,0.62048,0.62048,0.62048,0,0
MXNNZD,D,19900115,000000,0.61858,0.61858,0.61858,0.61858,0,0
MXNNZD,D,19900122,000000,0.60602,0.60602,0.60602,0.60602,0,0
MXNNZD,D,19900129,000000,0.61857,0.61857,0.61857,0.61857,0,0
MXNNZD,D,19900205,000000,0.61272,0.61272,0.61272,0.61272,0,0
MXNNZD,D,19900212,000000,0.61926,0.61926,0.61926,0.61926,0,0
MXNNZD,D,19900219,000000,0.61925,0.61925,0.61925,0.61925,0,0
MXNNZD,D,19900226,000000,0.61957,0.61957,0.61957,0.61957,0,0
MXNNZD,D,19900305,000000,0.6182,0.6182,0.6182,0.6182,0,0
MXNNZD,D,19900312,000000,0.61586,0.61586,0.61586,0.61586,0,0
MXNNZD,D,19900319,000000,0.61758,0.61758,0.61758,0.61758,0,0
MXNNZD,D,19900326,000000,0.62157,0.62157,0.62157,0.62157,0,0
MXNNZD,D,19900402,000000,0.62402,0.62402,0.62402,0.62402,0,0
MXNNZD,D,19900409,000000,0.62035,0.62035,0.62035,0.62035,0,0
MXNNZD,D,19900417,000000,0.61977,0.61977,0.61977,0.61977,0,0
MXNNZD,D,19900423,000000,0.61282,0.61282,0.61282,0.61282,0,0
MXNNZD,D,19900430,000000,0.61988,0.61988,0.61988,0.61988,0,0
MXNNZD,D,19900507,000000,0.62059,0.62059,0.62059,0.62059,0,0
MXNNZD,D,19900514,000000,0.62124,0.62124,0.62124,0.62124,0,0
MXNNZD,D,19900521,000000,0.61637,0.61637,0.61637,0.61637,0,0
MXNNZD,D,19900528,000000,0.61694,0.61694,0.61694,0.61694,0,0
MXNNZD,D,19900604,000000,0.61154,0.61154,0.61154,0.61154,0,0
MXNNZD,D,19900611,000000,0.60867,0.60867,0.60867,0.60867,0,0
MXNNZD,D,19900618,000000,0.60341,0.60341,0.60341,0.60341,0,0
MXNNZD,D,19900625,000000,0.59894,0.59894,0.59894,0.59894,0,0
MXNNZD,D,19900702,000000,0.59224,0.59224,0.59224,0.59224,0,0
MXNNZD,D,19900709,000000,0.5906,0.5906,0.5906,0.5906,0,0
MXNNZD,D,19900716,000000,0.5916,0.5916,0.5916,0.5916,0,0
MXNNZD,D,19900723,000000,0.5867,0.5867,0.5867,0.5867,0,0
MXNNZD,D,19900730,000000,0.58917,0.58917,0.58917,0.58917,0,0
MXNNZD,D,19900806,000000,0.58137,0.58137,0.58137,0.58137,0,0
MXNNZD,D,19900813,000000,0.57171,0.57171,0.57171,0.57171,0,0
MXNNZD,D,19900820,000000,0.56082,0.56082,0.56082,0.56082,0,0
MXNNZD,D,19900827,000000,0.55191,0.55191,0.55191,0.55191,0,0
MXNNZD,D,19900903,000000,0.55158,0.55158,0.55158,0.55158,0,0
MXNNZD,D,19900910,000000,0.55861,0.55861,0.55861,0.55861,0,0
MXNNZD,D,19900917,000000,0.55577,0.55577,0.55577,0.55577,0,0
MXNNZD,D,19900924,000000,0.55617,0.55617,0.55617,0.55617,0,0
MXNNZD,D,19901001,000000,0.55762,0.55762,0.55762,0.55762,0,0
MXNNZD,D,19901008,000000,0.55824,0.55824,0.55824,0.55824,0,0
MXNNZD,D,19901010,000000,0.55897,0.55897,0.55897,0.55897,0,0
MXNNZD,D,19901015,000000,0.56684,0.56684,0.56684,0.56684,0,0
MXNNZD,D,19901022,000000,0.56515,0.56515,0.56515,0.56515,0,0
MXNNZD,D,19901029,000000,0.55912,0.55912,0.55912,0.55912,0,0
MXNNZD,D,19901105,000000,0.55635,0.55635,0.55635,0.55635,0,0
MXNNZD,D,19901112,000000,0.55787,0.55787,0.55787,0.55787,0,0
MXNNZD,D,19901119,000000,0.55988,0.55988,0.55988,0.55988,0,0
MXNNZD,D,19901126,000000,0.55687,0.55687,0.55687,0.55687,0,0
