<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXAU,D,19840109,000000,0.0022033,0.0022033,0.0022033,0.0022033,0,0
NADXAU,D,19840116,000000,0.0021714,0.0021714,0.0021714,0.0021714,0,0
NADXAU,D,19840123,000000,0.0022317,0.0022317,0.0022317,0.0022317,0,0
NADXAU,D,19840130,000000,0.0021438,0.0021438,0.0021438,0.0021438,0,0
NADXAU,D,19840206,000000,0.0021411,0.0021411,0.0021411,0.0021411,0,0
NADXAU,D,19840213,000000,0.0021411,0.0021411,0.0021411,0.0021411,0,0
NADXAU,D,19840220,000000,0.0021714,0.0021714,0.0021714,0.0021714,0,0
NADXAU,D,19840301,000000,0.0021034,0.0021034,0.0021034,0.0021034,0,0
NADXAU,D,19840305,000000,0.0021034,0.0021034,0.0021034,0.0021034,0,0
NADXAU,D,19840312,000000,0.0021049,0.0021049,0.0021049,0.0021049,0,0
NADXAU,D,19840319,000000,0.0020577,0.0020577,0.0020577,0.0020577,0,0
NADXAU,D,19840326,000000,0.0021307,0.0021307,0.0021307,0.0021307,0,0
NADXAU,D,19840402,000000,0.0021307,0.0021307,0.0021307,0.0021307,0,0
NADXAU,D,19840409,000000,0.0021067,0.0021067,0.0021067,0.0021067,0,0
NADXAU,D,19840416,000000,0.0021307,0.0021307,0.0021307,0.0021307,0,0
NADXAU,D,19840424,000000,0.0021307,0.0021307,0.0021307,0.0021307,0,0
NADXAU,D,19840502,000000,0.0021307,0.0021307,0.0021307,0.0021307,0,0
NADXAU,D,19840507,000000,0.0021307,0.0021307,0.0021307,0.0021307,0,0
NADXAU,D,19840514,000000,0.0020824,0.0020824,0.0020824,0.0020824,0,0
NADXAU,D,19840521,000000,0.0021067,0.0021067,0.0021067,0.0021067,0,0
NADXAU,D,19840528,000000,0.0021067,0.0021067,0.0021067,0.0021067,0,0
NADXAU,D,19840604,000000,0.0019887,0.0019887,0.0019887,0.0019887,0,0
NADXAU,D,19840611,000000,0.0020581,0.0020581,0.0020581,0.0020581,0,0
NADXAU,D,19840618,000000,0.0020581,0.0020581,0.0020581,0.0020581,0,0
NADXAU,D,19840625,000000,0.0020339,0.0020339,0.0020339,0.0020339,0,0
NADXAU,D,19840702,000000,0.0019855,0.0019855,0.0019855,0.0019855,0,0
NADXAU,D,19840709,000000,0.0019818,0.0019818,0.0019818,0.0019818,0,0
NADXAU,D,19840716,000000,0.0019818,0.0019818,0.0019818,0.0019818,0,0
NADXAU,D,19840723,000000,0.0019537,0.0019537,0.0019537,0.0019537,0,0
NADXAU,D,19840730,000000,0.0017543,0.0017543,0.0017543,0.0017543,0,0
NADXAU,D,19840806,000000,0.0017859,0.0017859,0.0017859,0.0017859,0,0
NADXAU,D,19840813,000000,0.0017363,0.0017363,0.0017363,0.0017363,0,0
NADXAU,D,19840820,000000,0.001856,0.001856,0.001856,0.001856,0,0
NADXAU,D,19840827,000000,0.0018107,0.0018107,0.0018107,0.0018107,0,0
NADXAU,D,19840901,000000,0.0018259,0.0018259,0.0018259,0.0018259,0,0
NADXAU,D,19840910,000000,0.0017737,0.0017737,0.0017737,0.0017737,0,0
