<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDDKK,D,19840102,000000,0.2438,0.2438,0.2438,0.2438,0,0
TWDDKK,D,19840109,000000,0.2463,0.2463,0.2463,0.2463,0,0
TWDDKK,D,19840116,000000,0.2463,0.2463,0.2463,0.2463,0,0
TWDDKK,D,19840123,000000,0.2463,0.2463,0.2463,0.2463,0,0
TWDDKK,D,19840130,000000,0.2461,0.2461,0.2461,0.2461,0,0
TWDDKK,D,19840206,000000,0.2461,0.2461,0.2461,0.2461,0,0
TWDDKK,D,19840213,000000,0.2461,0.2461,0.2461,0.2461,0,0
TWDDKK,D,19840220,000000,0.2436,0.2436,0.2436,0.2436,0,0
TWDDKK,D,19840301,000000,0.24873,0.24873,0.24873,0.24873,0,0
TWDDKK,D,19840305,000000,0.24664,0.24664,0.24664,0.24664,0,0
TWDDKK,D,19840312,000000,0.22442,0.22442,0.22442,0.22442,0,0
TWDDKK,D,19840319,000000,0.22475,0.22475,0.22475,0.22475,0,0
TWDDKK,D,19840326,000000,0.248,0.248,0.248,0.248,0,0
TWDDKK,D,19840402,000000,0.248,0.248,0.248,0.248,0,0
TWDDKK,D,19840409,000000,0.248,0.248,0.248,0.248,0,0
TWDDKK,D,19840416,000000,0.24909,0.24909,0.24909,0.24909,0,0
TWDDKK,D,19840424,000000,0.25191,0.25191,0.25191,0.25191,0,0
TWDDKK,D,19840502,000000,0.25209,0.25209,0.25209,0.25209,0,0
TWDDKK,D,19840507,000000,0.25455,0.25455,0.25455,0.25455,0,0
TWDDKK,D,19840514,000000,0.25455,0.25455,0.25455,0.25455,0,0
TWDDKK,D,19840521,000000,0.25382,0.25382,0.25382,0.25382,0,0
TWDDKK,D,19840528,000000,0.25382,0.25382,0.25382,0.25382,0,0
TWDDKK,D,19840604,000000,0.25227,0.25227,0.25227,0.25227,0,0
TWDDKK,D,19840611,000000,0.25091,0.25091,0.25091,0.25091,0,0
TWDDKK,D,19840618,000000,0.25345,0.25345,0.25345,0.25345,0,0
TWDDKK,D,19840625,000000,0.25355,0.25355,0.25355,0.25355,0,0
TWDDKK,D,19840702,000000,0.25664,0.25664,0.25664,0.25664,0,0
TWDDKK,D,19840709,000000,0.25736,0.25736,0.25736,0.25736,0,0
TWDDKK,D,19840716,000000,0.25773,0.25773,0.25773,0.25773,0,0
TWDDKK,D,19840723,000000,0.26,0.26,0.26,0.26,0,0
TWDDKK,D,19840730,000000,0.26164,0.26164,0.26164,0.26164,0,0
TWDDKK,D,19840806,000000,0.26264,0.26264,0.26264,0.26264,0,0
TWDDKK,D,19840813,000000,0.26264,0.26264,0.26264,0.26264,0,0
