<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADUSD,D,19840109,000000,0.80121,0.80121,0.80121,0.80121,0,0
NADUSD,D,19840116,000000,0.81152,0.81152,0.81152,0.81152,0,0
NADUSD,D,19840123,000000,0.81152,0.81152,0.81152,0.81152,0,0
NADUSD,D,19840130,000000,0.80121,0.80121,0.80121,0.80121,0,0
NADUSD,D,19840206,000000,0.82182,0.82182,0.82182,0.82182,0,0
NADUSD,D,19840213,000000,0.82182,0.82182,0.82182,0.82182,0,0
NADUSD,D,19840220,000000,0.8198,0.8198,0.8198,0.8198,0,0
NADUSD,D,19840301,000000,0.84136,0.84136,0.84136,0.84136,0,0
NADUSD,D,19840305,000000,0.84908,0.84908,0.84908,0.84908,0,0
NADUSD,D,19840312,000000,0.83806,0.83806,0.83806,0.83806,0,0
NADUSD,D,19840319,000000,0.81926,0.81926,0.81926,0.81926,0,0
NADUSD,D,19840326,000000,0.82101,0.82101,0.82101,0.82101,0,0
NADUSD,D,19840402,000000,0.82101,0.82101,0.82101,0.82101,0,0
NADUSD,D,19840409,000000,0.81174,0.81174,0.81174,0.81174,0,0
NADUSD,D,19840416,000000,0.82101,0.82101,0.82101,0.82101,0,0
NADUSD,D,19840424,000000,0.81355,0.81355,0.81355,0.81355,0,0
NADUSD,D,19840502,000000,0.81355,0.81355,0.81355,0.81355,0,0
NADUSD,D,19840507,000000,0.80622,0.80622,0.80622,0.80622,0,0
NADUSD,D,19840514,000000,0.78793,0.78793,0.78793,0.78793,0,0
NADUSD,D,19840521,000000,0.79712,0.79712,0.79712,0.79712,0,0
NADUSD,D,19840528,000000,0.79712,0.79712,0.79712,0.79712,0,0
NADUSD,D,19840604,000000,0.80622,0.80622,0.80622,0.80622,0,0
NADUSD,D,19840611,000000,0.78582,0.78582,0.78582,0.78582,0,0
NADUSD,D,19840618,000000,0.77874,0.77874,0.77874,0.77874,0,0
NADUSD,D,19840625,000000,0.75126,0.75126,0.75126,0.75126,0,0
NADUSD,D,19840702,000000,0.74455,0.74455,0.74455,0.74455,0,0
NADUSD,D,19840709,000000,0.69009,0.69009,0.69009,0.69009,0,0
NADUSD,D,19840716,000000,0.69009,0.69009,0.69009,0.69009,0,0
NADUSD,D,19840723,000000,0.65699,0.65699,0.65699,0.65699,0,0
NADUSD,D,19840730,000000,0.62097,0.62097,0.62097,0.62097,0,0
NADUSD,D,19840806,000000,0.64797,0.64797,0.64797,0.64797,0,0
NADUSD,D,19840813,000000,0.63,0.63,0.63,0.63,0,0
NADUSD,D,19840820,000000,0.65699,0.65699,0.65699,0.65699,0,0
NADUSD,D,19840827,000000,0.65699,0.65699,0.65699,0.65699,0,0
NADUSD,D,19840901,000000,0.65317,0.65317,0.65317,0.65317,0,0
NADUSD,D,19840910,000000,0.61508,0.61508,0.61508,0.61508,0,0
NADUSD,D,19840917,000000,0.60208,0.60208,0.60208,0.60208,0,0
NADUSD,D,19840924,000000,0.61341,0.61341,0.61341,0.61341,0,0
NADUSD,D,19841001,000000,0.60532,0.60532,0.60532,0.60532,0,0
NADUSD,D,19841008,000000,0.60208,0.60208,0.60208,0.60208,0,0
NADUSD,D,19841015,000000,0.5731,0.5731,0.5731,0.5731,0,0
NADUSD,D,19841022,000000,0.56858,0.56858,0.56858,0.56858,0,0
NADUSD,D,19841029,000000,0.5246,0.5246,0.5246,0.5246,0,0
NADUSD,D,19841105,000000,0.565,0.565,0.565,0.565,0,0
NADUSD,D,19841112,000000,0.56589,0.56589,0.56589,0.56589,0,0
NADUSD,D,19841119,000000,0.56589,0.56589,0.56589,0.56589,0,0
NADUSD,D,19841126,000000,0.56136,0.56136,0.56136,0.56136,0,0
NADUSD,D,19841201,000000,0.55691,0.55691,0.55691,0.55691,0,0
NADUSD,D,19841210,000000,0.55691,0.55691,0.55691,0.55691,0,0
