<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUISK,D,19960725,000000,25461,25461,25461,25461,0,0
XAUISK,D,19960726,000000,25405,25405,25405,25405,0,0
XAUISK,D,19960729,000000,25408,25408,25408,25408,0,0
XAUISK,D,19960730,000000,25384,25384,25384,25384,0,0
XAUISK,D,19960731,000000,25455,25455,25455,25455,0,0
XAUISK,D,19960801,000000,25445,25445,25445,25445,0,0
XAUISK,D,19960802,000000,25522,25522,25522,25522,0,0
XAUISK,D,19960805,000000,25700,25700,25700,25700,0,0
XAUISK,D,19960806,000000,25727,25727,25727,25727,0,0
XAUISK,D,19960807,000000,25714,25714,25714,25714,0,0
XAUISK,D,19960808,000000,25762,25762,25762,25762,0,0
XAUISK,D,19960809,000000,25623,25623,25623,25623,0,0
XAUISK,D,19960812,000000,25600,25600,25600,25600,0,0
XAUISK,D,19960813,000000,25594,25594,25594,25594,0,0
XAUISK,D,19960814,000000,25579,25579,25579,25579,0,0
XAUISK,D,19960816,000000,25597,25597,25597,25597,0,0
XAUISK,D,19960819,000000,25676,25676,25676,25676,0,0
XAUISK,D,19960820,000000,25705,25705,25705,25705,0,0
XAUISK,D,19960821,000000,25604,25604,25604,25604,0,0
XAUISK,D,19960822,000000,25636,25636,25636,25636,0,0
XAUISK,D,19960823,000000,25665,25665,25665,25665,0,0
XAUISK,D,19960826,000000,25688,25688,25688,25688,0,0
XAUISK,D,19960827,000000,25635,25635,25635,25635,0,0
XAUISK,D,19960828,000000,25629,25629,25629,25629,0,0
XAUISK,D,19960829,000000,25579,25579,25579,25579,0,0
XAUISK,D,19960830,000000,25514,25514,25514,25514,0,0
XAUISK,D,19960902,000000,25547,25547,25547,25547,0,0
XAUISK,D,19960903,000000,25553,25553,25553,25553,0,0
XAUISK,D,19960904,000000,25489,25489,25489,25489,0,0
XAUISK,D,19960905,000000,25467,25467,25467,25467,0,0
XAUISK,D,19960906,000000,25449,25449,25449,25449,0,0
XAUISK,D,19960909,000000,25421,25421,25421,25421,0,0
XAUISK,D,19960910,000000,25527,25527,25527,25527,0,0
XAUISK,D,19960911,000000,25625,25625,25625,25625,0,0
XAUISK,D,19960912,000000,25553,25553,25553,25553,0,0
XAUISK,D,19960913,000000,25604,25604,25604,25604,0,0
XAUISK,D,19960916,000000,25602,25602,25602,25602,0,0
XAUISK,D,19960917,000000,25602,25602,25602,25602,0,0
XAUISK,D,19960918,000000,25472,25472,25472,25472,0,0
