<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBXPT,D,19930104,000000,0.0001008,0.0001008,0.0001008,0.0001008,0,0
THBXPT,D,19930105,000000,0.0000997,0.0000997,0.0000997,0.0000997,0,0
THBXPT,D,19930106,000000,0.00009911,0.00009911,0.00009911,0.00009911,0,0
THBXPT,D,19930107,000000,0.00009927,0.00009927,0.00009927,0.00009927,0,0
THBXPT,D,19930108,000000,0.00009939,0.00009939,0.00009939,0.00009939,0,0
THBXPT,D,19930111,000000,0.00009996,0.00009996,0.00009996,0.00009996,0,0
THBXPT,D,19930112,000000,0.00009972,0.00009972,0.00009972,0.00009972,0,0
THBXPT,D,19930113,000000,0.00009984,0.00009984,0.00009984,0.00009984,0,0
THBXPT,D,19930114,000000,0.0001,0.0001,0.0001,0.0001,0,0
THBXPT,D,19930115,000000,0.00009984,0.00009984,0.00009984,0.00009984,0,0
THBXPT,D,19930118,000000,0.00009964,0.00009964,0.00009964,0.00009964,0,0
THBXPT,D,19930119,000000,0.00009948,0.00009948,0.00009948,0.00009948,0,0
THBXPT,D,19930120,000000,0.00009788,0.00009788,0.00009788,0.00009788,0,0
THBXPT,D,19930121,000000,0.00009839,0.00009839,0.00009839,0.00009839,0,0
THBXPT,D,19930122,000000,0.00009823,0.00009823,0.00009823,0.00009823,0,0
THBXPT,D,19930125,000000,0.00009797,0.00009797,0.00009797,0.00009797,0,0
THBXPT,D,19930126,000000,0.00009772,0.00009772,0.00009772,0.00009772,0,0
THBXPT,D,19930127,000000,0.00009835,0.00009835,0.00009835,0.00009835,0,0
THBXPT,D,19930128,000000,0.00009812,0.00009812,0.00009812,0.00009812,0,0
THBXPT,D,19930129,000000,0.00009815,0.00009815,0.00009815,0.00009815,0,0
THBXPT,D,19930201,000000,0.00009814,0.00009814,0.00009814,0.00009814,0,0
THBXPT,D,19930202,000000,0.00009857,0.00009857,0.00009857,0.00009857,0,0
THBXPT,D,19930203,000000,0.00009864,0.00009864,0.00009864,0.00009864,0,0
THBXPT,D,19930204,000000,0.00009838,0.00009838,0.00009838,0.00009838,0,0
THBXPT,D,19930205,000000,0.00009808,0.00009808,0.00009808,0.00009808,0,0
THBXPT,D,19930208,000000,0.00009806,0.00009806,0.00009806,0.00009806,0,0
THBXPT,D,19930209,000000,0.00009646,0.00009646,0.00009646,0.00009646,0,0
THBXPT,D,19930210,000000,0.00009587,0.00009587,0.00009587,0.00009587,0,0
THBXPT,D,19930211,000000,0.00009562,0.00009562,0.00009562,0.00009562,0,0
THBXPT,D,19930212,000000,0.00009649,0.00009649,0.00009649,0.00009649,0,0
THBXPT,D,19930216,000000,0.00009584,0.00009584,0.00009584,0.00009584,0,0
THBXPT,D,19930217,000000,0.0000973,0.0000973,0.0000973,0.0000973,0,0
THBXPT,D,19930218,000000,0.00009802,0.00009802,0.00009802,0.00009802,0,0
THBXPT,D,19930219,000000,0.00009981,0.00009981,0.00009981,0.00009981,0,0
THBXPT,D,19930222,000000,0.00010558,0.00010558,0.00010558,0.00010558,0,0
THBXPT,D,19930223,000000,0.00010323,0.00010323,0.00010323,0.00010323,0,0
THBXPT,D,19930224,000000,0.00010414,0.00010414,0.00010414,0.00010414,0,0
THBXPT,D,19930225,000000,0.00010339,0.00010339,0.00010339,0.00010339,0,0
THBXPT,D,19930226,000000,0.0001032,0.0001032,0.0001032,0.0001032,0,0
THBXPT,D,19930302,000000,0.00010451,0.00010451,0.00010451,0.00010451,0,0
THBXPT,D,19930303,000000,0.00010457,0.00010457,0.00010457,0.00010457,0,0
THBXPT,D,19930304,000000,0.00010472,0.00010472,0.00010472,0.00010472,0,0
THBXPT,D,19930305,000000,0.00010409,0.00010409,0.00010409,0.00010409,0,0
THBXPT,D,19930308,000000,0.00010408,0.00010408,0.00010408,0.00010408,0,0
THBXPT,D,19930309,000000,0.00010357,0.00010357,0.00010357,0.00010357,0,0
THBXPT,D,19930310,000000,0.00010307,0.00010307,0.00010307,0.00010307,0,0
THBXPT,D,19930311,000000,0.00010203,0.00010203,0.00010203,0.00010203,0,0
THBXPT,D,19930312,000000,0.00010129,0.00010129,0.00010129,0.00010129,0,0
THBXPT,D,19930315,000000,0.00010081,0.00010081,0.00010081,0.00010081,0,0
THBXPT,D,19930316,000000,0.00010221,0.00010221,0.00010221,0.00010221,0,0
THBXPT,D,19930317,000000,0.00010249,0.00010249,0.00010249,0.00010249,0,0
THBXPT,D,19930318,000000,0.00010199,0.00010199,0.00010199,0.00010199,0,0
THBXPT,D,19930319,000000,0.00010085,0.00010085,0.00010085,0.00010085,0,0
THBXPT,D,19930322,000000,0.00010045,0.00010045,0.00010045,0.00010045,0,0
THBXPT,D,19930323,000000,0.00010002,0.00010002,0.00010002,0.00010002,0,0
THBXPT,D,19930324,000000,0.00009995,0.00009995,0.00009995,0.00009995,0,0
THBXPT,D,19930325,000000,0.00010041,0.00010041,0.00010041,0.00010041,0,0
THBXPT,D,19930326,000000,0.00010048,0.00010048,0.00010048,0.00010048,0,0
THBXPT,D,19930329,000000,0.0001001,0.0001001,0.0001001,0.0001001,0,0
THBXPT,D,19930330,000000,0.00009862,0.00009862,0.00009862,0.00009862,0,0
THBXPT,D,19930331,000000,0.00009841,0.00009841,0.00009841,0.00009841,0,0
THBXPT,D,19930401,000000,0.00009847,0.00009847,0.00009847,0.00009847,0,0
THBXPT,D,19930402,000000,0.00009786,0.00009786,0.00009786,0.00009786,0,0
THBXPT,D,19930405,000000,0.00009813,0.00009813,0.00009813,0.00009813,0,0
THBXPT,D,19930406,000000,0.00009927,0.00009927,0.00009927,0.00009927,0,0
THBXPT,D,19930407,000000,0.00009998,0.00009998,0.00009998,0.00009998,0,0
THBXPT,D,19930408,000000,0.00009997,0.00009997,0.00009997,0.00009997,0,0
THBXPT,D,19930413,000000,0.00009901,0.00009901,0.00009901,0.00009901,0,0
THBXPT,D,19930414,000000,0.00009735,0.00009735,0.00009735,0.00009735,0,0
THBXPT,D,19930415,000000,0.00009753,0.00009753,0.00009753,0.00009753,0,0
THBXPT,D,19930416,000000,0.00009672,0.00009672,0.00009672,0.00009672,0,0
THBXPT,D,19930419,000000,0.00009679,0.00009679,0.00009679,0.00009679,0,0
THBXPT,D,19930420,000000,0.00009672,0.00009672,0.00009672,0.00009672,0,0
THBXPT,D,19930421,000000,0.0000979,0.0000979,0.0000979,0.0000979,0,0
THBXPT,D,19930422,000000,0.00009735,0.00009735,0.00009735,0.00009735,0,0
THBXPT,D,19930423,000000,0.00009563,0.00009563,0.00009563,0.00009563,0,0
THBXPT,D,19930426,000000,0.00009564,0.00009564,0.00009564,0.00009564,0,0
THBXPT,D,19930427,000000,0.00009582,0.00009582,0.00009582,0.00009582,0,0
THBXPT,D,19930428,000000,0.00009428,0.00009428,0.00009428,0.00009428,0,0
THBXPT,D,19930429,000000,0.00009223,0.00009223,0.00009223,0.00009223,0,0
THBXPT,D,19930430,000000,0.00009233,0.00009233,0.00009233,0.00009233,0,0
THBXPT,D,19930504,000000,0.00009555,0.00009555,0.00009555,0.00009555,0,0
THBXPT,D,19930505,000000,0.00009481,0.00009481,0.00009481,0.00009481,0,0
THBXPT,D,19930506,000000,0.00009295,0.00009295,0.00009295,0.00009295,0,0
THBXPT,D,19930507,000000,0.00009368,0.00009368,0.00009368,0.00009368,0,0
THBXPT,D,19930510,000000,0.00009494,0.00009494,0.00009494,0.00009494,0,0
THBXPT,D,19930511,000000,0.00009409,0.00009409,0.00009409,0.00009409,0,0
THBXPT,D,19930512,000000,0.00009332,0.00009332,0.00009332,0.00009332,0,0
THBXPT,D,19930513,000000,0.00009171,0.00009171,0.00009171,0.00009171,0,0
THBXPT,D,19930514,000000,0.00009304,0.00009304,0.00009304,0.00009304,0,0
THBXPT,D,19930517,000000,0.00009329,0.00009329,0.00009329,0.00009329,0,0
THBXPT,D,19930518,000000,0.00009183,0.00009183,0.00009183,0.00009183,0,0
THBXPT,D,19930519,000000,0.00009295,0.00009295,0.00009295,0.00009295,0,0
THBXPT,D,19930520,000000,0.000092,0.000092,0.000092,0.000092,0,0
THBXPT,D,19930521,000000,0.00009145,0.00009145,0.00009145,0.00009145,0,0
THBXPT,D,19930524,000000,0.00009309,0.00009309,0.00009309,0.00009309,0,0
THBXPT,D,19930525,000000,0.00009199,0.00009199,0.00009199,0.00009199,0,0
THBXPT,D,19930526,000000,0.00009273,0.00009273,0.00009273,0.00009273,0,0
THBXPT,D,19930527,000000,0.00009025,0.00009025,0.00009025,0.00009025,0,0
THBXPT,D,19930528,000000,0.00009043,0.00009043,0.00009043,0.00009043,0,0
THBXPT,D,19930601,000000,0.00009212,0.00009212,0.00009212,0.00009212,0,0
THBXPT,D,19930602,000000,0.00009414,0.00009414,0.00009414,0.00009414,0,0
THBXPT,D,19930603,000000,0.00009199,0.00009199,0.00009199,0.00009199,0,0
THBXPT,D,19930604,000000,0.00009241,0.00009241,0.00009241,0.00009241,0,0
THBXPT,D,19930607,000000,0.00009337,0.00009337,0.00009337,0.00009337,0,0
THBXPT,D,19930608,000000,0.00009332,0.00009332,0.00009332,0.00009332,0,0
THBXPT,D,19930609,000000,0.00009283,0.00009283,0.00009283,0.00009283,0,0
THBXPT,D,19930611,000000,0.00009375,0.00009375,0.00009375,0.00009375,0,0
THBXPT,D,19930614,000000,0.0000951,0.0000951,0.0000951,0.0000951,0,0
THBXPT,D,19930615,000000,0.00009494,0.00009494,0.00009494,0.00009494,0,0
THBXPT,D,19930616,000000,0.00009411,0.00009411,0.00009411,0.00009411,0,0
THBXPT,D,19930617,000000,0.00009443,0.00009443,0.00009443,0.00009443,0,0
THBXPT,D,19930618,000000,0.00009488,0.00009488,0.00009488,0.00009488,0,0
THBXPT,D,19930621,000000,0.00009472,0.00009472,0.00009472,0.00009472,0,0
THBXPT,D,19930622,000000,0.0000953,0.0000953,0.0000953,0.0000953,0,0
THBXPT,D,19930623,000000,0.00009423,0.00009423,0.00009423,0.00009423,0,0
THBXPT,D,19930624,000000,0.00009373,0.00009373,0.00009373,0.00009373,0,0
THBXPT,D,19930625,000000,0.00009301,0.00009301,0.00009301,0.00009301,0,0
THBXPT,D,19930628,000000,0.00009344,0.00009344,0.00009344,0.00009344,0,0
THBXPT,D,19930629,000000,0.00009271,0.00009271,0.00009271,0.00009271,0,0
THBXPT,D,19930630,000000,0.0000924,0.0000924,0.0000924,0.0000924,0,0
THBXPT,D,19930701,000000,0.00009032,0.00009032,0.00009032,0.00009032,0,0
THBXPT,D,19930702,000000,0.0000912,0.0000912,0.0000912,0.0000912,0,0
THBXPT,D,19930706,000000,0.00008755,0.00008755,0.00008755,0.00008755,0,0
THBXPT,D,19930707,000000,0.000087,0.000087,0.000087,0.000087,0,0
THBXPT,D,19930708,000000,0.00008755,0.00008755,0.00008755,0.00008755,0,0
THBXPT,D,19930709,000000,0.00008804,0.00008804,0.00008804,0.00008804,0,0
THBXPT,D,19930712,000000,0.00008695,0.00008695,0.00008695,0.00008695,0,0
THBXPT,D,19930713,000000,0.00008771,0.00008771,0.00008771,0.00008771,0,0
THBXPT,D,19930714,000000,0.00008835,0.00008835,0.00008835,0.00008835,0,0
THBXPT,D,19930715,000000,0.00008758,0.00008758,0.00008758,0.00008758,0,0
THBXPT,D,19930716,000000,0.00008785,0.00008785,0.00008785,0.00008785,0,0
THBXPT,D,19930719,000000,0.00008785,0.00008785,0.00008785,0.00008785,0,0
THBXPT,D,19930720,000000,0.00008793,0.00008793,0.00008793,0.00008793,0,0
THBXPT,D,19930721,000000,0.00008895,0.00008895,0.00008895,0.00008895,0,0
THBXPT,D,19930722,000000,0.00008832,0.00008832,0.00008832,0.00008832,0,0
THBXPT,D,19930723,000000,0.00008838,0.00008838,0.00008838,0.00008838,0,0
THBXPT,D,19930726,000000,0.00008777,0.00008777,0.00008777,0.00008777,0,0
THBXPT,D,19930727,000000,0.00008786,0.00008786,0.00008786,0.00008786,0,0
THBXPT,D,19930728,000000,0.00008706,0.00008706,0.00008706,0.00008706,0,0
THBXPT,D,19930729,000000,0.00008655,0.00008655,0.00008655,0.00008655,0,0
THBXPT,D,19930730,000000,0.00008569,0.00008569,0.00008569,0.00008569,0,0
THBXPT,D,19930802,000000,0.00008494,0.00008494,0.00008494,0.00008494,0,0
THBXPT,D,19930803,000000,0.00008481,0.00008481,0.00008481,0.00008481,0,0
THBXPT,D,19930804,000000,0.0000858,0.0000858,0.0000858,0.0000858,0,0
THBXPT,D,19930805,000000,0.00009115,0.00009115,0.00009115,0.00009115,0,0
THBXPT,D,19930806,000000,0.0000929,0.0000929,0.0000929,0.0000929,0,0
THBXPT,D,19930809,000000,0.0000907,0.0000907,0.0000907,0.0000907,0,0
THBXPT,D,19930810,000000,0.00009089,0.00009089,0.00009089,0.00009089,0,0
THBXPT,D,19930811,000000,0.00009191,0.00009191,0.00009191,0.00009191,0,0
THBXPT,D,19930812,000000,0.00009293,0.00009293,0.00009293,0.00009293,0,0
THBXPT,D,19930813,000000,0.00009322,0.00009322,0.00009322,0.00009322,0,0
THBXPT,D,19930816,000000,0.00009255,0.00009255,0.00009255,0.00009255,0,0
THBXPT,D,19930817,000000,0.00009296,0.00009296,0.00009296,0.00009296,0,0
THBXPT,D,19930818,000000,0.00009225,0.00009225,0.00009225,0.00009225,0,0
THBXPT,D,19930819,000000,0.0000936,0.0000936,0.0000936,0.0000936,0,0
THBXPT,D,19930820,000000,0.00009289,0.00009289,0.00009289,0.00009289,0,0
THBXPT,D,19930823,000000,0.00009292,0.00009292,0.00009292,0.00009292,0,0
THBXPT,D,19930824,000000,0.00009291,0.00009291,0.00009291,0.00009291,0,0
THBXPT,D,19930825,000000,0.00009302,0.00009302,0.00009302,0.00009302,0,0
THBXPT,D,19930826,000000,0.00009445,0.00009445,0.00009445,0.00009445,0,0
THBXPT,D,19930827,000000,0.0000944,0.0000944,0.0000944,0.0000944,0,0
THBXPT,D,19930830,000000,0.00009404,0.00009404,0.00009404,0.00009404,0,0
THBXPT,D,19930831,000000,0.00009392,0.00009392,0.00009392,0.00009392,0,0
THBXPT,D,19930901,000000,0.00009457,0.00009457,0.00009457,0.00009457,0,0
THBXPT,D,19930902,000000,0.00009661,0.00009661,0.00009661,0.00009661,0,0
THBXPT,D,19930903,000000,0.00009688,0.00009688,0.00009688,0.00009688,0,0
THBXPT,D,19930907,000000,0.00010025,0.00010025,0.00010025,0.00010025,0,0
THBXPT,D,19930908,000000,0.00010103,0.00010103,0.00010103,0.00010103,0,0
THBXPT,D,19930909,000000,0.00010026,0.00010026,0.00010026,0.00010026,0,0
THBXPT,D,19930910,000000,0.00010143,0.00010143,0.00010143,0.00010143,0,0
THBXPT,D,19930913,000000,0.00010228,0.00010228,0.00010228,0.00010228,0,0
THBXPT,D,19930914,000000,0.00010224,0.00010224,0.00010224,0.00010224,0,0
THBXPT,D,19930915,000000,0.00010091,0.00010091,0.00010091,0.00010091,0,0
THBXPT,D,19930916,000000,0.00009966,0.00009966,0.00009966,0.00009966,0,0
THBXPT,D,19930917,000000,0.00009993,0.00009993,0.00009993,0.00009993,0,0
THBXPT,D,19930920,000000,0.00009933,0.00009933,0.00009933,0.00009933,0,0
THBXPT,D,19930921,000000,0.00009778,0.00009778,0.00009778,0.00009778,0,0
THBXPT,D,19930922,000000,0.0000991,0.0000991,0.0000991,0.0000991,0,0
