<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKGBP,D,19710104,000000,0.080865,0.080865,0.080865,0.080865,0,0
SEKGBP,D,19710105,000000,0.080883,0.080883,0.080883,0.080883,0,0
SEKGBP,D,19710106,000000,0.080795,0.080795,0.080795,0.080795,0,0
SEKGBP,D,19710107,000000,0.080799,0.080799,0.080799,0.080799,0,0
SEKGBP,D,19710108,000000,0.080853,0.080853,0.080853,0.080853,0,0
SEKGBP,D,19710111,000000,0.080755,0.080755,0.080755,0.080755,0,0
SEKGBP,D,19710112,000000,0.080635,0.080635,0.080635,0.080635,0,0
SEKGBP,D,19710113,000000,0.080631,0.080631,0.080631,0.080631,0,0
SEKGBP,D,19710114,000000,0.080533,0.080533,0.080533,0.080533,0,0
SEKGBP,D,19710115,000000,0.080413,0.080413,0.080413,0.080413,0,0
SEKGBP,D,19710118,000000,0.08052,0.08052,0.08052,0.08052,0,0
SEKGBP,D,19710119,000000,0.080377,0.080377,0.080377,0.080377,0,0
SEKGBP,D,19710120,000000,0.080487,0.080487,0.080487,0.080487,0,0
SEKGBP,D,19710121,000000,0.080347,0.080347,0.080347,0.080347,0,0
SEKGBP,D,19710122,000000,0.080395,0.080395,0.080395,0.080395,0,0
SEKGBP,D,19710125,000000,0.080157,0.080157,0.080157,0.080157,0,0
SEKGBP,D,19710126,000000,0.080123,0.080123,0.080123,0.080123,0,0
SEKGBP,D,19710127,000000,0.080202,0.080202,0.080202,0.080202,0,0
SEKGBP,D,19710128,000000,0.080111,0.080111,0.080111,0.080111,0,0
SEKGBP,D,19710129,000000,0.080009,0.080009,0.080009,0.080009,0,0
SEKGBP,D,19710201,000000,0.079836,0.079836,0.079836,0.079836,0,0
SEKGBP,D,19710202,000000,0.079947,0.079947,0.079947,0.079947,0,0
SEKGBP,D,19710203,000000,0.079924,0.079924,0.079924,0.079924,0,0
SEKGBP,D,19710204,000000,0.080048,0.080048,0.080048,0.080048,0,0
SEKGBP,D,19710205,000000,0.079937,0.079937,0.079937,0.079937,0,0
SEKGBP,D,19710208,000000,0.079794,0.079794,0.079794,0.079794,0,0
SEKGBP,D,19710209,000000,0.079915,0.079915,0.079915,0.079915,0,0
SEKGBP,D,19710210,000000,0.079849,0.079849,0.079849,0.079849,0,0
SEKGBP,D,19710211,000000,0.079994,0.079994,0.079994,0.079994,0,0
SEKGBP,D,19710216,000000,0.079893,0.079893,0.079893,0.079893,0,0
SEKGBP,D,19710217,000000,0.079895,0.079895,0.079895,0.079895,0,0
SEKGBP,D,19710218,000000,0.079996,0.079996,0.079996,0.079996,0,0
SEKGBP,D,19710219,000000,0.079915,0.079915,0.079915,0.079915,0,0
SEKGBP,D,19710222,000000,0.080091,0.080091,0.080091,0.080091,0,0
SEKGBP,D,19710223,000000,0.080154,0.080154,0.080154,0.080154,0,0
SEKGBP,D,19710224,000000,0.080149,0.080149,0.080149,0.080149,0,0
SEKGBP,D,19710225,000000,0.080076,0.080076,0.080076,0.080076,0,0
SEKGBP,D,19710226,000000,0.08013,0.08013,0.08013,0.08013,0,0
SEKGBP,D,19710301,000000,0.08024,0.08024,0.08024,0.08024,0,0
SEKGBP,D,19710302,000000,0.080023,0.080023,0.080023,0.080023,0,0
SEKGBP,D,19710303,000000,0.080157,0.080157,0.080157,0.080157,0,0
SEKGBP,D,19710304,000000,0.08012,0.08012,0.08012,0.08012,0,0
SEKGBP,D,19710305,000000,0.080055,0.080055,0.080055,0.080055,0,0
SEKGBP,D,19710308,000000,0.080006,0.080006,0.080006,0.080006,0,0
SEKGBP,D,19710309,000000,0.08012,0.08012,0.08012,0.08012,0,0
SEKGBP,D,19710310,000000,0.080121,0.080121,0.080121,0.080121,0,0
SEKGBP,D,19710311,000000,0.080023,0.080023,0.080023,0.080023,0,0
SEKGBP,D,19710312,000000,0.080098,0.080098,0.080098,0.080098,0,0
SEKGBP,D,19710315,000000,0.080075,0.080075,0.080075,0.080075,0,0
SEKGBP,D,19710316,000000,0.080058,0.080058,0.080058,0.080058,0,0
SEKGBP,D,19710317,000000,0.08011,0.08011,0.08011,0.08011,0,0
SEKGBP,D,19710318,000000,0.080055,0.080055,0.080055,0.080055,0,0
SEKGBP,D,19710319,000000,0.080113,0.080113,0.080113,0.080113,0,0
SEKGBP,D,19710322,000000,0.080092,0.080092,0.080092,0.080092,0,0
SEKGBP,D,19710323,000000,0.080098,0.080098,0.080098,0.080098,0,0
SEKGBP,D,19710324,000000,0.080104,0.080104,0.080104,0.080104,0,0
SEKGBP,D,19710325,000000,0.080023,0.080023,0.080023,0.080023,0,0
SEKGBP,D,19710326,000000,0.079983,0.079983,0.079983,0.079983,0,0
SEKGBP,D,19710329,000000,0.079986,0.079986,0.079986,0.079986,0,0
SEKGBP,D,19710330,000000,0.080133,0.080133,0.080133,0.080133,0,0
SEKGBP,D,19710331,000000,0.080163,0.080163,0.080163,0.080163,0,0
SEKGBP,D,19710401,000000,0.08012,0.08012,0.08012,0.08012,0,0
SEKGBP,D,19710402,000000,0.080212,0.080212,0.080212,0.080212,0,0
SEKGBP,D,19710405,000000,0.080114,0.080114,0.080114,0.080114,0,0
SEKGBP,D,19710406,000000,0.080097,0.080097,0.080097,0.080097,0,0
SEKGBP,D,19710407,000000,0.080124,0.080124,0.080124,0.080124,0,0
SEKGBP,D,19710408,000000,0.080095,0.080095,0.080095,0.080095,0,0
SEKGBP,D,19710409,000000,0.080118,0.080118,0.080118,0.080118,0,0
SEKGBP,D,19710412,000000,0.080102,0.080102,0.080102,0.080102,0,0
SEKGBP,D,19710413,000000,0.080063,0.080063,0.080063,0.080063,0,0
SEKGBP,D,19710414,000000,0.080123,0.080123,0.080123,0.080123,0,0
SEKGBP,D,19710415,000000,0.080157,0.080157,0.080157,0.080157,0,0
SEKGBP,D,19710416,000000,0.080066,0.080066,0.080066,0.080066,0,0
SEKGBP,D,19710419,000000,0.080149,0.080149,0.080149,0.080149,0,0
SEKGBP,D,19710420,000000,0.080149,0.080149,0.080149,0.080149,0,0
SEKGBP,D,19710421,000000,0.080158,0.080158,0.080158,0.080158,0,0
SEKGBP,D,19710422,000000,0.080126,0.080126,0.080126,0.080126,0,0
SEKGBP,D,19710423,000000,0.080075,0.080075,0.080075,0.080075,0,0
SEKGBP,D,19710426,000000,0.08003,0.08003,0.08003,0.08003,0,0
SEKGBP,D,19710427,000000,0.080156,0.080156,0.080156,0.080156,0,0
SEKGBP,D,19710428,000000,0.08002,0.08002,0.08002,0.08002,0,0
SEKGBP,D,19710429,000000,0.080033,0.080033,0.080033,0.080033,0,0
SEKGBP,D,19710430,000000,0.080152,0.080152,0.080152,0.080152,0,0
SEKGBP,D,19710503,000000,0.080039,0.080039,0.080039,0.080039,0,0
SEKGBP,D,19710504,000000,0.080055,0.080055,0.080055,0.080055,0,0
SEKGBP,D,19710505,000000,0.079991,0.079991,0.079991,0.079991,0,0
SEKGBP,D,19710506,000000,0.080001,0.080001,0.080001,0.080001,0,0
SEKGBP,D,19710507,000000,0.079885,0.079885,0.079885,0.079885,0,0
SEKGBP,D,19710510,000000,0.079972,0.079972,0.079972,0.079972,0,0
SEKGBP,D,19710511,000000,0.079969,0.079969,0.079969,0.079969,0,0
SEKGBP,D,19710512,000000,0.079948,0.079948,0.079948,0.079948,0,0
SEKGBP,D,19710513,000000,0.080044,0.080044,0.080044,0.080044,0,0
SEKGBP,D,19710514,000000,0.080038,0.080038,0.080038,0.080038,0,0
SEKGBP,D,19710517,000000,0.080024,0.080024,0.080024,0.080024,0,0
SEKGBP,D,19710518,000000,0.080013,0.080013,0.080013,0.080013,0,0
SEKGBP,D,19710519,000000,0.079976,0.079976,0.079976,0.079976,0,0
SEKGBP,D,19710520,000000,0.079967,0.079967,0.079967,0.079967,0,0
SEKGBP,D,19710521,000000,0.080024,0.080024,0.080024,0.080024,0,0
SEKGBP,D,19710524,000000,0.080017,0.080017,0.080017,0.080017,0,0
SEKGBP,D,19710525,000000,0.08001,0.08001,0.08001,0.08001,0,0
SEKGBP,D,19710526,000000,0.080049,0.080049,0.080049,0.080049,0,0
SEKGBP,D,19710527,000000,0.079997,0.079997,0.079997,0.079997,0,0
SEKGBP,D,19710528,000000,0.080125,0.080125,0.080125,0.080125,0,0
