<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKNAD,D,19951023,000000,0.05585,0.05585,0.05585,0.05585,0,0
ISKNAD,D,19951024,000000,0.055875,0.055875,0.055875,0.055875,0,0
ISKNAD,D,19951025,000000,0.055799,0.055799,0.055799,0.055799,0,0
ISKNAD,D,19951026,000000,0.055766,0.055766,0.055766,0.055766,0,0
ISKNAD,D,19951027,000000,0.055815,0.055815,0.055815,0.055815,0,0
ISKNAD,D,19951030,000000,0.055589,0.055589,0.055589,0.055589,0,0
ISKNAD,D,19951031,000000,0.055656,0.055656,0.055656,0.055656,0,0
ISKNAD,D,19951102,000000,0.055418,0.055418,0.055418,0.055418,0,0
ISKNAD,D,19951103,000000,0.055332,0.055332,0.055332,0.055332,0,0
ISKNAD,D,19951106,000000,0.055539,0.055539,0.055539,0.055539,0,0
ISKNAD,D,19951107,000000,0.05548,0.05548,0.05548,0.05548,0,0
ISKNAD,D,19951108,000000,0.055453,0.055453,0.055453,0.055453,0,0
ISKNAD,D,19951109,000000,0.055291,0.055291,0.055291,0.055291,0,0
ISKNAD,D,19951110,000000,0.055556,0.055556,0.055556,0.055556,0,0
ISKNAD,D,19951113,000000,0.055563,0.055563,0.055563,0.055563,0,0
ISKNAD,D,19951114,000000,0.055351,0.055351,0.055351,0.055351,0,0
ISKNAD,D,19951115,000000,0.055673,0.055673,0.055673,0.055673,0,0
ISKNAD,D,19951116,000000,0.055606,0.055606,0.055606,0.055606,0,0
ISKNAD,D,19951117,000000,0.055696,0.055696,0.055696,0.055696,0,0
ISKNAD,D,19951120,000000,0.055565,0.055565,0.055565,0.055565,0,0
ISKNAD,D,19951121,000000,0.055585,0.055585,0.055585,0.055585,0,0
ISKNAD,D,19951122,000000,0.055735,0.055735,0.055735,0.055735,0,0
ISKNAD,D,19951123,000000,0.055709,0.055709,0.055709,0.055709,0,0
ISKNAD,D,19951124,000000,0.055651,0.055651,0.055651,0.055651,0,0
ISKNAD,D,19951127,000000,0.055471,0.055471,0.055471,0.055471,0,0
ISKNAD,D,19951128,000000,0.055269,0.055269,0.055269,0.055269,0,0
ISKNAD,D,19951129,000000,0.055196,0.055196,0.055196,0.055196,0,0
ISKNAD,D,19951130,000000,0.055032,0.055032,0.055032,0.055032,0,0
ISKNAD,D,19951201,000000,0.055162,0.055162,0.055162,0.055162,0,0
ISKNAD,D,19951204,000000,0.055162,0.055162,0.055162,0.055162,0,0
ISKNAD,D,19951205,000000,0.055257,0.055257,0.055257,0.055257,0,0
ISKNAD,D,19951206,000000,0.055259,0.055259,0.055259,0.055259,0,0
ISKNAD,D,19951207,000000,0.055197,0.055197,0.055197,0.055197,0,0
ISKNAD,D,19951208,000000,0.055052,0.055052,0.055052,0.055052,0,0
ISKNAD,D,19951211,000000,0.055098,0.055098,0.055098,0.055098,0,0
ISKNAD,D,19951212,000000,0.054966,0.054966,0.054966,0.054966,0,0
ISKNAD,D,19951213,000000,0.0549,0.0549,0.0549,0.0549,0,0
ISKNAD,D,19951214,000000,0.05508,0.05508,0.05508,0.05508,0,0
ISKNAD,D,19951215,000000,0.055067,0.055067,0.055067,0.055067,0,0
