<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNEUR,D,19900108,000000,0.31486,0.31486,0.31486,0.31486,0,0
MXNEUR,D,19900115,000000,0.30547,0.30547,0.30547,0.30547,0,0
MXNEUR,D,19900122,000000,0.31193,0.31193,0.31193,0.31193,0,0
MXNEUR,D,19900129,000000,0.30841,0.30841,0.30841,0.30841,0,0
MXNEUR,D,19900205,000000,0.30376,0.30376,0.30376,0.30376,0,0
MXNEUR,D,19900212,000000,0.29886,0.29886,0.29886,0.29886,0,0
MXNEUR,D,19900219,000000,0.30146,0.30146,0.30146,0.30146,0,0
MXNEUR,D,19900226,000000,0.29728,0.29728,0.29728,0.29728,0,0
MXNEUR,D,19900305,000000,0.30046,0.30046,0.30046,0.30046,0,0
MXNEUR,D,19900312,000000,0.30255,0.30255,0.30255,0.30255,0,0
MXNEUR,D,19900319,000000,0.30341,0.30341,0.30341,0.30341,0,0
MXNEUR,D,19900326,000000,0.29858,0.29858,0.29858,0.29858,0,0
MXNEUR,D,19900402,000000,0.3023,0.3023,0.3023,0.3023,0,0
MXNEUR,D,19900409,000000,0.29757,0.29757,0.29757,0.29757,0,0
MXNEUR,D,19900417,000000,0.29616,0.29616,0.29616,0.29616,0,0
MXNEUR,D,19900423,000000,0.2934,0.2934,0.2934,0.2934,0,0
MXNEUR,D,19900430,000000,0.29602,0.29602,0.29602,0.29602,0,0
MXNEUR,D,19900507,000000,0.29098,0.29098,0.29098,0.29098,0,0
MXNEUR,D,19900514,000000,0.28673,0.28673,0.28673,0.28673,0,0
MXNEUR,D,19900521,000000,0.28418,0.28418,0.28418,0.28418,0,0
MXNEUR,D,19900528,000000,0.28679,0.28679,0.28679,0.28679,0,0
MXNEUR,D,19900604,000000,0.28673,0.28673,0.28673,0.28673,0,0
MXNEUR,D,19900611,000000,0.28934,0.28934,0.28934,0.28934,0,0
MXNEUR,D,19900618,000000,0.28883,0.28883,0.28883,0.28883,0,0
MXNEUR,D,19900625,000000,0.28474,0.28474,0.28474,0.28474,0,0
MXNEUR,D,19900702,000000,0.2839,0.2839,0.2839,0.2839,0,0
MXNEUR,D,19900709,000000,0.27989,0.27989,0.27989,0.27989,0,0
MXNEUR,D,19900716,000000,0.27598,0.27598,0.27598,0.27598,0,0
MXNEUR,D,19900723,000000,0.27753,0.27753,0.27753,0.27753,0,0
MXNEUR,D,19900730,000000,0.27254,0.27254,0.27254,0.27254,0,0
MXNEUR,D,19900806,000000,0.26746,0.26746,0.26746,0.26746,0,0
MXNEUR,D,19900813,000000,0.26435,0.26435,0.26435,0.26435,0,0
MXNEUR,D,19900820,000000,0.26364,0.26364,0.26364,0.26364,0,0
MXNEUR,D,19900827,000000,0.2607,0.2607,0.2607,0.2607,0,0
MXNEUR,D,19900903,000000,0.25833,0.25833,0.25833,0.25833,0,0
