<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFXAU,D,19951023,000000,0.000020122,0.000020122,0.000020122,0.000020122,0,0
HUFXAU,D,19951024,000000,0.000020099,0.000020099,0.000020099,0.000020099,0,0
HUFXAU,D,19951025,000000,0.000020043,0.000020043,0.000020043,0.000020043,0,0
HUFXAU,D,19951026,000000,0.000019997,0.000019997,0.000019997,0.000019997,0,0
HUFXAU,D,19951027,000000,0.000020004,0.000020004,0.000020004,0.000020004,0,0
HUFXAU,D,19951030,000000,0.00001995,0.00001995,0.00001995,0.00001995,0,0
HUFXAU,D,19951031,000000,0.000019897,0.000019897,0.000019897,0.000019897,0,0
HUFXAU,D,19951102,000000,0.000019771,0.000019771,0.000019771,0.000019771,0,0
HUFXAU,D,19951103,000000,0.00001977,0.00001977,0.00001977,0.00001977,0,0
HUFXAU,D,19951106,000000,0.000019776,0.000019776,0.000019776,0.000019776,0,0
HUFXAU,D,19951107,000000,0.000019658,0.000019658,0.000019658,0.000019658,0,0
HUFXAU,D,19951108,000000,0.000019638,0.000019638,0.000019638,0.000019638,0,0
HUFXAU,D,19951109,000000,0.000019557,0.000019557,0.000019557,0.000019557,0,0
HUFXAU,D,19951110,000000,0.00001942,0.00001942,0.00001942,0.00001942,0,0
HUFXAU,D,19951113,000000,0.000019473,0.000019473,0.000019473,0.000019473,0,0
HUFXAU,D,19951114,000000,0.000019523,0.000019523,0.000019523,0.000019523,0,0
HUFXAU,D,19951115,000000,0.000019676,0.000019676,0.000019676,0.000019676,0,0
HUFXAU,D,19951116,000000,0.000019575,0.000019575,0.000019575,0.000019575,0,0
HUFXAU,D,19951117,000000,0.000019533,0.000019533,0.000019533,0.000019533,0,0
HUFXAU,D,19951120,000000,0.000019445,0.000019445,0.000019445,0.000019445,0,0
HUFXAU,D,19951121,000000,0.000019533,0.000019533,0.000019533,0.000019533,0,0
HUFXAU,D,19951122,000000,0.000019705,0.000019705,0.000019705,0.000019705,0,0
HUFXAU,D,19951123,000000,0.000019673,0.000019673,0.000019673,0.000019673,0,0
HUFXAU,D,19951124,000000,0.000019595,0.000019595,0.000019595,0.000019595,0,0
HUFXAU,D,19951127,000000,0.000019465,0.000019465,0.000019465,0.000019465,0,0
HUFXAU,D,19951128,000000,0.000019229,0.000019229,0.000019229,0.000019229,0,0
HUFXAU,D,19951129,000000,0.000019188,0.000019188,0.000019188,0.000019188,0,0
HUFXAU,D,19951130,000000,0.000019058,0.000019058,0.000019058,0.000019058,0,0
HUFXAU,D,19951201,000000,0.000019105,0.000019105,0.000019105,0.000019105,0,0
HUFXAU,D,19951204,000000,0.000019098,0.000019098,0.000019098,0.000019098,0,0
HUFXAU,D,19951205,000000,0.000019173,0.000019173,0.000019173,0.000019173,0,0
HUFXAU,D,19951206,000000,0.00001906,0.00001906,0.00001906,0.00001906,0,0
HUFXAU,D,19951207,000000,0.000019022,0.000019022,0.000019022,0.000019022,0,0
HUFXAU,D,19951208,000000,0.000018888,0.000018888,0.000018888,0.000018888,0,0
HUFXAU,D,19951211,000000,0.000019012,0.000019012,0.000019012,0.000019012,0,0
HUFXAU,D,19951212,000000,0.00001892,0.00001892,0.00001892,0.00001892,0,0
HUFXAU,D,19951213,000000,0.000018929,0.000018929,0.000018929,0.000018929,0,0
HUFXAU,D,19951214,000000,0.000018985,0.000018985,0.000018985,0.000018985,0,0
