<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFBTC,D,20100719,000000,0.055281,0.055281,0.055281,0.055281,0,0
HUFBTC,D,20100720,000000,0.060308,0.060308,0.060308,0.060308,0,0
HUFBTC,D,20100721,000000,0.056665,0.056665,0.056665,0.056665,0,0
HUFBTC,D,20100722,000000,0.089994,0.089994,0.089994,0.089994,0,0
HUFBTC,D,20100723,000000,0.071205,0.071205,0.071205,0.071205,0,0
HUFBTC,D,20100726,000000,0.08111,0.08111,0.08111,0.08111,0,0
HUFBTC,D,20100727,000000,0.07668,0.07668,0.07668,0.07668,0,0
HUFBTC,D,20100728,000000,0.078129,0.078129,0.078129,0.078129,0,0
HUFBTC,D,20100729,000000,0.065722,0.065722,0.065722,0.065722,0,0
HUFBTC,D,20100730,000000,0.073451,0.073451,0.073451,0.073451,0,0
HUFBTC,D,20100802,000000,0.07819,0.07819,0.07819,0.07819,0,0
HUFBTC,D,20100803,000000,0.07841,0.07841,0.07841,0.07841,0,0
HUFBTC,D,20100804,000000,0.08227,0.08227,0.08227,0.08227,0,0
HUFBTC,D,20100805,000000,0.077197,0.077197,0.077197,0.077197,0,0
HUFBTC,D,20100806,000000,0.076116,0.076116,0.076116,0.076116,0,0
HUFBTC,D,20100809,000000,0.067082,0.067082,0.067082,0.067082,0,0
HUFBTC,D,20100810,000000,0.067015,0.067015,0.067015,0.067015,0,0
HUFBTC,D,20100811,000000,0.068405,0.068405,0.068405,0.068405,0,0
HUFBTC,D,20100812,000000,0.065618,0.065618,0.065618,0.065618,0,0
HUFBTC,D,20100813,000000,0.070733,0.070733,0.070733,0.070733,0,0
HUFBTC,D,20100816,000000,0.070148,0.070148,0.070148,0.070148,0,0
HUFBTC,D,20100817,000000,0.066149,0.066149,0.066149,0.066149,0,0
HUFBTC,D,20100818,000000,0.068499,0.068499,0.068499,0.068499,0,0
HUFBTC,D,20100819,000000,0.069197,0.069197,0.069197,0.069197,0,0
HUFBTC,D,20100820,000000,0.069715,0.069715,0.069715,0.069715,0,0
HUFBTC,D,20100823,000000,0.069124,0.069124,0.069124,0.069124,0,0
HUFBTC,D,20100824,000000,0.069119,0.069119,0.069119,0.069119,0,0
HUFBTC,D,20100825,000000,0.068788,0.068788,0.068788,0.068788,0,0
HUFBTC,D,20100826,000000,0.069989,0.069989,0.069989,0.069989,0,0
HUFBTC,D,20100827,000000,0.069297,0.069297,0.069297,0.069297,0,0
HUFBTC,D,20100830,000000,0.06844,0.06844,0.06844,0.06844,0,0
HUFBTC,D,20100831,000000,0.073711,0.073711,0.073711,0.073711,0,0
HUFBTC,D,20100901,000000,0.071661,0.071661,0.071661,0.071661,0,0
HUFBTC,D,20100902,000000,0.071015,0.071015,0.071015,0.071015,0,0
HUFBTC,D,20100903,000000,0.074744,0.074744,0.074744,0.074744,0,0
HUFBTC,D,20100906,000000,0.073515,0.073515,0.073515,0.073515,0,0
HUFBTC,D,20100907,000000,0.072527,0.072527,0.072527,0.072527,0,0
HUFBTC,D,20100908,000000,0.071802,0.071802,0.071802,0.071802,0,0
HUFBTC,D,20100909,000000,0.072998,0.072998,0.072998,0.072998,0,0
HUFBTC,D,20100910,000000,0.072397,0.072397,0.072397,0.072397,0,0
HUFBTC,D,20100913,000000,0.07306,0.07306,0.07306,0.07306,0,0
HUFBTC,D,20100914,000000,0.074518,0.074518,0.074518,0.074518,0,0
HUFBTC,D,20100915,000000,0.076345,0.076345,0.076345,0.076345,0,0
HUFBTC,D,20100916,000000,0.074679,0.074679,0.074679,0.074679,0,0
HUFBTC,D,20100917,000000,0.078391,0.078391,0.078391,0.078391,0,0
HUFBTC,D,20100920,000000,0.075071,0.075071,0.075071,0.075071,0,0
HUFBTC,D,20100921,000000,0.074793,0.074793,0.074793,0.074793,0,0
HUFBTC,D,20100922,000000,0.077184,0.077184,0.077184,0.077184,0,0
HUFBTC,D,20100923,000000,0.076749,0.076749,0.076749,0.076749,0,0
HUFBTC,D,20100924,000000,0.078193,0.078193,0.078193,0.078193,0,0
HUFBTC,D,20100927,000000,0.078162,0.078162,0.078162,0.078162,0,0
HUFBTC,D,20100928,000000,0.07933,0.07933,0.07933,0.07933,0,0
HUFBTC,D,20100929,000000,0.079515,0.079515,0.079515,0.079515,0,0
HUFBTC,D,20100930,000000,0.079612,0.079612,0.079612,0.079612,0,0
HUFBTC,D,20101001,000000,0.081113,0.081113,0.081113,0.081113,0,0
HUFBTC,D,20101004,000000,0.081633,0.081633,0.081633,0.081633,0,0
HUFBTC,D,20101005,000000,0.083374,0.083374,0.083374,0.083374,0,0
HUFBTC,D,20101006,000000,0.081867,0.081867,0.081867,0.081867,0,0
HUFBTC,D,20101007,000000,0.075508,0.075508,0.075508,0.075508,0,0
HUFBTC,D,20101008,000000,0.058393,0.058393,0.058393,0.058393,0,0
HUFBTC,D,20101011,000000,0.053501,0.053501,0.053501,0.053501,0,0
HUFBTC,D,20101012,000000,0.053314,0.053314,0.053314,0.053314,0,0
HUFBTC,D,20101013,000000,0.048941,0.048941,0.048941,0.048941,0,0
HUFBTC,D,20101014,000000,0.050288,0.050288,0.050288,0.050288,0,0
HUFBTC,D,20101015,000000,0.048698,0.048698,0.048698,0.048698,0,0
HUFBTC,D,20101018,000000,0.04953,0.04953,0.04953,0.04953,0,0
HUFBTC,D,20101019,000000,0.051363,0.051363,0.051363,0.051363,0,0
HUFBTC,D,20101020,000000,0.051103,0.051103,0.051103,0.051103,0,0
HUFBTC,D,20101021,000000,0.047388,0.047388,0.047388,0.047388,0,0
HUFBTC,D,20101022,000000,0.049417,0.049417,0.049417,0.049417,0,0
HUFBTC,D,20101025,000000,0.038687,0.038687,0.038687,0.038687,0,0
HUFBTC,D,20101026,000000,0.033634,0.033634,0.033634,0.033634,0,0
HUFBTC,D,20101027,000000,0.026665,0.026665,0.026665,0.026665,0,0
HUFBTC,D,20101028,000000,0.029415,0.029415,0.029415,0.029415,0,0
HUFBTC,D,20101029,000000,0.027,0.027,0.027,0.027,0,0
HUFBTC,D,20101101,000000,0.026296,0.026296,0.026296,0.026296,0,0
HUFBTC,D,20101102,000000,0.026775,0.026775,0.026775,0.026775,0,0
HUFBTC,D,20101103,000000,0.026725,0.026725,0.026725,0.026725,0,0
HUFBTC,D,20101104,000000,0.022624,0.022624,0.022624,0.022624,0,0
HUFBTC,D,20101105,000000,0.019786,0.019786,0.019786,0.019786,0,0
HUFBTC,D,20101108,000000,0.020911,0.020911,0.020911,0.020911,0,0
HUFBTC,D,20101109,000000,0.024108,0.024108,0.024108,0.024108,0,0
HUFBTC,D,20101110,000000,0.020868,0.020868,0.020868,0.020868,0,0
HUFBTC,D,20101111,000000,0.022092,0.022092,0.022092,0.022092,0,0
HUFBTC,D,20101112,000000,0.018408,0.018408,0.018408,0.018408,0,0
HUFBTC,D,20101115,000000,0.018368,0.018368,0.018368,0.018368,0,0
HUFBTC,D,20101116,000000,0.021767,0.021767,0.021767,0.021767,0,0
HUFBTC,D,20101117,000000,0.021315,0.021315,0.021315,0.021315,0,0
HUFBTC,D,20101118,000000,0.018509,0.018509,0.018509,0.018509,0,0
HUFBTC,D,20101119,000000,0.017797,0.017797,0.017797,0.017797,0,0
HUFBTC,D,20101122,000000,0.017142,0.017142,0.017142,0.017142,0,0
HUFBTC,D,20101123,000000,0.017188,0.017188,0.017188,0.017188,0,0
HUFBTC,D,20101124,000000,0.017162,0.017162,0.017162,0.017162,0,0
HUFBTC,D,20101125,000000,0.017249,0.017249,0.017249,0.017249,0,0
HUFBTC,D,20101126,000000,0.016663,0.016663,0.016663,0.016663,0,0
HUFBTC,D,20101129,000000,0.020058,0.020058,0.020058,0.020058,0,0
HUFBTC,D,20101130,000000,0.02234,0.02234,0.02234,0.02234,0,0
HUFBTC,D,20101201,000000,0.020653,0.020653,0.020653,0.020653,0,0
HUFBTC,D,20101202,000000,0.018667,0.018667,0.018667,0.018667,0,0
HUFBTC,D,20101203,000000,0.019227,0.019227,0.019227,0.019227,0,0
HUFBTC,D,20101206,000000,0.023325,0.023325,0.023325,0.023325,0,0
HUFBTC,D,20101207,000000,0.020556,0.020556,0.020556,0.020556,0,0
HUFBTC,D,20101208,000000,0.019959,0.019959,0.019959,0.019959,0,0
HUFBTC,D,20101209,000000,0.023837,0.023837,0.023837,0.023837,0,0
HUFBTC,D,20101210,000000,0.023326,0.023326,0.023326,0.023326,0,0
HUFBTC,D,20101213,000000,0.021065,0.021065,0.021065,0.021065,0,0
HUFBTC,D,20101214,000000,0.019773,0.019773,0.019773,0.019773,0,0
HUFBTC,D,20101215,000000,0.020264,0.020264,0.020264,0.020264,0,0
HUFBTC,D,20101216,000000,0.019361,0.019361,0.019361,0.019361,0,0
