<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHUSD,D,19960902,000000,0.56786,0.56786,0.56786,0.56786,0,0
UAHUSD,D,19960903,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960904,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960905,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960906,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960909,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960910,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960911,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960912,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960913,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960916,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960917,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960918,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960919,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960920,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960923,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960924,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960925,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960926,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960927,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19960930,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19961001,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19961002,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19961003,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19961004,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19961007,000000,0.56818,0.56818,0.56818,0.56818,0,0
UAHUSD,D,19961008,000000,0.56529,0.56529,0.56529,0.56529,0,0
UAHUSD,D,19961009,000000,0.56529,0.56529,0.56529,0.56529,0,0
UAHUSD,D,19961010,000000,0.56561,0.56561,0.56561,0.56561,0,0
UAHUSD,D,19961011,000000,0.56497,0.56497,0.56497,0.56497,0,0
UAHUSD,D,19961014,000000,0.56497,0.56497,0.56497,0.56497,0,0
UAHUSD,D,19961015,000000,0.56497,0.56497,0.56497,0.56497,0,0
UAHUSD,D,19961016,000000,0.5637,0.5637,0.5637,0.5637,0,0
UAHUSD,D,19961017,000000,0.56433,0.56433,0.56433,0.56433,0,0
UAHUSD,D,19961018,000000,0.56275,0.56275,0.56275,0.56275,0,0
UAHUSD,D,19961021,000000,0.56275,0.56275,0.56275,0.56275,0,0
UAHUSD,D,19961022,000000,0.5618,0.5618,0.5618,0.5618,0,0
UAHUSD,D,19961023,000000,0.5618,0.5618,0.5618,0.5618,0,0
UAHUSD,D,19961024,000000,0.56117,0.56117,0.56117,0.56117,0,0
UAHUSD,D,19961025,000000,0.56022,0.56022,0.56022,0.56022,0,0
UAHUSD,D,19961028,000000,0.56022,0.56022,0.56022,0.56022,0,0
UAHUSD,D,19961029,000000,0.55773,0.55773,0.55773,0.55773,0,0
UAHUSD,D,19961030,000000,0.55556,0.55556,0.55556,0.55556,0,0
UAHUSD,D,19961031,000000,0.55249,0.55249,0.55249,0.55249,0,0
UAHUSD,D,19961104,000000,0.55249,0.55249,0.55249,0.55249,0,0
UAHUSD,D,19961105,000000,0.54526,0.54526,0.54526,0.54526,0,0
UAHUSD,D,19961106,000000,0.5423,0.5423,0.5423,0.5423,0,0
UAHUSD,D,19961107,000000,0.53937,0.53937,0.53937,0.53937,0,0
UAHUSD,D,19961108,000000,0.53937,0.53937,0.53937,0.53937,0,0
UAHUSD,D,19961112,000000,0.53763,0.53763,0.53763,0.53763,0,0
UAHUSD,D,19961113,000000,0.53476,0.53476,0.53476,0.53476,0,0
UAHUSD,D,19961114,000000,0.53476,0.53476,0.53476,0.53476,0,0
UAHUSD,D,19961115,000000,0.53476,0.53476,0.53476,0.53476,0,0
UAHUSD,D,19961118,000000,0.53476,0.53476,0.53476,0.53476,0,0
UAHUSD,D,19961119,000000,0.53505,0.53505,0.53505,0.53505,0,0
UAHUSD,D,19961120,000000,0.53505,0.53505,0.53505,0.53505,0,0
UAHUSD,D,19961121,000000,0.53476,0.53476,0.53476,0.53476,0,0
UAHUSD,D,19961122,000000,0.53447,0.53447,0.53447,0.53447,0,0
UAHUSD,D,19961125,000000,0.53447,0.53447,0.53447,0.53447,0,0
UAHUSD,D,19961126,000000,0.53419,0.53419,0.53419,0.53419,0,0
UAHUSD,D,19961127,000000,0.53419,0.53419,0.53419,0.53419,0,0
UAHUSD,D,19961128,000000,0.53362,0.53362,0.53362,0.53362,0,0
UAHUSD,D,19961129,000000,0.53362,0.53362,0.53362,0.53362,0,0
UAHUSD,D,19961202,000000,0.53362,0.53362,0.53362,0.53362,0,0
UAHUSD,D,19961203,000000,0.53192,0.53192,0.53192,0.53192,0,0
UAHUSD,D,19961204,000000,0.53163,0.53163,0.53163,0.53163,0,0
UAHUSD,D,19961205,000000,0.53135,0.53135,0.53135,0.53135,0,0
UAHUSD,D,19961206,000000,0.53135,0.53135,0.53135,0.53135,0,0
UAHUSD,D,19961209,000000,0.53135,0.53135,0.53135,0.53135,0,0
UAHUSD,D,19961210,000000,0.53079,0.53079,0.53079,0.53079,0,0
UAHUSD,D,19961211,000000,0.53051,0.53051,0.53051,0.53051,0,0
UAHUSD,D,19961212,000000,0.5305,0.5305,0.5305,0.5305,0,0
UAHUSD,D,19961213,000000,0.53051,0.53051,0.53051,0.53051,0,0
UAHUSD,D,19961216,000000,0.53051,0.53051,0.53051,0.53051,0,0
UAHUSD,D,19961217,000000,0.53051,0.53051,0.53051,0.53051,0,0
UAHUSD,D,19961218,000000,0.5305,0.5305,0.5305,0.5305,0,0
UAHUSD,D,19961219,000000,0.53051,0.53051,0.53051,0.53051,0,0
