<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDEUR,D,19840924,000000,0.034891,0.034891,0.034891,0.034891,0,0
TWDEUR,D,19841001,000000,0.034181,0.034181,0.034181,0.034181,0,0
TWDEUR,D,19841008,000000,0.034652,0.034652,0.034652,0.034652,0,0
TWDEUR,D,19841015,000000,0.034957,0.034957,0.034957,0.034957,0,0
TWDEUR,D,19841022,000000,0.035911,0.035911,0.035911,0.035911,0,0
TWDEUR,D,19841029,000000,0.035187,0.035187,0.035187,0.035187,0,0
TWDEUR,D,19841105,000000,0.034902,0.034902,0.034902,0.034902,0,0
TWDEUR,D,19841112,000000,0.033617,0.033617,0.033617,0.033617,0,0
TWDEUR,D,19841119,000000,0.033404,0.033404,0.033404,0.033404,0,0
TWDEUR,D,19841126,000000,0.034022,0.034022,0.034022,0.034022,0,0
TWDEUR,D,19841201,000000,0.034674,0.034674,0.034674,0.034674,0,0
TWDEUR,D,19841210,000000,0.035033,0.035033,0.035033,0.035033,0,0
TWDEUR,D,19841217,000000,0.035022,0.035022,0.035022,0.035022,0,0
TWDEUR,D,19841224,000000,0.035044,0.035044,0.035044,0.035044,0,0
TWDEUR,D,19850101,000000,0.035283,0.035283,0.035283,0.035283,0,0
TWDEUR,D,19850107,000000,0.035929,0.035929,0.035929,0.035929,0,0
TWDEUR,D,19850114,000000,0.035755,0.035755,0.035755,0.035755,0,0
TWDEUR,D,19850121,000000,0.036392,0.036392,0.036392,0.036392,0,0
TWDEUR,D,19850128,000000,0.036577,0.036577,0.036577,0.036577,0,0
TWDEUR,D,19850204,000000,0.036194,0.036194,0.036194,0.036194,0,0
TWDEUR,D,19850211,000000,0.036835,0.036835,0.036835,0.036835,0,0
TWDEUR,D,19850218,000000,0.03749,0.03749,0.03749,0.03749,0,0
TWDEUR,D,19850225,000000,0.03779,0.03779,0.03779,0.03779,0,0
TWDEUR,D,19850304,000000,0.038064,0.038064,0.038064,0.038064,0,0
TWDEUR,D,19850311,000000,0.039413,0.039413,0.039413,0.039413,0,0
TWDEUR,D,19850318,000000,0.037904,0.037904,0.037904,0.037904,0,0
