<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPCZK,D,19951023,000000,0.063404,0.063404,0.063404,0.063404,0,0
CLPCZK,D,19951024,000000,0.063797,0.063797,0.063797,0.063797,0,0
CLPCZK,D,19951025,000000,0.063343,0.063343,0.063343,0.063343,0,0
CLPCZK,D,19951026,000000,0.062648,0.062648,0.062648,0.062648,0,0
CLPCZK,D,19951027,000000,0.062541,0.062541,0.062541,0.062541,0,0
CLPCZK,D,19951030,000000,0.063001,0.063001,0.063001,0.063001,0,0
CLPCZK,D,19951031,000000,0.063108,0.063108,0.063108,0.063108,0,0
CLPCZK,D,19951102,000000,0.063212,0.063212,0.063212,0.063212,0,0
CLPCZK,D,19951103,000000,0.062843,0.062843,0.062843,0.062843,0,0
CLPCZK,D,19951106,000000,0.062984,0.062984,0.062984,0.062984,0,0
CLPCZK,D,19951107,000000,0.063475,0.063475,0.063475,0.063475,0,0
CLPCZK,D,19951108,000000,0.06369,0.06369,0.06369,0.06369,0,0
CLPCZK,D,19951109,000000,0.063962,0.063962,0.063962,0.063962,0,0
CLPCZK,D,19951110,000000,0.063448,0.063448,0.063448,0.063448,0,0
CLPCZK,D,19951113,000000,0.064188,0.064188,0.064188,0.064188,0,0
CLPCZK,D,19951114,000000,0.0649,0.0649,0.0649,0.0649,0,0
CLPCZK,D,19951115,000000,0.064478,0.064478,0.064478,0.064478,0,0
CLPCZK,D,19951116,000000,0.064513,0.064513,0.064513,0.064513,0,0
CLPCZK,D,19951117,000000,0.064018,0.064018,0.064018,0.064018,0,0
CLPCZK,D,19951120,000000,0.064005,0.064005,0.064005,0.064005,0,0
CLPCZK,D,19951121,000000,0.063923,0.063923,0.063923,0.063923,0,0
CLPCZK,D,19951122,000000,0.063725,0.063725,0.063725,0.063725,0,0
CLPCZK,D,19951123,000000,0.063572,0.063572,0.063572,0.063572,0,0
CLPCZK,D,19951124,000000,0.063034,0.063034,0.063034,0.063034,0,0
CLPCZK,D,19951127,000000,0.063905,0.063905,0.063905,0.063905,0,0
CLPCZK,D,19951128,000000,0.064044,0.064044,0.064044,0.064044,0,0
CLPCZK,D,19951129,000000,0.064279,0.064279,0.064279,0.064279,0,0
CLPCZK,D,19951130,000000,0.06394,0.06394,0.06394,0.06394,0,0
CLPCZK,D,19951201,000000,0.064442,0.064442,0.064442,0.064442,0,0
CLPCZK,D,19951204,000000,0.064141,0.064141,0.064141,0.064141,0,0
CLPCZK,D,19951205,000000,0.064427,0.064427,0.064427,0.064427,0,0
CLPCZK,D,19951206,000000,0.064748,0.064748,0.064748,0.064748,0,0
CLPCZK,D,19951207,000000,0.064421,0.064421,0.064421,0.064421,0,0
CLPCZK,D,19951208,000000,0.064635,0.064635,0.064635,0.064635,0,0
CLPCZK,D,19951211,000000,0.06456,0.06456,0.06456,0.06456,0,0
CLPCZK,D,19951212,000000,0.064628,0.064628,0.064628,0.064628,0,0
CLPCZK,D,19951213,000000,0.064891,0.064891,0.064891,0.064891,0,0
CLPCZK,D,19951214,000000,0.06512,0.06512,0.06512,0.06512,0,0
CLPCZK,D,19951215,000000,0.065223,0.065223,0.065223,0.065223,0,0
CLPCZK,D,19951218,000000,0.065356,0.065356,0.065356,0.065356,0,0
CLPCZK,D,19951219,000000,0.065325,0.065325,0.065325,0.065325,0,0
CLPCZK,D,19951220,000000,0.065821,0.065821,0.065821,0.065821,0,0
CLPCZK,D,19951221,000000,0.065631,0.065631,0.065631,0.065631,0,0
CLPCZK,D,19951222,000000,0.065711,0.065711,0.065711,0.065711,0,0
CLPCZK,D,19951227,000000,0.065584,0.065584,0.065584,0.065584,0,0
CLPCZK,D,19951228,000000,0.065223,0.065223,0.065223,0.065223,0,0
CLPCZK,D,19951229,000000,0.065497,0.065497,0.065497,0.065497,0,0
CLPCZK,D,19960102,000000,0.065431,0.065431,0.065431,0.065431,0,0
CLPCZK,D,19960103,000000,0.065513,0.065513,0.065513,0.065513,0,0
CLPCZK,D,19960104,000000,0.065726,0.065726,0.065726,0.065726,0,0
CLPCZK,D,19960105,000000,0.06559,0.06559,0.06559,0.06559,0,0
CLPCZK,D,19960108,000000,0.065649,0.065649,0.065649,0.065649,0,0
CLPCZK,D,19960109,000000,0.06573,0.06573,0.06573,0.06573,0,0
CLPCZK,D,19960110,000000,0.06554,0.06554,0.06554,0.06554,0,0
CLPCZK,D,19960111,000000,0.065488,0.065488,0.065488,0.065488,0,0
CLPCZK,D,19960112,000000,0.065782,0.065782,0.065782,0.065782,0,0
CLPCZK,D,19960115,000000,0.065808,0.065808,0.065808,0.065808,0,0
CLPCZK,D,19960116,000000,0.066231,0.066231,0.066231,0.066231,0,0
CLPCZK,D,19960117,000000,0.06646,0.06646,0.06646,0.06646,0,0
CLPCZK,D,19960118,000000,0.066321,0.066321,0.066321,0.066321,0,0
CLPCZK,D,19960119,000000,0.066476,0.066476,0.066476,0.066476,0,0
CLPCZK,D,19960122,000000,0.066444,0.066444,0.066444,0.066444,0,0
CLPCZK,D,19960123,000000,0.0662,0.0662,0.0662,0.0662,0,0
CLPCZK,D,19960124,000000,0.066252,0.066252,0.066252,0.066252,0,0
CLPCZK,D,19960125,000000,0.066038,0.066038,0.066038,0.066038,0,0
CLPCZK,D,19960126,000000,0.066489,0.066489,0.066489,0.066489,0,0
CLPCZK,D,19960129,000000,0.06602,0.06602,0.06602,0.06602,0,0
CLPCZK,D,19960130,000000,0.065744,0.065744,0.065744,0.065744,0,0
CLPCZK,D,19960131,000000,0.066044,0.066044,0.066044,0.066044,0,0
CLPCZK,D,19960201,000000,0.066087,0.066087,0.066087,0.066087,0,0
CLPCZK,D,19960202,000000,0.066248,0.066248,0.066248,0.066248,0,0
CLPCZK,D,19960205,000000,0.066109,0.066109,0.066109,0.066109,0,0
CLPCZK,D,19960206,000000,0.065893,0.065893,0.065893,0.065893,0,0
CLPCZK,D,19960207,000000,0.066058,0.066058,0.066058,0.066058,0,0
CLPCZK,D,19960208,000000,0.065878,0.065878,0.065878,0.065878,0,0
CLPCZK,D,19960209,000000,0.06594,0.06594,0.06594,0.06594,0,0
CLPCZK,D,19960212,000000,0.065954,0.065954,0.065954,0.065954,0,0
CLPCZK,D,19960213,000000,0.065943,0.065943,0.065943,0.065943,0,0
CLPCZK,D,19960214,000000,0.065674,0.065674,0.065674,0.065674,0,0
CLPCZK,D,19960215,000000,0.06568,0.06568,0.06568,0.06568,0,0
CLPCZK,D,19960216,000000,0.065778,0.065778,0.065778,0.065778,0,0
CLPCZK,D,19960219,000000,0.065308,0.065308,0.065308,0.065308,0,0
CLPCZK,D,19960220,000000,0.065586,0.065586,0.065586,0.065586,0,0
CLPCZK,D,19960221,000000,0.065378,0.065378,0.065378,0.065378,0,0
CLPCZK,D,19960222,000000,0.065346,0.065346,0.065346,0.065346,0,0
CLPCZK,D,19960223,000000,0.065518,0.065518,0.065518,0.065518,0,0
CLPCZK,D,19960226,000000,0.065265,0.065265,0.065265,0.065265,0,0
CLPCZK,D,19960227,000000,0.065377,0.065377,0.065377,0.065377,0,0
CLPCZK,D,19960228,000000,0.065431,0.065431,0.065431,0.065431,0,0
CLPCZK,D,19960229,000000,0.066105,0.066105,0.066105,0.066105,0,0
CLPCZK,D,19960301,000000,0.066244,0.066244,0.066244,0.066244,0,0
CLPCZK,D,19960304,000000,0.06601,0.06601,0.06601,0.06601,0,0
CLPCZK,D,19960305,000000,0.066245,0.066245,0.066245,0.066245,0,0
CLPCZK,D,19960306,000000,0.066104,0.066104,0.066104,0.066104,0,0
CLPCZK,D,19960307,000000,0.066326,0.066326,0.066326,0.066326,0,0
CLPCZK,D,19960308,000000,0.066271,0.066271,0.066271,0.066271,0,0
CLPCZK,D,19960311,000000,0.066319,0.066319,0.066319,0.066319,0,0
CLPCZK,D,19960312,000000,0.066289,0.066289,0.066289,0.066289,0,0
CLPCZK,D,19960313,000000,0.066034,0.066034,0.066034,0.066034,0,0
CLPCZK,D,19960314,000000,0.066128,0.066128,0.066128,0.066128,0,0
CLPCZK,D,19960315,000000,0.06613,0.06613,0.06613,0.06613,0,0
CLPCZK,D,19960318,000000,0.066108,0.066108,0.066108,0.066108,0,0
CLPCZK,D,19960319,000000,0.066263,0.066263,0.066263,0.066263,0,0
CLPCZK,D,19960320,000000,0.065998,0.065998,0.065998,0.065998,0,0
CLPCZK,D,19960321,000000,0.066076,0.066076,0.066076,0.066076,0,0
CLPCZK,D,19960322,000000,0.066144,0.066144,0.066144,0.066144,0,0
CLPCZK,D,19960325,000000,0.06599,0.06599,0.06599,0.06599,0,0
CLPCZK,D,19960326,000000,0.066046,0.066046,0.066046,0.066046,0,0
CLPCZK,D,19960327,000000,0.066251,0.066251,0.066251,0.066251,0,0
CLPCZK,D,19960328,000000,0.066157,0.066157,0.066157,0.066157,0,0
CLPCZK,D,19960329,000000,0.065978,0.065978,0.065978,0.065978,0,0
CLPCZK,D,19960401,000000,0.066082,0.066082,0.066082,0.066082,0,0
CLPCZK,D,19960402,000000,0.066053,0.066053,0.066053,0.066053,0,0
