<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTUAH,D,19960902,000000,693.3,693.3,693.3,693.3,0,0
XPTUAH,D,19960903,000000,692.6,692.6,692.6,692.6,0,0
XPTUAH,D,19960904,000000,689.9,689.9,689.9,689.9,0,0
XPTUAH,D,19960905,000000,688.3,688.3,688.3,688.3,0,0
XPTUAH,D,19960906,000000,687.6,687.6,687.6,687.6,0,0
XPTUAH,D,19960909,000000,687.1,687.1,687.1,687.1,0,0
XPTUAH,D,19960910,000000,687.5,687.5,687.5,687.5,0,0
XPTUAH,D,19960911,000000,682.9,682.9,682.9,682.9,0,0
XPTUAH,D,19960912,000000,680.6,680.6,680.6,680.6,0,0
XPTUAH,D,19960913,000000,678.7,678.7,678.7,678.7,0,0
XPTUAH,D,19960916,000000,676.9,676.9,676.9,676.9,0,0
XPTUAH,D,19960917,000000,679,679,679,679,0,0
XPTUAH,D,19960918,000000,681.6,681.6,681.6,681.6,0,0
XPTUAH,D,19960919,000000,678.3,678.3,678.3,678.3,0,0
XPTUAH,D,19960920,000000,674.4,674.4,674.4,674.4,0,0
XPTUAH,D,19960923,000000,678.7,678.7,678.7,678.7,0,0
XPTUAH,D,19960924,000000,680.9,680.9,680.9,680.9,0,0
XPTUAH,D,19960925,000000,681.1,681.1,681.1,681.1,0,0
XPTUAH,D,19960926,000000,677.4,677.4,677.4,677.4,0,0
XPTUAH,D,19960927,000000,674.1,674.1,674.1,674.1,0,0
XPTUAH,D,19960930,000000,671.4,671.4,671.4,671.4,0,0
XPTUAH,D,19961001,000000,672.7,672.7,672.7,672.7,0,0
XPTUAH,D,19961002,000000,674.4,674.4,674.4,674.4,0,0
XPTUAH,D,19961003,000000,673,673,673,673,0,0
XPTUAH,D,19961004,000000,673.9,673.9,673.9,673.9,0,0
XPTUAH,D,19961007,000000,675,675,675,675,0,0
XPTUAH,D,19961008,000000,678.4,678.4,678.4,678.4,0,0
XPTUAH,D,19961009,000000,679.7,679.7,679.7,679.7,0,0
XPTUAH,D,19961010,000000,686,686,686,686,0,0
XPTUAH,D,19961011,000000,684.1,684.1,684.1,684.1,0,0
XPTUAH,D,19961014,000000,681,681,681,681,0,0
