<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRXPD,D,19840109,000000,0.00066007,0.00066007,0.00066007,0.00066007,0,0
INRXPD,D,19840116,000000,0.00060875,0.00060875,0.00060875,0.00060875,0,0
INRXPD,D,19840123,000000,0.00061449,0.00061449,0.00061449,0.00061449,0,0
INRXPD,D,19840130,000000,0.00059132,0.00059132,0.00059132,0.00059132,0,0
INRXPD,D,19840206,000000,0.00059527,0.00059527,0.00059527,0.00059527,0,0
INRXPD,D,19840213,000000,0.00059228,0.00059228,0.00059228,0.00059228,0,0
INRXPD,D,19840220,000000,0.00059741,0.00059741,0.00059741,0.00059741,0,0
INRXPD,D,19840301,000000,0.00059379,0.00059379,0.00059379,0.00059379,0,0
INRXPD,D,19840305,000000,0.00057564,0.00057564,0.00057564,0.00057564,0,0
INRXPD,D,19840312,000000,0.00059022,0.00059022,0.00059022,0.00059022,0,0
INRXPD,D,19840319,000000,0.00059348,0.00059348,0.00059348,0.00059348,0,0
INRXPD,D,19840326,000000,0.00057474,0.00057474,0.00057474,0.00057474,0,0
INRXPD,D,19840402,000000,0.00058845,0.00058845,0.00058845,0.00058845,0,0
INRXPD,D,19840409,000000,0.00058419,0.00058419,0.00058419,0.00058419,0,0
INRXPD,D,19840416,000000,0.00058713,0.00058713,0.00058713,0.00058713,0,0
INRXPD,D,19840424,000000,0.0005597,0.0005597,0.0005597,0.0005597,0,0
INRXPD,D,19840502,000000,0.00058417,0.00058417,0.00058417,0.00058417,0,0
INRXPD,D,19840507,000000,0.00059981,0.00059981,0.00059981,0.00059981,0,0
INRXPD,D,19840514,000000,0.00059571,0.00059571,0.00059571,0.00059571,0,0
INRXPD,D,19840521,000000,0.00058701,0.00058701,0.00058701,0.00058701,0,0
INRXPD,D,19840528,000000,0.00058643,0.00058643,0.00058643,0.00058643,0,0
INRXPD,D,19840604,000000,0.00058222,0.00058222,0.00058222,0.00058222,0,0
INRXPD,D,19840611,000000,0.00061155,0.00061155,0.00061155,0.00061155,0,0
INRXPD,D,19840618,000000,0.00059862,0.00059862,0.00059862,0.00059862,0,0
INRXPD,D,19840625,000000,0.00061196,0.00061196,0.00061196,0.00061196,0,0
INRXPD,D,19840702,000000,0.00060593,0.00060593,0.00060593,0.00060593,0,0
INRXPD,D,19840709,000000,0.00064664,0.00064664,0.00064664,0.00064664,0,0
INRXPD,D,19840716,000000,0.00064646,0.00064646,0.00064646,0.00064646,0,0
INRXPD,D,19840723,000000,0.00069015,0.00069015,0.00069015,0.00069015,0,0
INRXPD,D,19840730,000000,0.00068939,0.00068939,0.00068939,0.00068939,0,0
INRXPD,D,19840806,000000,0.00064901,0.00064901,0.00064901,0.00064901,0,0
INRXPD,D,19840813,000000,0.00064612,0.00064612,0.00064612,0.00064612,0,0
INRXPD,D,19840820,000000,0.00066102,0.00066102,0.00066102,0.00066102,0,0
INRXPD,D,19840827,000000,0.00065567,0.00065567,0.00065567,0.00065567,0,0
INRXPD,D,19840901,000000,0.00065657,0.00065657,0.00065657,0.00065657,0,0
INRXPD,D,19840910,000000,0.00064959,0.00064959,0.00064959,0.00064959,0,0
INRXPD,D,19840917,000000,0.00065624,0.00065624,0.00065624,0.00065624,0,0
