<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKILS,D,19951023,000000,0.046872,0.046872,0.046872,0.046872,0,0
ISKILS,D,19951024,000000,0.047174,0.047174,0.047174,0.047174,0,0
ISKILS,D,19951025,000000,0.047303,0.047303,0.047303,0.047303,0,0
ISKILS,D,19951026,000000,0.047255,0.047255,0.047255,0.047255,0,0
ISKILS,D,19951027,000000,0.047282,0.047282,0.047282,0.047282,0,0
ISKILS,D,19951030,000000,0.047019,0.047019,0.047019,0.047019,0,0
ISKILS,D,19951031,000000,0.047004,0.047004,0.047004,0.047004,0,0
ISKILS,D,19951102,000000,0.046518,0.046518,0.046518,0.046518,0,0
ISKILS,D,19951103,000000,0.046638,0.046638,0.046638,0.046638,0,0
ISKILS,D,19951106,000000,0.046811,0.046811,0.046811,0.046811,0,0
ISKILS,D,19951107,000000,0.046764,0.046764,0.046764,0.046764,0,0
ISKILS,D,19951108,000000,0.046773,0.046773,0.046773,0.046773,0,0
ISKILS,D,19951109,000000,0.046591,0.046591,0.046591,0.046591,0,0
ISKILS,D,19951110,000000,0.046797,0.046797,0.046797,0.046797,0,0
ISKILS,D,19951113,000000,0.046774,0.046774,0.046774,0.046774,0,0
ISKILS,D,19951114,000000,0.046588,0.046588,0.046588,0.046588,0,0
ISKILS,D,19951115,000000,0.04676,0.04676,0.04676,0.04676,0,0
ISKILS,D,19951116,000000,0.047004,0.047004,0.047004,0.047004,0,0
ISKILS,D,19951117,000000,0.047377,0.047377,0.047377,0.047377,0,0
ISKILS,D,19951120,000000,0.04788,0.04788,0.04788,0.04788,0,0
ISKILS,D,19951121,000000,0.047682,0.047682,0.047682,0.047682,0,0
ISKILS,D,19951122,000000,0.047376,0.047376,0.047376,0.047376,0,0
ISKILS,D,19951123,000000,0.047521,0.047521,0.047521,0.047521,0,0
ISKILS,D,19951124,000000,0.047733,0.047733,0.047733,0.047733,0,0
ISKILS,D,19951127,000000,0.047504,0.047504,0.047504,0.047504,0,0
ISKILS,D,19951128,000000,0.047242,0.047242,0.047242,0.047242,0,0
ISKILS,D,19951129,000000,0.047021,0.047021,0.047021,0.047021,0,0
ISKILS,D,19951130,000000,0.047123,0.047123,0.047123,0.047123,0,0
ISKILS,D,19951201,000000,0.047158,0.047158,0.047158,0.047158,0,0
ISKILS,D,19951204,000000,0.047157,0.047157,0.047157,0.047157,0,0
ISKILS,D,19951205,000000,0.047202,0.047202,0.047202,0.047202,0,0
ISKILS,D,19951206,000000,0.047342,0.047342,0.047342,0.047342,0,0
ISKILS,D,19951207,000000,0.047302,0.047302,0.047302,0.047302,0,0
ISKILS,D,19951208,000000,0.047313,0.047313,0.047313,0.047313,0,0
ISKILS,D,19951211,000000,0.047515,0.047515,0.047515,0.047515,0,0
ISKILS,D,19951212,000000,0.047501,0.047501,0.047501,0.047501,0,0
ISKILS,D,19951213,000000,0.047466,0.047466,0.047466,0.047466,0,0
ISKILS,D,19951214,000000,0.047449,0.047449,0.047449,0.047449,0,0
ISKILS,D,19951215,000000,0.047607,0.047607,0.047607,0.047607,0,0
ISKILS,D,19951218,000000,0.047676,0.047676,0.047676,0.047676,0,0
ISKILS,D,19951219,000000,0.047872,0.047872,0.047872,0.047872,0,0
ISKILS,D,19951220,000000,0.047872,0.047872,0.047872,0.047872,0,0
ISKILS,D,19951221,000000,0.047872,0.047872,0.047872,0.047872,0,0
ISKILS,D,19951222,000000,0.047872,0.047872,0.047872,0.047872,0,0
ISKILS,D,19951227,000000,0.048227,0.048227,0.048227,0.048227,0,0
