<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWCZK,D,19951023,000000,0.033872,0.033872,0.033872,0.033872,0,0
KRWCZK,D,19951024,000000,0.033815,0.033815,0.033815,0.033815,0,0
KRWCZK,D,19951025,000000,0.033949,0.033949,0.033949,0.033949,0,0
KRWCZK,D,19951026,000000,0.033917,0.033917,0.033917,0.033917,0,0
KRWCZK,D,19951027,000000,0.033926,0.033926,0.033926,0.033926,0,0
KRWCZK,D,19951030,000000,0.034227,0.034227,0.034227,0.034227,0,0
KRWCZK,D,19951031,000000,0.03425,0.03425,0.03425,0.03425,0,0
KRWCZK,D,19951102,000000,0.034152,0.034152,0.034152,0.034152,0,0
KRWCZK,D,19951103,000000,0.034026,0.034026,0.034026,0.034026,0,0
KRWCZK,D,19951106,000000,0.033984,0.033984,0.033984,0.033984,0,0
KRWCZK,D,19951107,000000,0.033992,0.033992,0.033992,0.033992,0,0
KRWCZK,D,19951108,000000,0.034089,0.034089,0.034089,0.034089,0,0
KRWCZK,D,19951109,000000,0.034248,0.034248,0.034248,0.034248,0,0
KRWCZK,D,19951110,000000,0.034065,0.034065,0.034065,0.034065,0,0
KRWCZK,D,19951113,000000,0.034057,0.034057,0.034057,0.034057,0,0
KRWCZK,D,19951114,000000,0.034162,0.034162,0.034162,0.034162,0,0
KRWCZK,D,19951115,000000,0.033962,0.033962,0.033962,0.033962,0,0
KRWCZK,D,19951116,000000,0.034023,0.034023,0.034023,0.034023,0,0
KRWCZK,D,19951117,000000,0.033911,0.033911,0.033911,0.033911,0,0
KRWCZK,D,19951120,000000,0.033921,0.033921,0.033921,0.033921,0,0
KRWCZK,D,19951121,000000,0.034024,0.034024,0.034024,0.034024,0,0
KRWCZK,D,19951122,000000,0.034047,0.034047,0.034047,0.034047,0,0
KRWCZK,D,19951123,000000,0.034077,0.034077,0.034077,0.034077,0,0
KRWCZK,D,19951124,000000,0.034104,0.034104,0.034104,0.034104,0,0
KRWCZK,D,19951127,000000,0.034478,0.034478,0.034478,0.034478,0,0
KRWCZK,D,19951128,000000,0.034506,0.034506,0.034506,0.034506,0,0
KRWCZK,D,19951129,000000,0.03445,0.03445,0.03445,0.03445,0,0
KRWCZK,D,19951130,000000,0.03438,0.03438,0.03438,0.03438,0,0
KRWCZK,D,19951201,000000,0.034617,0.034617,0.034617,0.034617,0,0
KRWCZK,D,19951204,000000,0.03448,0.03448,0.03448,0.03448,0,0
KRWCZK,D,19951205,000000,0.03443,0.03443,0.03443,0.03443,0,0
KRWCZK,D,19951206,000000,0.034456,0.034456,0.034456,0.034456,0,0
KRWCZK,D,19951207,000000,0.03446,0.03446,0.03446,0.03446,0,0
KRWCZK,D,19951208,000000,0.03455,0.03455,0.03455,0.03455,0,0
KRWCZK,D,19951211,000000,0.034534,0.034534,0.034534,0.034534,0,0
KRWCZK,D,19951212,000000,0.034501,0.034501,0.034501,0.034501,0,0
KRWCZK,D,19951213,000000,0.034638,0.034638,0.034638,0.034638,0,0
KRWCZK,D,19951214,000000,0.034568,0.034568,0.034568,0.034568,0,0
KRWCZK,D,19951215,000000,0.034456,0.034456,0.034456,0.034456,0,0
KRWCZK,D,19951218,000000,0.034411,0.034411,0.034411,0.034411,0,0
KRWCZK,D,19951219,000000,0.034418,0.034418,0.034418,0.034418,0,0
KRWCZK,D,19951220,000000,0.034673,0.034673,0.034673,0.034673,0,0
KRWCZK,D,19951221,000000,0.034539,0.034539,0.034539,0.034539,0,0
KRWCZK,D,19951222,000000,0.034571,0.034571,0.034571,0.034571,0,0
KRWCZK,D,19951227,000000,0.034584,0.034584,0.034584,0.034584,0,0
KRWCZK,D,19951228,000000,0.034381,0.034381,0.034381,0.034381,0,0
KRWCZK,D,19951229,000000,0.034377,0.034377,0.034377,0.034377,0,0
KRWCZK,D,19960102,000000,0.034341,0.034341,0.034341,0.034341,0,0
KRWCZK,D,19960103,000000,0.03426,0.03426,0.03426,0.03426,0,0
KRWCZK,D,19960104,000000,0.033982,0.033982,0.033982,0.033982,0,0
