<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRRON,D,19951023,000000,0.006225,0.006225,0.006225,0.006225,0,0
INRRON,D,19951024,000000,0.00624,0.00624,0.00624,0.00624,0,0
INRRON,D,19951025,000000,0.006279,0.006279,0.006279,0.006279,0,0
INRRON,D,19951026,000000,0.00628,0.00628,0.00628,0.00628,0,0
INRRON,D,19951027,000000,0.006298,0.006298,0.006298,0.006298,0,0
INRRON,D,19951030,000000,0.00642,0.00642,0.00642,0.00642,0,0
INRRON,D,19951031,000000,0.006534,0.006534,0.006534,0.006534,0,0
INRRON,D,19951102,000000,0.006582,0.006582,0.006582,0.006582,0,0
INRRON,D,19951103,000000,0.006623,0.006623,0.006623,0.006623,0,0
INRRON,D,19951106,000000,0.006614,0.006614,0.006614,0.006614,0,0
INRRON,D,19951107,000000,0.006785,0.006785,0.006785,0.006785,0,0
INRRON,D,19951108,000000,0.006785,0.006785,0.006785,0.006785,0,0
INRRON,D,19951109,000000,0.0068,0.0068,0.0068,0.0068,0,0
INRRON,D,19951110,000000,0.006861,0.006861,0.006861,0.006861,0,0
INRRON,D,19951113,000000,0.00687,0.00687,0.00687,0.00687,0,0
INRRON,D,19951114,000000,0.006872,0.006872,0.006872,0.006872,0,0
INRRON,D,19951115,000000,0.006884,0.006884,0.006884,0.006884,0,0
INRRON,D,19951116,000000,0.007054,0.007054,0.007054,0.007054,0,0
INRRON,D,19951117,000000,0.007349,0.007349,0.007349,0.007349,0,0
INRRON,D,19951120,000000,0.007324,0.007324,0.007324,0.007324,0,0
INRRON,D,19951121,000000,0.007325,0.007325,0.007325,0.007325,0,0
INRRON,D,19951122,000000,0.007322,0.007322,0.007322,0.007322,0,0
INRRON,D,19951123,000000,0.007326,0.007326,0.007326,0.007326,0,0
INRRON,D,19951124,000000,0.007314,0.007314,0.007314,0.007314,0,0
INRRON,D,19951127,000000,0.007282,0.007282,0.007282,0.007282,0,0
INRRON,D,19951128,000000,0.007389,0.007389,0.007389,0.007389,0,0
INRRON,D,19951129,000000,0.00729,0.00729,0.00729,0.00729,0,0
INRRON,D,19951130,000000,0.007277,0.007277,0.007277,0.007277,0,0
INRRON,D,19951201,000000,0.007273,0.007273,0.007273,0.007273,0,0
INRRON,D,19951204,000000,0.007389,0.007389,0.007389,0.007389,0,0
INRRON,D,19951205,000000,0.007443,0.007443,0.007443,0.007443,0,0
INRRON,D,19951206,000000,0.007379,0.007379,0.007379,0.007379,0,0
INRRON,D,19951207,000000,0.007498,0.007498,0.007498,0.007498,0,0
INRRON,D,19951208,000000,0.007457,0.007457,0.007457,0.007457,0,0
INRRON,D,19951211,000000,0.007487,0.007487,0.007487,0.007487,0,0
INRRON,D,19951212,000000,0.007419,0.007419,0.007419,0.007419,0,0
INRRON,D,19951213,000000,0.007438,0.007438,0.007438,0.007438,0,0
INRRON,D,19951214,000000,0.007407,0.007407,0.007407,0.007407,0,0
INRRON,D,19951215,000000,0.007465,0.007465,0.007465,0.007465,0,0
INRRON,D,19951218,000000,0.00746,0.00746,0.00746,0.00746,0,0
INRRON,D,19951219,000000,0.007463,0.007463,0.007463,0.007463,0,0
INRRON,D,19951220,000000,0.007464,0.007464,0.007464,0.007464,0,0
INRRON,D,19951221,000000,0.007453,0.007453,0.007453,0.007453,0,0
INRRON,D,19951222,000000,0.007461,0.007461,0.007461,0.007461,0,0
INRRON,D,19951227,000000,0.007445,0.007445,0.007445,0.007445,0,0
INRRON,D,19951228,000000,0.007426,0.007426,0.007426,0.007426,0,0
INRRON,D,19951229,000000,0.007472,0.007472,0.007472,0.007472,0,0
INRRON,D,19960102,000000,0.007468,0.007468,0.007468,0.007468,0,0
INRRON,D,19960103,000000,0.007462,0.007462,0.007462,0.007462,0,0
INRRON,D,19960104,000000,0.007432,0.007432,0.007432,0.007432,0,0
INRRON,D,19960105,000000,0.007431,0.007431,0.007431,0.007431,0,0
INRRON,D,19960108,000000,0.007323,0.007323,0.007323,0.007323,0,0
INRRON,D,19960109,000000,0.007349,0.007349,0.007349,0.007349,0,0
INRRON,D,19960110,000000,0.007431,0.007431,0.007431,0.007431,0,0
INRRON,D,19960111,000000,0.007314,0.007314,0.007314,0.007314,0,0
INRRON,D,19960112,000000,0.007386,0.007386,0.007386,0.007386,0,0
INRRON,D,19960115,000000,0.007471,0.007471,0.007471,0.007471,0,0
INRRON,D,19960116,000000,0.007477,0.007477,0.007477,0.007477,0,0
INRRON,D,19960117,000000,0.007428,0.007428,0.007428,0.007428,0,0
INRRON,D,19960118,000000,0.0075,0.0075,0.0075,0.0075,0,0
INRRON,D,19960119,000000,0.007481,0.007481,0.007481,0.007481,0,0
INRRON,D,19960122,000000,0.007477,0.007477,0.007477,0.007477,0,0
INRRON,D,19960123,000000,0.007383,0.007383,0.007383,0.007383,0,0
INRRON,D,19960124,000000,0.007675,0.007675,0.007675,0.007675,0,0
INRRON,D,19960125,000000,0.00782,0.00782,0.00782,0.00782,0,0
INRRON,D,19960126,000000,0.007833,0.007833,0.007833,0.007833,0,0
INRRON,D,19960129,000000,0.007878,0.007878,0.007878,0.007878,0,0
INRRON,D,19960130,000000,0.007694,0.007694,0.007694,0.007694,0,0
INRRON,D,19960131,000000,0.00757,0.00757,0.00757,0.00757,0,0
INRRON,D,19960201,000000,0.007553,0.007553,0.007553,0.007553,0,0
INRRON,D,19960202,000000,0.007527,0.007527,0.007527,0.007527,0,0
INRRON,D,19960205,000000,0.007322,0.007322,0.007322,0.007322,0,0
INRRON,D,19960206,000000,0.007371,0.007371,0.007371,0.007371,0,0
INRRON,D,19960207,000000,0.007439,0.007439,0.007439,0.007439,0,0
INRRON,D,19960208,000000,0.007488,0.007488,0.007488,0.007488,0,0
INRRON,D,19960209,000000,0.007661,0.007661,0.007661,0.007661,0,0
INRRON,D,19960212,000000,0.007605,0.007605,0.007605,0.007605,0,0
INRRON,D,19960213,000000,0.007827,0.007827,0.007827,0.007827,0,0
INRRON,D,19960214,000000,0.007891,0.007891,0.007891,0.007891,0,0
INRRON,D,19960215,000000,0.007929,0.007929,0.007929,0.007929,0,0
INRRON,D,19960216,000000,0.007944,0.007944,0.007944,0.007944,0,0
INRRON,D,19960219,000000,0.008044,0.008044,0.008044,0.008044,0,0
INRRON,D,19960220,000000,0.008003,0.008003,0.008003,0.008003,0,0
INRRON,D,19960221,000000,0.007927,0.007927,0.007927,0.007927,0,0
INRRON,D,19960222,000000,0.007922,0.007922,0.007922,0.007922,0,0
INRRON,D,19960223,000000,0.007949,0.007949,0.007949,0.007949,0,0
INRRON,D,19960226,000000,0.008049,0.008049,0.008049,0.008049,0,0
INRRON,D,19960227,000000,0.008093,0.008093,0.008093,0.008093,0,0
INRRON,D,19960228,000000,0.008348,0.008348,0.008348,0.008348,0,0
INRRON,D,19960229,000000,0.008284,0.008284,0.008284,0.008284,0,0
INRRON,D,19960301,000000,0.008508,0.008508,0.008508,0.008508,0,0
INRRON,D,19960304,000000,0.008426,0.008426,0.008426,0.008426,0,0
INRRON,D,19960305,000000,0.008729,0.008729,0.008729,0.008729,0,0
INRRON,D,19960306,000000,0.008546,0.008546,0.008546,0.008546,0,0
INRRON,D,19960307,000000,0.008572,0.008572,0.008572,0.008572,0,0
INRRON,D,19960308,000000,0.008769,0.008769,0.008769,0.008769,0,0
INRRON,D,19960311,000000,0.008645,0.008645,0.008645,0.008645,0,0
INRRON,D,19960312,000000,0.008655,0.008655,0.008655,0.008655,0,0
INRRON,D,19960313,000000,0.008881,0.008881,0.008881,0.008881,0,0
INRRON,D,19960314,000000,0.008374,0.008374,0.008374,0.008374,0,0
INRRON,D,19960315,000000,0.008452,0.008452,0.008452,0.008452,0,0
INRRON,D,19960318,000000,0.008528,0.008528,0.008528,0.008528,0,0
INRRON,D,19960319,000000,0.008393,0.008393,0.008393,0.008393,0,0
INRRON,D,19960320,000000,0.008543,0.008543,0.008543,0.008543,0,0
INRRON,D,19960321,000000,0.008585,0.008585,0.008585,0.008585,0,0
INRRON,D,19960322,000000,0.008573,0.008573,0.008573,0.008573,0,0
INRRON,D,19960325,000000,0.008491,0.008491,0.008491,0.008491,0,0
