<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYSGD,D,19840109,000000,0.6022,0.6022,0.6022,0.6022,0,0
CNYSGD,D,19840116,000000,0.5891,0.5891,0.5891,0.5891,0,0
CNYSGD,D,19840123,000000,0.5891,0.5891,0.5891,0.5891,0,0
CNYSGD,D,19840130,000000,0.5891,0.5891,0.5891,0.5891,0,0
CNYSGD,D,19840206,000000,0.5891,0.5891,0.5891,0.5891,0,0
CNYSGD,D,19840213,000000,0.5891,0.5891,0.5891,0.5891,0,0
CNYSGD,D,19840220,000000,0.5761,0.5761,0.5761,0.5761,0,0
CNYSGD,D,19840301,000000,0.5865,0.5865,0.5865,0.5865,0,0
CNYSGD,D,19840305,000000,0.5642,0.5642,0.5642,0.5642,0,0
CNYSGD,D,19840312,000000,0.5654,0.5654,0.5654,0.5654,0,0
CNYSGD,D,19840319,000000,0.5654,0.5654,0.5654,0.5654,0,0
CNYSGD,D,19840326,000000,0.5654,0.5654,0.5654,0.5654,0,0
CNYSGD,D,19840402,000000,0.575,0.575,0.575,0.575,0,0
CNYSGD,D,19840409,000000,0.5654,0.5654,0.5654,0.5654,0,0
CNYSGD,D,19840416,000000,0.5654,0.5654,0.5654,0.5654,0,0
CNYSGD,D,19840424,000000,0.5547,0.5547,0.5547,0.5547,0,0
CNYSGD,D,19840502,000000,0.5434,0.5434,0.5434,0.5434,0,0
CNYSGD,D,19840507,000000,0.5434,0.5434,0.5434,0.5434,0,0
CNYSGD,D,19840514,000000,0.5434,0.5434,0.5434,0.5434,0,0
CNYSGD,D,19840521,000000,0.5321,0.5321,0.5321,0.5321,0,0
CNYSGD,D,19840528,000000,0.5321,0.5321,0.5321,0.5321,0,0
CNYSGD,D,19840604,000000,0.5434,0.5434,0.5434,0.5434,0,0
CNYSGD,D,19840611,000000,0.5423,0.5423,0.5423,0.5423,0,0
CNYSGD,D,19840618,000000,0.5423,0.5423,0.5423,0.5423,0,0
CNYSGD,D,19840625,000000,0.5423,0.5423,0.5423,0.5423,0,0
CNYSGD,D,19840702,000000,0.5423,0.5423,0.5423,0.5423,0,0
CNYSGD,D,19840709,000000,0.5327,0.5327,0.5327,0.5327,0,0
