<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRXAG,D,19900108,000000,0.069724,0.069724,0.069724,0.069724,0,0
MYRXAG,D,19900115,000000,0.069958,0.069958,0.069958,0.069958,0,0
MYRXAG,D,19900122,000000,0.069511,0.069511,0.069511,0.069511,0,0
MYRXAG,D,19900129,000000,0.07052,0.07052,0.07052,0.07052,0,0
MYRXAG,D,19900205,000000,0.069124,0.069124,0.069124,0.069124,0,0
MYRXAG,D,19900212,000000,0.069774,0.069774,0.069774,0.069774,0,0
MYRXAG,D,19900219,000000,0.069817,0.069817,0.069817,0.069817,0,0
MYRXAG,D,19900226,000000,0.070699,0.070699,0.070699,0.070699,0,0
MYRXAG,D,19900305,000000,0.071169,0.071169,0.071169,0.071169,0,0
MYRXAG,D,19900312,000000,0.07246,0.07246,0.07246,0.07246,0,0
MYRXAG,D,19900319,000000,0.071336,0.071336,0.071336,0.071336,0,0
MYRXAG,D,19900326,000000,0.073316,0.073316,0.073316,0.073316,0,0
MYRXAG,D,19900402,000000,0.073513,0.073513,0.073513,0.073513,0,0
MYRXAG,D,19900409,000000,0.071448,0.071448,0.071448,0.071448,0,0
MYRXAG,D,19900417,000000,0.071604,0.071604,0.071604,0.071604,0,0
MYRXAG,D,19900423,000000,0.072155,0.072155,0.072155,0.072155,0,0
MYRXAG,D,19900430,000000,0.073483,0.073483,0.073483,0.073483,0,0
MYRXAG,D,19900507,000000,0.072611,0.072611,0.072611,0.072611,0,0
MYRXAG,D,19900514,000000,0.072471,0.072471,0.072471,0.072471,0,0
MYRXAG,D,19900521,000000,0.071437,0.071437,0.071437,0.071437,0,0
MYRXAG,D,19900528,000000,0.071605,0.071605,0.071605,0.071605,0,0
MYRXAG,D,19900604,000000,0.072652,0.072652,0.072652,0.072652,0,0
MYRXAG,D,19900611,000000,0.073233,0.073233,0.073233,0.073233,0,0
MYRXAG,D,19900618,000000,0.076216,0.076216,0.076216,0.076216,0,0
MYRXAG,D,19900625,000000,0.075278,0.075278,0.075278,0.075278,0,0
MYRXAG,D,19900702,000000,0.073735,0.073735,0.073735,0.073735,0,0
MYRXAG,D,19900709,000000,0.075911,0.075911,0.075911,0.075911,0,0
MYRXAG,D,19900716,000000,0.075435,0.075435,0.075435,0.075435,0,0
MYRXAG,D,19900723,000000,0.075014,0.075014,0.075014,0.075014,0,0
MYRXAG,D,19900730,000000,0.076466,0.076466,0.076466,0.076466,0,0
MYRXAG,D,19900806,000000,0.075312,0.075312,0.075312,0.075312,0,0
MYRXAG,D,19900813,000000,0.075377,0.075377,0.075377,0.075377,0,0
MYRXAG,D,19900820,000000,0.070588,0.070588,0.070588,0.070588,0,0
MYRXAG,D,19900827,000000,0.074809,0.074809,0.074809,0.074809,0,0
MYRXAG,D,19900903,000000,0.075004,0.075004,0.075004,0.075004,0,0
MYRXAG,D,19900910,000000,0.076703,0.076703,0.076703,0.076703,0,0
MYRXAG,D,19900917,000000,0.076493,0.076493,0.076493,0.076493,0,0
MYRXAG,D,19900924,000000,0.074116,0.074116,0.074116,0.074116,0,0
MYRXAG,D,19901001,000000,0.078737,0.078737,0.078737,0.078737,0,0
MYRXAG,D,19901008,000000,0.078351,0.078351,0.078351,0.078351,0,0
MYRXAG,D,19901010,000000,0.083113,0.083113,0.083113,0.083113,0,0
MYRXAG,D,19901015,000000,0.08868,0.08868,0.08868,0.08868,0,0
