<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYHKD,D,19840109,000000,0.033197,0.033197,0.033197,0.033197,0,0
JPYHKD,D,19840116,000000,0.033402,0.033402,0.033402,0.033402,0,0
JPYHKD,D,19840123,000000,0.03326,0.03326,0.03326,0.03326,0,0
JPYHKD,D,19840130,000000,0.033323,0.033323,0.033323,0.033323,0,0
JPYHKD,D,19840206,000000,0.033213,0.033213,0.033213,0.033213,0,0
JPYHKD,D,19840213,000000,0.033197,0.033197,0.033197,0.033197,0,0
JPYHKD,D,19840220,000000,0.033262,0.033262,0.033262,0.033262,0,0
JPYHKD,D,19840301,000000,0.033433,0.033433,0.033433,0.033433,0,0
JPYHKD,D,19840305,000000,0.033421,0.033421,0.033421,0.033421,0,0
JPYHKD,D,19840312,000000,0.034942,0.034942,0.034942,0.034942,0,0
JPYHKD,D,19840319,000000,0.035036,0.035036,0.035036,0.035036,0,0
JPYHKD,D,19840326,000000,0.034664,0.034664,0.034664,0.034664,0,0
JPYHKD,D,19840402,000000,0.034736,0.034736,0.034736,0.034736,0,0
JPYHKD,D,19840409,000000,0.034679,0.034679,0.034679,0.034679,0,0
JPYHKD,D,19840416,000000,0.034707,0.034707,0.034707,0.034707,0,0
JPYHKD,D,19840424,000000,0.034624,0.034624,0.034624,0.034624,0,0
JPYHKD,D,19840502,000000,0.034681,0.034681,0.034681,0.034681,0,0
JPYHKD,D,19840507,000000,0.034416,0.034416,0.034416,0.034416,0,0
JPYHKD,D,19840514,000000,0.034275,0.034275,0.034275,0.034275,0,0
JPYHKD,D,19840521,000000,0.033887,0.033887,0.033887,0.033887,0,0
JPYHKD,D,19840528,000000,0.033542,0.033542,0.033542,0.033542,0,0
JPYHKD,D,19840604,000000,0.033697,0.033697,0.033697,0.033697,0,0
JPYHKD,D,19840611,000000,0.034106,0.034106,0.034106,0.034106,0,0
JPYHKD,D,19840618,000000,0.03362,0.03362,0.03362,0.03362,0,0
JPYHKD,D,19840625,000000,0.033599,0.033599,0.033599,0.033599,0,0
JPYHKD,D,19840702,000000,0.032944,0.032944,0.032944,0.032944,0,0
JPYHKD,D,19840709,000000,0.03293,0.03293,0.03293,0.03293,0,0
JPYHKD,D,19840716,000000,0.032552,0.032552,0.032552,0.032552,0,0
JPYHKD,D,19840723,000000,0.032313,0.032313,0.032313,0.032313,0,0
JPYHKD,D,19840730,000000,0.031819,0.031819,0.031819,0.031819,0,0
JPYHKD,D,19840806,000000,0.032076,0.032076,0.032076,0.032076,0,0
JPYHKD,D,19840813,000000,0.032271,0.032271,0.032271,0.032271,0,0
JPYHKD,D,19840820,000000,0.032389,0.032389,0.032389,0.032389,0,0
JPYHKD,D,19840827,000000,0.032486,0.032486,0.032486,0.032486,0,0
JPYHKD,D,19840901,000000,0.032529,0.032529,0.032529,0.032529,0,0
JPYHKD,D,19840910,000000,0.032196,0.032196,0.032196,0.032196,0,0
JPYHKD,D,19840917,000000,0.032031,0.032031,0.032031,0.032031,0,0
JPYHKD,D,19840924,000000,0.031708,0.031708,0.031708,0.031708,0,0
JPYHKD,D,19841001,000000,0.031758,0.031758,0.031758,0.031758,0,0
JPYHKD,D,19841008,000000,0.031875,0.031875,0.031875,0.031875,0,0
JPYHKD,D,19841015,000000,0.03159,0.03159,0.03159,0.03159,0,0
JPYHKD,D,19841022,000000,0.031426,0.031426,0.031426,0.031426,0,0
JPYHKD,D,19841029,000000,0.031863,0.031863,0.031863,0.031863,0,0
JPYHKD,D,19841105,000000,0.031789,0.031789,0.031789,0.031789,0,0
JPYHKD,D,19841112,000000,0.032164,0.032164,0.032164,0.032164,0,0
JPYHKD,D,19841119,000000,0.032646,0.032646,0.032646,0.032646,0,0
JPYHKD,D,19841126,000000,0.032,0.032,0.032,0.032,0,0
JPYHKD,D,19841201,000000,0.031739,0.031739,0.031739,0.031739,0,0
JPYHKD,D,19841210,000000,0.031696,0.031696,0.031696,0.031696,0,0
JPYHKD,D,19841217,000000,0.031752,0.031752,0.031752,0.031752,0,0
JPYHKD,D,19841224,000000,0.031739,0.031739,0.031739,0.031739,0,0
JPYHKD,D,19850101,000000,0.031648,0.031648,0.031648,0.031648,0,0
JPYHKD,D,19850107,000000,0.030983,0.030983,0.030983,0.030983,0,0
JPYHKD,D,19850114,000000,0.030848,0.030848,0.030848,0.030848,0,0
JPYHKD,D,19850121,000000,0.030691,0.030691,0.030691,0.030691,0,0
JPYHKD,D,19850128,000000,0.03077,0.03077,0.03077,0.03077,0,0
JPYHKD,D,19850204,000000,0.030747,0.030747,0.030747,0.030747,0,0
JPYHKD,D,19850211,000000,0.030067,0.030067,0.030067,0.030067,0,0
JPYHKD,D,19850218,000000,0.029663,0.029663,0.029663,0.029663,0,0
JPYHKD,D,19850225,000000,0.029895,0.029895,0.029895,0.029895,0,0
JPYHKD,D,19850304,000000,0.030199,0.030199,0.030199,0.030199,0,0
JPYHKD,D,19850311,000000,0.029738,0.029738,0.029738,0.029738,0,0
