<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKUSD,D,19710104,000000,0.19358,0.19358,0.19358,0.19358,0,0
SEKUSD,D,19710105,000000,0.19372,0.19372,0.19372,0.19372,0,0
SEKUSD,D,19710106,000000,0.19364,0.19364,0.19364,0.19364,0,0
SEKUSD,D,19710107,000000,0.1936,0.1936,0.1936,0.1936,0,0
SEKUSD,D,19710108,000000,0.19386,0.19386,0.19386,0.19386,0,0
SEKUSD,D,19710111,000000,0.19376,0.19376,0.19376,0.19376,0,0
SEKUSD,D,19710112,000000,0.19357,0.19357,0.19357,0.19357,0,0
SEKUSD,D,19710113,000000,0.1937,0.1937,0.1937,0.1937,0,0
SEKUSD,D,19710114,000000,0.19389,0.19389,0.19389,0.19389,0,0
SEKUSD,D,19710115,000000,0.19347,0.19347,0.19347,0.19347,0,0
SEKUSD,D,19710118,000000,0.19365,0.19365,0.19365,0.19365,0,0
SEKUSD,D,19710119,000000,0.19354,0.19354,0.19354,0.19354,0,0
SEKUSD,D,19710120,000000,0.19384,0.19384,0.19384,0.19384,0,0
SEKUSD,D,19710121,000000,0.19358,0.19358,0.19358,0.19358,0,0
SEKUSD,D,19710122,000000,0.1938,0.1938,0.1938,0.1938,0,0
SEKUSD,D,19710125,000000,0.19354,0.19354,0.19354,0.19354,0,0
SEKUSD,D,19710126,000000,0.19362,0.19362,0.19362,0.19362,0,0
SEKUSD,D,19710127,000000,0.19374,0.19374,0.19374,0.19374,0,0
SEKUSD,D,19710128,000000,0.19357,0.19357,0.19357,0.19357,0,0
SEKUSD,D,19710129,000000,0.19339,0.19339,0.19339,0.19339,0,0
SEKUSD,D,19710201,000000,0.19309,0.19309,0.19309,0.19309,0,0
SEKUSD,D,19710202,000000,0.19326,0.19326,0.19326,0.19326,0,0
SEKUSD,D,19710203,000000,0.19329,0.19329,0.19329,0.19329,0,0
SEKUSD,D,19710204,000000,0.19343,0.19343,0.19343,0.19343,0,0
SEKUSD,D,19710205,000000,0.19305,0.19305,0.19305,0.19305,0,0
SEKUSD,D,19710208,000000,0.19296,0.19296,0.19296,0.19296,0,0
SEKUSD,D,19710209,000000,0.19296,0.19296,0.19296,0.19296,0,0
SEKUSD,D,19710210,000000,0.1929,0.1929,0.1929,0.1929,0,0
SEKUSD,D,19710211,000000,0.19327,0.19327,0.19327,0.19327,0,0
SEKUSD,D,19710216,000000,0.19331,0.19331,0.19331,0.19331,0,0
SEKUSD,D,19710217,000000,0.19326,0.19326,0.19326,0.19326,0,0
SEKUSD,D,19710218,000000,0.19347,0.19347,0.19347,0.19347,0,0
SEKUSD,D,19710219,000000,0.19327,0.19327,0.19327,0.19327,0,0
SEKUSD,D,19710222,000000,0.19372,0.19372,0.19372,0.19372,0,0
SEKUSD,D,19710223,000000,0.19387,0.19387,0.19387,0.19387,0,0
SEKUSD,D,19710224,000000,0.19387,0.19387,0.19387,0.19387,0,0
SEKUSD,D,19710225,000000,0.19364,0.19364,0.19364,0.19364,0,0
SEKUSD,D,19710226,000000,0.19357,0.19357,0.19357,0.19357,0,0
SEKUSD,D,19710301,000000,0.19385,0.19385,0.19385,0.19385,0,0
SEKUSD,D,19710302,000000,0.19357,0.19357,0.19357,0.19357,0,0
SEKUSD,D,19710303,000000,0.19391,0.19391,0.19391,0.19391,0,0
SEKUSD,D,19710304,000000,0.19369,0.19369,0.19369,0.19369,0,0
SEKUSD,D,19710305,000000,0.19364,0.19364,0.19364,0.19364,0,0
SEKUSD,D,19710308,000000,0.19359,0.19359,0.19359,0.19359,0,0
SEKUSD,D,19710309,000000,0.19378,0.19378,0.19378,0.19378,0,0
SEKUSD,D,19710310,000000,0.19385,0.19385,0.19385,0.19385,0,0
SEKUSD,D,19710311,000000,0.1936,0.1936,0.1936,0.1936,0,0
SEKUSD,D,19710312,000000,0.19384,0.19384,0.19384,0.19384,0,0
SEKUSD,D,19710315,000000,0.19378,0.19378,0.19378,0.19378,0,0
