<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNSGD,D,19900108,000000,0.70412,0.70412,0.70412,0.70412,0,0
MXNSGD,D,19900115,000000,0.70197,0.70197,0.70197,0.70197,0,0
MXNSGD,D,19900122,000000,0.69689,0.69689,0.69689,0.69689,0,0
MXNSGD,D,19900129,000000,0.68788,0.68788,0.68788,0.68788,0,0
MXNSGD,D,19900205,000000,0.68579,0.68579,0.68579,0.68579,0,0
MXNSGD,D,19900212,000000,0.68381,0.68381,0.68381,0.68381,0,0
MXNSGD,D,19900219,000000,0.68379,0.68379,0.68379,0.68379,0,0
MXNSGD,D,19900226,000000,0.6797,0.6797,0.6797,0.6797,0,0
MXNSGD,D,19900305,000000,0.68041,0.68041,0.68041,0.68041,0,0
MXNSGD,D,19900312,000000,0.68002,0.68002,0.68002,0.68002,0,0
MXNSGD,D,19900319,000000,0.67768,0.67768,0.67768,0.67768,0,0
MXNSGD,D,19900326,000000,0.67963,0.67963,0.67963,0.67963,0,0
MXNSGD,D,19900402,000000,0.68001,0.68001,0.68001,0.68001,0,0
MXNSGD,D,19900409,000000,0.67348,0.67348,0.67348,0.67348,0,0
MXNSGD,D,19900417,000000,0.6728,0.6728,0.6728,0.6728,0,0
MXNSGD,D,19900423,000000,0.67055,0.67055,0.67055,0.67055,0,0
MXNSGD,D,19900430,000000,0.66877,0.66877,0.66877,0.66877,0,0
MXNSGD,D,19900507,000000,0.66669,0.66669,0.66669,0.66669,0,0
MXNSGD,D,19900514,000000,0.65621,0.65621,0.65621,0.65621,0,0
MXNSGD,D,19900521,000000,0.65543,0.65543,0.65543,0.65543,0,0
MXNSGD,D,19900528,000000,0.65604,0.65604,0.65604,0.65604,0,0
MXNSGD,D,19900604,000000,0.65397,0.65397,0.65397,0.65397,0,0
MXNSGD,D,19900611,000000,0.65212,0.65212,0.65212,0.65212,0,0
MXNSGD,D,19900618,000000,0.64972,0.64972,0.64972,0.64972,0,0
MXNSGD,D,19900625,000000,0.64616,0.64616,0.64616,0.64616,0,0
MXNSGD,D,19900702,000000,0.64062,0.64062,0.64062,0.64062,0,0
MXNSGD,D,19900709,000000,0.63631,0.63631,0.63631,0.63631,0,0
MXNSGD,D,19900716,000000,0.63354,0.63354,0.63354,0.63354,0,0
MXNSGD,D,19900723,000000,0.63167,0.63167,0.63167,0.63167,0,0
MXNSGD,D,19900730,000000,0.63096,0.63096,0.63096,0.63096,0,0
MXNSGD,D,19900806,000000,0.62787,0.62787,0.62787,0.62787,0,0
MXNSGD,D,19900813,000000,0.62585,0.62585,0.62585,0.62585,0,0
MXNSGD,D,19900820,000000,0.62209,0.62209,0.62209,0.62209,0,0
MXNSGD,D,19900827,000000,0.61499,0.61499,0.61499,0.61499,0,0
MXNSGD,D,19900903,000000,0.61462,0.61462,0.61462,0.61462,0,0
MXNSGD,D,19900910,000000,0.61304,0.61304,0.61304,0.61304,0,0
MXNSGD,D,19900917,000000,0.61134,0.61134,0.61134,0.61134,0,0
MXNSGD,D,19900924,000000,0.61083,0.61083,0.61083,0.61083,0,0
MXNSGD,D,19901001,000000,0.60784,0.60784,0.60784,0.60784,0,0
MXNSGD,D,19901008,000000,0.60851,0.60851,0.60851,0.60851,0,0
MXNSGD,D,19901010,000000,0.59711,0.59711,0.59711,0.59711,0,0
MXNSGD,D,19901015,000000,0.5927,0.5927,0.5927,0.5927,0,0
MXNSGD,D,19901022,000000,0.58589,0.58589,0.58589,0.58589,0,0
MXNSGD,D,19901029,000000,0.58486,0.58486,0.58486,0.58486,0,0
MXNSGD,D,19901105,000000,0.58141,0.58141,0.58141,0.58141,0,0
MXNSGD,D,19901112,000000,0.583,0.583,0.583,0.583,0,0
MXNSGD,D,19901119,000000,0.58335,0.58335,0.58335,0.58335,0,0
MXNSGD,D,19901126,000000,0.58249,0.58249,0.58249,0.58249,0,0
MXNSGD,D,19901203,000000,0.58632,0.58632,0.58632,0.58632,0,0
MXNSGD,D,19901210,000000,0.5823,0.5823,0.5823,0.5823,0,0
MXNSGD,D,19901217,000000,0.58351,0.58351,0.58351,0.58351,0,0
MXNSGD,D,19901224,000000,0.59157,0.59157,0.59157,0.59157,0,0
MXNSGD,D,19910102,000000,0.59084,0.59084,0.59084,0.59084,0,0
MXNSGD,D,19910103,000000,0.59139,0.59139,0.59139,0.59139,0,0
MXNSGD,D,19910104,000000,0.59454,0.59454,0.59454,0.59454,0,0
