<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGKRW,D,19840109,000000,6339.5,6339.5,6339.5,6339.5,0,0
XAGKRW,D,19840116,000000,6514.5,6514.5,6514.5,6514.5,0,0
XAGKRW,D,19840123,000000,6483.1,6483.1,6483.1,6483.1,0,0
XAGKRW,D,19840130,000000,6722.6,6722.6,6722.6,6722.6,0,0
XAGKRW,D,19840206,000000,7033.9,7033.9,7033.9,7033.9,0,0
XAGKRW,D,19840213,000000,6978.2,6978.2,6978.2,6978.2,0,0
XAGKRW,D,19840220,000000,7020.5,7020.5,7020.5,7020.5,0,0
XAGKRW,D,19840301,000000,7819.6,7819.6,7819.6,7819.6,0,0
XAGKRW,D,19840305,000000,8123.4,8123.4,8123.4,8123.4,0,0
XAGKRW,D,19840312,000000,7798.5,7798.5,7798.5,7798.5,0,0
XAGKRW,D,19840319,000000,7702.9,7702.9,7702.9,7702.9,0,0
XAGKRW,D,19840326,000000,7646,7646,7646,7646,0,0
XAGKRW,D,19840402,000000,7478.8,7478.8,7478.8,7478.8,0,0
XAGKRW,D,19840409,000000,7407.3,7407.3,7407.3,7407.3,0,0
XAGKRW,D,19840416,000000,7327.7,7327.7,7327.7,7327.7,0,0
XAGKRW,D,19840424,000000,7389.1,7389.1,7389.1,7389.1,0,0
XAGKRW,D,19840502,000000,7402.9,7402.9,7402.9,7402.9,0,0
XAGKRW,D,19840507,000000,6987.8,6987.8,6987.8,6987.8,0,0
XAGKRW,D,19840514,000000,7207.3,7207.3,7207.3,7207.3,0,0
XAGKRW,D,19840521,000000,7400,7400,7400,7400,0,0
XAGKRW,D,19840528,000000,7400,7400,7400,7400,0,0
XAGKRW,D,19840604,000000,7562.6,7562.6,7562.6,7562.6,0,0
XAGKRW,D,19840611,000000,6969.3,6969.3,6969.3,6969.3,0,0
XAGKRW,D,19840618,000000,6941.3,6941.3,6941.3,6941.3,0,0
XAGKRW,D,19840625,000000,6716.7,6716.7,6716.7,6716.7,0,0
XAGKRW,D,19840702,000000,6808.6,6808.6,6808.6,6808.6,0,0
XAGKRW,D,19840709,000000,6314.5,6314.5,6314.5,6314.5,0,0
XAGKRW,D,19840716,000000,6168.1,6168.1,6168.1,6168.1,0,0
XAGKRW,D,19840723,000000,5894.2,5894.2,5894.2,5894.2,0,0
XAGKRW,D,19840730,000000,5828.8,5828.8,5828.8,5828.8,0,0
XAGKRW,D,19840806,000000,6202.9,6202.9,6202.9,6202.9,0,0
XAGKRW,D,19840813,000000,6430.2,6430.2,6430.2,6430.2,0,0
XAGKRW,D,19840820,000000,6045.7,6045.7,6045.7,6045.7,0,0
XAGKRW,D,19840827,000000,6202.9,6202.9,6202.9,6202.9,0,0
XAGKRW,D,19840901,000000,6174.3,6174.3,6174.3,6174.3,0,0
XAGKRW,D,19840910,000000,6036.8,6036.8,6036.8,6036.8,0,0
XAGKRW,D,19840917,000000,5866,5866,5866,5866,0,0
XAGKRW,D,19840924,000000,6357.1,6357.1,6357.1,6357.1,0,0
XAGKRW,D,19841001,000000,6275.3,6275.3,6275.3,6275.3,0,0
XAGKRW,D,19841008,000000,6062.1,6062.1,6062.1,6062.1,0,0
XAGKRW,D,19841015,000000,6102.6,6102.6,6102.6,6102.6,0,0
XAGKRW,D,19841022,000000,5981.3,5981.3,5981.3,5981.3,0,0
XAGKRW,D,19841029,000000,5915.6,5915.6,5915.6,5915.6,0,0
XAGKRW,D,19841105,000000,6324.7,6324.7,6324.7,6324.7,0,0
XAGKRW,D,19841112,000000,6330.3,6330.3,6330.3,6330.3,0,0
XAGKRW,D,19841119,000000,6151.3,6151.3,6151.3,6151.3,0,0
XAGKRW,D,19841126,000000,6052.6,6052.6,6052.6,6052.6,0,0
XAGKRW,D,19841201,000000,6061.4,6061.4,6061.4,6061.4,0,0
XAGKRW,D,19841210,000000,5698.7,5698.7,5698.7,5698.7,0,0
XAGKRW,D,19841217,000000,5377.8,5377.8,5377.8,5377.8,0,0
XAGKRW,D,19841224,000000,5413.2,5413.2,5413.2,5413.2,0,0
XAGKRW,D,19850101,000000,5395.8,5395.8,5395.8,5395.8,0,0
XAGKRW,D,19850107,000000,5094,5094,5094,5094,0,0
XAGKRW,D,19850114,000000,5054.2,5054.2,5054.2,5054.2,0,0
XAGKRW,D,19850121,000000,5268.9,5268.9,5268.9,5268.9,0,0
XAGKRW,D,19850128,000000,5277.3,5277.3,5277.3,5277.3,0,0
XAGKRW,D,19850204,000000,5160.5,5160.5,5160.5,5160.5,0,0
XAGKRW,D,19850211,000000,5289.8,5289.8,5289.8,5289.8,0,0
XAGKRW,D,19850218,000000,5295.8,5295.8,5295.8,5295.8,0,0
