<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFXAG,D,19840109,000000,0.056265,0.056265,0.056265,0.056265,0,0
CHFXAG,D,19840116,000000,0.054531,0.054531,0.054531,0.054531,0,0
CHFXAG,D,19840123,000000,0.055256,0.055256,0.055256,0.055256,0,0
CHFXAG,D,19840130,000000,0.052927,0.052927,0.052927,0.052927,0,0
CHFXAG,D,19840206,000000,0.050596,0.050596,0.050596,0.050596,0,0
CHFXAG,D,19840213,000000,0.050988,0.050988,0.050988,0.050988,0,0
CHFXAG,D,19840220,000000,0.051232,0.051232,0.051232,0.051232,0,0
CHFXAG,D,19840301,000000,0.046391,0.046391,0.046391,0.046391,0,0
CHFXAG,D,19840305,000000,0.045323,0.045323,0.045323,0.045323,0,0
CHFXAG,D,19840312,000000,0.04852,0.04852,0.04852,0.04852,0,0
CHFXAG,D,19840319,000000,0.04894,0.04894,0.04894,0.04894,0,0
CHFXAG,D,19840326,000000,0.048439,0.048439,0.048439,0.048439,0,0
CHFXAG,D,19840402,000000,0.049473,0.049473,0.049473,0.049473,0,0
CHFXAG,D,19840409,000000,0.049803,0.049803,0.049803,0.049803,0,0
CHFXAG,D,19840416,000000,0.050085,0.050085,0.050085,0.050085,0,0
CHFXAG,D,19840424,000000,0.049181,0.049181,0.049181,0.049181,0,0
CHFXAG,D,19840502,000000,0.049034,0.049034,0.049034,0.049034,0,0
CHFXAG,D,19840507,000000,0.050829,0.050829,0.050829,0.050829,0,0
CHFXAG,D,19840514,000000,0.049065,0.049065,0.049065,0.049065,0,0
CHFXAG,D,19840521,000000,0.047767,0.047767,0.047767,0.047767,0,0
CHFXAG,D,19840528,000000,0.047924,0.047924,0.047924,0.047924,0,0
CHFXAG,D,19840604,000000,0.046775,0.046775,0.046775,0.046775,0,0
CHFXAG,D,19840611,000000,0.051864,0.051864,0.051864,0.051864,0,0
CHFXAG,D,19840618,000000,0.051018,0.051018,0.051018,0.051018,0,0
CHFXAG,D,19840625,000000,0.052433,0.052433,0.052433,0.052433,0,0
CHFXAG,D,19840702,000000,0.050877,0.050877,0.050877,0.050877,0,0
CHFXAG,D,19840709,000000,0.054567,0.054567,0.054567,0.054567,0,0
CHFXAG,D,19840716,000000,0.055416,0.055416,0.055416,0.055416,0,0
CHFXAG,D,19840723,000000,0.057146,0.057146,0.057146,0.057146,0,0
CHFXAG,D,19840730,000000,0.056912,0.056912,0.056912,0.056912,0,0
CHFXAG,D,19840806,000000,0.053364,0.053364,0.053364,0.053364,0,0
CHFXAG,D,19840813,000000,0.051857,0.051857,0.051857,0.051857,0,0
CHFXAG,D,19840820,000000,0.054903,0.054903,0.054903,0.054903,0,0
CHFXAG,D,19840827,000000,0.054419,0.054419,0.054419,0.054419,0,0
CHFXAG,D,19840901,000000,0.054768,0.054768,0.054768,0.054768,0,0
CHFXAG,D,19840910,000000,0.055275,0.055275,0.055275,0.055275,0,0
CHFXAG,D,19840917,000000,0.055733,0.055733,0.055733,0.055733,0,0
CHFXAG,D,19840924,000000,0.050674,0.050674,0.050674,0.050674,0,0
