<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPEGP,D,19951116,000000,0.008395,0.008395,0.008395,0.008395,0,0
CLPEGP,D,19951117,000000,0.008341,0.008341,0.008341,0.008341,0,0
CLPEGP,D,19951120,000000,0.008275,0.008275,0.008275,0.008275,0,0
CLPEGP,D,19951121,000000,0.008305,0.008305,0.008305,0.008305,0,0
CLPEGP,D,19951122,000000,0.008293,0.008293,0.008293,0.008293,0,0
CLPEGP,D,19951123,000000,0.008254,0.008254,0.008254,0.008254,0,0
CLPEGP,D,19951124,000000,0.008169,0.008169,0.008169,0.008169,0,0
CLPEGP,D,19951127,000000,0.008181,0.008181,0.008181,0.008181,0,0
CLPEGP,D,19951128,000000,0.008211,0.008211,0.008211,0.008211,0,0
CLPEGP,D,19951129,000000,0.008242,0.008242,0.008242,0.008242,0,0
CLPEGP,D,19951130,000000,0.008174,0.008174,0.008174,0.008174,0,0
CLPEGP,D,19951201,000000,0.00824,0.00824,0.00824,0.00824,0,0
CLPEGP,D,19951204,000000,0.008215,0.008215,0.008215,0.008215,0,0
CLPEGP,D,19951205,000000,0.008269,0.008269,0.008269,0.008269,0,0
CLPEGP,D,19951206,000000,0.008297,0.008297,0.008297,0.008297,0,0
CLPEGP,D,19951207,000000,0.008259,0.008259,0.008259,0.008259,0,0
CLPEGP,D,19951208,000000,0.008235,0.008235,0.008235,0.008235,0,0
CLPEGP,D,19951211,000000,0.008245,0.008245,0.008245,0.008245,0,0
CLPEGP,D,19951212,000000,0.008233,0.008233,0.008233,0.008233,0,0
CLPEGP,D,19951213,000000,0.008253,0.008253,0.008253,0.008253,0,0
CLPEGP,D,19951214,000000,0.008306,0.008306,0.008306,0.008306,0,0
CLPEGP,D,19951215,000000,0.008314,0.008314,0.008314,0.008314,0,0
CLPEGP,D,19951218,000000,0.008372,0.008372,0.008372,0.008372,0,0
CLPEGP,D,19951219,000000,0.008345,0.008345,0.008345,0.008345,0,0
CLPEGP,D,19951220,000000,0.008338,0.008338,0.008338,0.008338,0,0
CLPEGP,D,19951221,000000,0.008342,0.008342,0.008342,0.008342,0,0
CLPEGP,D,19951222,000000,0.008357,0.008357,0.008357,0.008357,0,0
CLPEGP,D,19951227,000000,0.008335,0.008335,0.008335,0.008335,0,0
CLPEGP,D,19951228,000000,0.008317,0.008317,0.008317,0.008317,0,0
CLPEGP,D,19951229,000000,0.00834,0.00834,0.00834,0.00834,0,0
CLPEGP,D,19960102,000000,0.008331,0.008331,0.008331,0.008331,0,0
CLPEGP,D,19960103,000000,0.008328,0.008328,0.008328,0.008328,0,0
CLPEGP,D,19960104,000000,0.008309,0.008309,0.008309,0.008309,0,0
CLPEGP,D,19960105,000000,0.008346,0.008346,0.008346,0.008346,0,0
CLPEGP,D,19960108,000000,0.008346,0.008346,0.008346,0.008346,0,0
CLPEGP,D,19960109,000000,0.008337,0.008337,0.008337,0.008337,0,0
CLPEGP,D,19960110,000000,0.008316,0.008316,0.008316,0.008316,0,0
CLPEGP,D,19960111,000000,0.008309,0.008309,0.008309,0.008309,0,0
CLPEGP,D,19960112,000000,0.00834,0.00834,0.00834,0.00834,0,0
CLPEGP,D,19960115,000000,0.008322,0.008322,0.008322,0.008322,0,0
CLPEGP,D,19960116,000000,0.008345,0.008345,0.008345,0.008345,0,0
CLPEGP,D,19960117,000000,0.008346,0.008346,0.008346,0.008346,0,0
CLPEGP,D,19960118,000000,0.008312,0.008312,0.008312,0.008312,0,0
CLPEGP,D,19960119,000000,0.008296,0.008296,0.008296,0.008296,0,0
CLPEGP,D,19960122,000000,0.008292,0.008292,0.008292,0.008292,0,0
CLPEGP,D,19960123,000000,0.008264,0.008264,0.008264,0.008264,0,0
CLPEGP,D,19960124,000000,0.008256,0.008256,0.008256,0.008256,0,0
CLPEGP,D,19960125,000000,0.008246,0.008246,0.008246,0.008246,0,0
CLPEGP,D,19960126,000000,0.008242,0.008242,0.008242,0.008242,0,0
CLPEGP,D,19960129,000000,0.008223,0.008223,0.008223,0.008223,0,0
CLPEGP,D,19960130,000000,0.008182,0.008182,0.008182,0.008182,0,0
CLPEGP,D,19960131,000000,0.008225,0.008225,0.008225,0.008225,0,0
CLPEGP,D,19960201,000000,0.008227,0.008227,0.008227,0.008227,0,0
CLPEGP,D,19960202,000000,0.008255,0.008255,0.008255,0.008255,0,0
CLPEGP,D,19960205,000000,0.008297,0.008297,0.008297,0.008297,0,0
CLPEGP,D,19960206,000000,0.008312,0.008312,0.008312,0.008312,0,0
CLPEGP,D,19960207,000000,0.008274,0.008274,0.008274,0.008274,0,0
CLPEGP,D,19960208,000000,0.008243,0.008243,0.008243,0.008243,0,0
CLPEGP,D,19960209,000000,0.008261,0.008261,0.008261,0.008261,0,0
CLPEGP,D,19960212,000000,0.00829,0.00829,0.00829,0.00829,0,0
CLPEGP,D,19960213,000000,0.008287,0.008287,0.008287,0.008287,0,0
CLPEGP,D,19960214,000000,0.008274,0.008274,0.008274,0.008274,0,0
CLPEGP,D,19960215,000000,0.008262,0.008262,0.008262,0.008262,0,0
CLPEGP,D,19960216,000000,0.008282,0.008282,0.008282,0.008282,0,0
CLPEGP,D,19960219,000000,0.008266,0.008266,0.008266,0.008266,0,0
CLPEGP,D,19960220,000000,0.008246,0.008246,0.008246,0.008246,0,0
CLPEGP,D,19960221,000000,0.008249,0.008249,0.008249,0.008249,0,0
CLPEGP,D,19960222,000000,0.008226,0.008226,0.008226,0.008226,0,0
CLPEGP,D,19960223,000000,0.008246,0.008246,0.008246,0.008246,0,0
CLPEGP,D,19960226,000000,0.008223,0.008223,0.008223,0.008223,0,0
CLPEGP,D,19960227,000000,0.008233,0.008233,0.008233,0.008233,0,0
CLPEGP,D,19960228,000000,0.008228,0.008228,0.008228,0.008228,0,0
CLPEGP,D,19960229,000000,0.008225,0.008225,0.008225,0.008225,0,0
CLPEGP,D,19960301,000000,0.008228,0.008228,0.008228,0.008228,0,0
CLPEGP,D,19960304,000000,0.008221,0.008221,0.008221,0.008221,0,0
CLPEGP,D,19960305,000000,0.008245,0.008245,0.008245,0.008245,0,0
CLPEGP,D,19960306,000000,0.008252,0.008252,0.008252,0.008252,0,0
CLPEGP,D,19960307,000000,0.008269,0.008269,0.008269,0.008269,0,0
CLPEGP,D,19960308,000000,0.008248,0.008248,0.008248,0.008248,0,0
CLPEGP,D,19960311,000000,0.008248,0.008248,0.008248,0.008248,0,0
CLPEGP,D,19960312,000000,0.008243,0.008243,0.008243,0.008243,0,0
CLPEGP,D,19960313,000000,0.008252,0.008252,0.008252,0.008252,0,0
CLPEGP,D,19960314,000000,0.008255,0.008255,0.008255,0.008255,0,0
CLPEGP,D,19960315,000000,0.008246,0.008246,0.008246,0.008246,0,0
CLPEGP,D,19960318,000000,0.008236,0.008236,0.008236,0.008236,0,0
CLPEGP,D,19960319,000000,0.008256,0.008256,0.008256,0.008256,0,0
CLPEGP,D,19960320,000000,0.008257,0.008257,0.008257,0.008257,0,0
CLPEGP,D,19960321,000000,0.008257,0.008257,0.008257,0.008257,0,0
CLPEGP,D,19960322,000000,0.008252,0.008252,0.008252,0.008252,0,0
CLPEGP,D,19960325,000000,0.008259,0.008259,0.008259,0.008259,0,0
CLPEGP,D,19960326,000000,0.008267,0.008267,0.008267,0.008267,0,0
CLPEGP,D,19960327,000000,0.008265,0.008265,0.008265,0.008265,0,0
CLPEGP,D,19960328,000000,0.008269,0.008269,0.008269,0.008269,0,0
CLPEGP,D,19960329,000000,0.008266,0.008266,0.008266,0.008266,0,0
CLPEGP,D,19960401,000000,0.008296,0.008296,0.008296,0.008296,0,0
CLPEGP,D,19960402,000000,0.008263,0.008263,0.008263,0.008263,0,0
CLPEGP,D,19960403,000000,0.008279,0.008279,0.008279,0.008279,0,0
CLPEGP,D,19960404,000000,0.008292,0.008292,0.008292,0.008292,0,0
CLPEGP,D,19960405,000000,0.008303,0.008303,0.008303,0.008303,0,0
