<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHXAG,D,19960902,000000,0.10963,0.10963,0.10963,0.10963,0,0
UAHXAG,D,19960903,000000,0.1099,0.1099,0.1099,0.1099,0,0
UAHXAG,D,19960904,000000,0.10948,0.10948,0.10948,0.10948,0,0
UAHXAG,D,19960905,000000,0.11033,0.11033,0.11033,0.11033,0,0
UAHXAG,D,19960906,000000,0.11119,0.11119,0.11119,0.11119,0,0
UAHXAG,D,19960909,000000,0.11185,0.11185,0.11185,0.11185,0,0
UAHXAG,D,19960910,000000,0.11163,0.11163,0.11163,0.11163,0,0
UAHXAG,D,19960911,000000,0.11119,0.11119,0.11119,0.11119,0,0
UAHXAG,D,19960912,000000,0.11296,0.11296,0.11296,0.11296,0,0
UAHXAG,D,19960913,000000,0.11229,0.11229,0.11229,0.11229,0,0
UAHXAG,D,19960916,000000,0.11251,0.11251,0.11251,0.11251,0,0
UAHXAG,D,19960917,000000,0.11207,0.11207,0.11207,0.11207,0,0
UAHXAG,D,19960918,000000,0.11185,0.11185,0.11185,0.11185,0,0
UAHXAG,D,19960919,000000,0.11548,0.11548,0.11548,0.11548,0,0
UAHXAG,D,19960920,000000,0.11667,0.11667,0.11667,0.11667,0,0
UAHXAG,D,19960923,000000,0.11619,0.11619,0.11619,0.11619,0,0
UAHXAG,D,19960924,000000,0.11619,0.11619,0.11619,0.11619,0,0
UAHXAG,D,19960925,000000,0.11572,0.11572,0.11572,0.11572,0,0
UAHXAG,D,19960926,000000,0.11643,0.11643,0.11643,0.11643,0,0
UAHXAG,D,19960927,000000,0.11548,0.11548,0.11548,0.11548,0,0
UAHXAG,D,19960930,000000,0.11667,0.11667,0.11667,0.11667,0,0
UAHXAG,D,19961001,000000,0.11572,0.11572,0.11572,0.11572,0,0
UAHXAG,D,19961002,000000,0.11502,0.11502,0.11502,0.11502,0,0
UAHXAG,D,19961003,000000,0.11572,0.11572,0.11572,0.11572,0,0
UAHXAG,D,19961004,000000,0.11596,0.11596,0.11596,0.11596,0,0
UAHXAG,D,19961007,000000,0.11643,0.11643,0.11643,0.11643,0,0
UAHXAG,D,19961008,000000,0.1156,0.1156,0.1156,0.1156,0,0
UAHXAG,D,19961009,000000,0.11397,0.11397,0.11397,0.11397,0,0
UAHXAG,D,19961010,000000,0.112,0.112,0.112,0.112,0,0
UAHXAG,D,19961011,000000,0.11277,0.11277,0.11277,0.11277,0,0
UAHXAG,D,19961014,000000,0.11232,0.11232,0.11232,0.11232,0,0
UAHXAG,D,19961015,000000,0.11255,0.11255,0.11255,0.11255,0,0
UAHXAG,D,19961016,000000,0.1114,0.1114,0.1114,0.1114,0,0
UAHXAG,D,19961017,000000,0.11447,0.11447,0.11447,0.11447,0,0
UAHXAG,D,19961018,000000,0.11508,0.11508,0.11508,0.11508,0,0
UAHXAG,D,19961021,000000,0.11415,0.11415,0.11415,0.11415,0,0
UAHXAG,D,19961022,000000,0.11304,0.11304,0.11304,0.11304,0,0
UAHXAG,D,19961023,000000,0.11304,0.11304,0.11304,0.11304,0,0
UAHXAG,D,19961024,000000,0.11406,0.11406,0.11406,0.11406,0,0
UAHXAG,D,19961025,000000,0.1141,0.1141,0.1141,0.1141,0,0
UAHXAG,D,19961028,000000,0.11364,0.11364,0.11364,0.11364,0,0
UAHXAG,D,19961029,000000,0.11571,0.11571,0.11571,0.11571,0,0
UAHXAG,D,19961030,000000,0.11502,0.11502,0.11502,0.11502,0,0
UAHXAG,D,19961031,000000,0.11486,0.11486,0.11486,0.11486,0,0
UAHXAG,D,19961104,000000,0.11486,0.11486,0.11486,0.11486,0,0
UAHXAG,D,19961105,000000,0.1136,0.1136,0.1136,0.1136,0,0
UAHXAG,D,19961106,000000,0.11298,0.11298,0.11298,0.11298,0,0
UAHXAG,D,19961107,000000,0.11308,0.11308,0.11308,0.11308,0,0
UAHXAG,D,19961108,000000,0.1119,0.1119,0.1119,0.1119,0,0
UAHXAG,D,19961112,000000,0.10995,0.10995,0.10995,0.10995,0,0
UAHXAG,D,19961113,000000,0.10891,0.10891,0.10891,0.10891,0,0
UAHXAG,D,19961114,000000,0.10936,0.10936,0.10936,0.10936,0,0
UAHXAG,D,19961115,000000,0.11026,0.11026,0.11026,0.11026,0,0
UAHXAG,D,19961118,000000,0.10891,0.10891,0.10891,0.10891,0,0
UAHXAG,D,19961119,000000,0.10942,0.10942,0.10942,0.10942,0,0
UAHXAG,D,19961120,000000,0.10809,0.10809,0.10809,0.10809,0,0
UAHXAG,D,19961121,000000,0.10869,0.10869,0.10869,0.10869,0,0
UAHXAG,D,19961122,000000,0.1093,0.1093,0.1093,0.1093,0,0
UAHXAG,D,19961125,000000,0.11252,0.11252,0.11252,0.11252,0,0
UAHXAG,D,19961126,000000,0.11294,0.11294,0.11294,0.11294,0,0
UAHXAG,D,19961127,000000,0.1127,0.1127,0.1127,0.1127,0,0
UAHXAG,D,19961128,000000,0.11258,0.11258,0.11258,0.11258,0,0
UAHXAG,D,19961129,000000,0.11258,0.11258,0.11258,0.11258,0,0
UAHXAG,D,19961202,000000,0.1133,0.1133,0.1133,0.1133,0,0
UAHXAG,D,19961203,000000,0.11036,0.11036,0.11036,0.11036,0,0
UAHXAG,D,19961204,000000,0.11007,0.11007,0.11007,0.11007,0,0
UAHXAG,D,19961205,000000,0.10933,0.10933,0.10933,0.10933,0,0
UAHXAG,D,19961206,000000,0.1107,0.1107,0.1107,0.1107,0,0
UAHXAG,D,19961209,000000,0.11093,0.11093,0.11093,0.11093,0,0
UAHXAG,D,19961210,000000,0.11012,0.11012,0.11012,0.11012,0,0
UAHXAG,D,19961211,000000,0.11029,0.11029,0.11029,0.11029,0,0
UAHXAG,D,19961212,000000,0.10916,0.10916,0.10916,0.10916,0,0
UAHXAG,D,19961213,000000,0.10938,0.10938,0.10938,0.10938,0,0
UAHXAG,D,19961216,000000,0.11029,0.11029,0.11029,0.11029,0,0
UAHXAG,D,19961217,000000,0.10916,0.10916,0.10916,0.10916,0,0
UAHXAG,D,19961218,000000,0.10916,0.10916,0.10916,0.10916,0,0
UAHXAG,D,19961219,000000,0.10893,0.10893,0.10893,0.10893,0,0
UAHXAG,D,19961220,000000,0.10984,0.10984,0.10984,0.10984,0,0
UAHXAG,D,19961223,000000,0.10961,0.10961,0.10961,0.10961,0,0
UAHXAG,D,19961224,000000,0.10955,0.10955,0.10955,0.10955,0,0
UAHXAG,D,19961230,000000,0.11046,0.11046,0.11046,0.11046,0,0
