<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARSXPT,D,19960806,000000,0.0026341,0.0026341,0.0026341,0.0026341,0,0
ARSXPT,D,19960807,000000,0.0026235,0.0026235,0.0026235,0.0026235,0,0
ARSXPT,D,19960808,000000,0.0026222,0.0026222,0.0026222,0.0026222,0,0
ARSXPT,D,19960809,000000,0.0026353,0.0026353,0.0026353,0.0026353,0,0
ARSXPT,D,19960812,000000,0.0026453,0.0026453,0.0026453,0.0026453,0,0
ARSXPT,D,19960813,000000,0.0026307,0.0026307,0.0026307,0.0026307,0,0
ARSXPT,D,19960814,000000,0.0026368,0.0026368,0.0026368,0.0026368,0,0
ARSXPT,D,19960815,000000,0.0026348,0.0026348,0.0026348,0.0026348,0,0
ARSXPT,D,19960816,000000,0.0026533,0.0026533,0.0026533,0.0026533,0,0
ARSXPT,D,19960819,000000,0.0026427,0.0026427,0.0026427,0.0026427,0,0
ARSXPT,D,19960820,000000,0.0026353,0.0026353,0.0026353,0.0026353,0,0
ARSXPT,D,19960821,000000,0.0026505,0.0026505,0.0026505,0.0026505,0,0
ARSXPT,D,19960822,000000,0.0026439,0.0026439,0.0026439,0.0026439,0,0
ARSXPT,D,19960823,000000,0.0026401,0.0026401,0.0026401,0.0026401,0,0
ARSXPT,D,19960826,000000,0.0026263,0.0026263,0.0026263,0.0026263,0,0
ARSXPT,D,19960827,000000,0.0026293,0.0026293,0.0026293,0.0026293,0,0
ARSXPT,D,19960828,000000,0.0026433,0.0026433,0.0026433,0.0026433,0,0
ARSXPT,D,19960829,000000,0.0026593,0.0026593,0.0026593,0.0026593,0,0
ARSXPT,D,19960830,000000,0.0026702,0.0026702,0.0026702,0.0026702,0,0
ARSXPT,D,19960903,000000,0.0026716,0.0026716,0.0026716,0.0026716,0,0
ARSXPT,D,19960904,000000,0.0026819,0.0026819,0.0026819,0.0026819,0,0
ARSXPT,D,19960905,000000,0.0026878,0.0026878,0.0026878,0.0026878,0,0
ARSXPT,D,19960906,000000,0.0026906,0.0026906,0.0026906,0.0026906,0,0
ARSXPT,D,19960909,000000,0.0026928,0.0026928,0.0026928,0.0026928,0,0
ARSXPT,D,19960910,000000,0.0026914,0.0026914,0.0026914,0.0026914,0,0
ARSXPT,D,19960911,000000,0.0027093,0.0027093,0.0027093,0.0027093,0,0
ARSXPT,D,19960912,000000,0.0027185,0.0027185,0.0027185,0.0027185,0,0
ARSXPT,D,19960913,000000,0.0027263,0.0027263,0.0027263,0.0027263,0,0
ARSXPT,D,19960916,000000,0.0027332,0.0027332,0.0027332,0.0027332,0,0
ARSXPT,D,19960917,000000,0.0027249,0.0027249,0.0027249,0.0027249,0,0
ARSXPT,D,19960918,000000,0.0027143,0.0027143,0.0027143,0.0027143,0,0
ARSXPT,D,19960919,000000,0.0027276,0.0027276,0.0027276,0.0027276,0,0
ARSXPT,D,19960920,000000,0.0027433,0.0027433,0.0027433,0.0027433,0,0
ARSXPT,D,19960923,000000,0.0027263,0.0027263,0.0027263,0.0027263,0,0
ARSXPT,D,19960924,000000,0.002717,0.002717,0.002717,0.002717,0,0
ARSXPT,D,19960925,000000,0.0027165,0.0027165,0.0027165,0.0027165,0,0
ARSXPT,D,19960926,000000,0.0027312,0.0027312,0.0027312,0.0027312,0,0
ARSXPT,D,19960927,000000,0.0027448,0.0027448,0.0027448,0.0027448,0,0
ARSXPT,D,19960930,000000,0.0027556,0.0027556,0.0027556,0.0027556,0,0
ARSXPT,D,19961001,000000,0.0027505,0.0027505,0.0027505,0.0027505,0,0
ARSXPT,D,19961002,000000,0.0027432,0.0027432,0.0027432,0.0027432,0,0
ARSXPT,D,19961003,000000,0.002749,0.002749,0.002749,0.002749,0,0
ARSXPT,D,19961004,000000,0.0027455,0.0027455,0.0027455,0.0027455,0,0
ARSXPT,D,19961007,000000,0.0027412,0.0027412,0.0027412,0.0027412,0,0
ARSXPT,D,19961008,000000,0.0027411,0.0027411,0.0027411,0.0027411,0,0
ARSXPT,D,19961009,000000,0.0027359,0.0027359,0.0027359,0.0027359,0,0
ARSXPT,D,19961010,000000,0.0027095,0.0027095,0.0027095,0.0027095,0,0
ARSXPT,D,19961011,000000,0.00272,0.00272,0.00272,0.00272,0,0
ARSXPT,D,19961014,000000,0.0027322,0.0027322,0.0027322,0.0027322,0,0
ARSXPT,D,19961015,000000,0.0027341,0.0027341,0.0027341,0.0027341,0,0
ARSXPT,D,19961016,000000,0.002734,0.002734,0.002734,0.002734,0,0
ARSXPT,D,19961017,000000,0.0027376,0.0027376,0.0027376,0.0027376,0,0
ARSXPT,D,19961018,000000,0.0027395,0.0027395,0.0027395,0.0027395,0,0
ARSXPT,D,19961021,000000,0.0027411,0.0027411,0.0027411,0.0027411,0,0
ARSXPT,D,19961022,000000,0.0027288,0.0027288,0.0027288,0.0027288,0,0
ARSXPT,D,19961023,000000,0.0027146,0.0027146,0.0027146,0.0027146,0,0
ARSXPT,D,19961024,000000,0.0027217,0.0027217,0.0027217,0.0027217,0,0
ARSXPT,D,19961025,000000,0.0027357,0.0027357,0.0027357,0.0027357,0,0
ARSXPT,D,19961028,000000,0.0027407,0.0027407,0.0027407,0.0027407,0,0
ARSXPT,D,19961029,000000,0.0027503,0.0027503,0.0027503,0.0027503,0,0
ARSXPT,D,19961030,000000,0.0027647,0.0027647,0.0027647,0.0027647,0,0
ARSXPT,D,19961031,000000,0.0027647,0.0027647,0.0027647,0.0027647,0,0
ARSXPT,D,19961101,000000,0.0027683,0.0027683,0.0027683,0.0027683,0,0
ARSXPT,D,19961104,000000,0.0027591,0.0027591,0.0027591,0.0027591,0,0
ARSXPT,D,19961105,000000,0.0027539,0.0027539,0.0027539,0.0027539,0,0
ARSXPT,D,19961106,000000,0.0027683,0.0027683,0.0027683,0.0027683,0,0
