<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFRON,D,19951023,000000,0.0017065,0.0017065,0.0017065,0.0017065,0,0
HUFRON,D,19951024,000000,0.0017065,0.0017065,0.0017065,0.0017065,0,0
HUFRON,D,19951025,000000,0.0017137,0.0017137,0.0017137,0.0017137,0,0
HUFRON,D,19951026,000000,0.0017091,0.0017091,0.0017091,0.0017091,0,0
HUFRON,D,19951027,000000,0.0017081,0.0017081,0.0017081,0.0017081,0,0
HUFRON,D,19951030,000000,0.0017071,0.0017071,0.0017071,0.0017071,0,0
HUFRON,D,19951031,000000,0.0017043,0.0017043,0.0017043,0.0017043,0,0
HUFRON,D,19951102,000000,0.0017171,0.0017171,0.0017171,0.0017171,0,0
HUFRON,D,19951103,000000,0.0017355,0.0017355,0.0017355,0.0017355,0,0
HUFRON,D,19951106,000000,0.0017381,0.0017381,0.0017381,0.0017381,0,0
HUFRON,D,19951107,000000,0.0017753,0.0017753,0.0017753,0.0017753,0,0
HUFRON,D,19951108,000000,0.0017611,0.0017611,0.0017611,0.0017611,0,0
HUFRON,D,19951109,000000,0.0017698,0.0017698,0.0017698,0.0017698,0,0
HUFRON,D,19951110,000000,0.0017903,0.0017903,0.0017903,0.0017903,0,0
HUFRON,D,19951113,000000,0.00179,0.00179,0.00179,0.00179,0,0
HUFRON,D,19951114,000000,0.0017879,0.0017879,0.0017879,0.0017879,0,0
HUFRON,D,19951115,000000,0.0018019,0.0018019,0.0018019,0.0018019,0,0
HUFRON,D,19951116,000000,0.0018526,0.0018526,0.0018526,0.0018526,0,0
HUFRON,D,19951117,000000,0.0019261,0.0019261,0.0019261,0.0019261,0,0
HUFRON,D,19951120,000000,0.0019154,0.0019154,0.0019154,0.0019154,0,0
HUFRON,D,19951121,000000,0.0019171,0.0019171,0.0019171,0.0019171,0,0
HUFRON,D,19951122,000000,0.0019225,0.0019225,0.0019225,0.0019225,0,0
HUFRON,D,19951123,000000,0.0019193,0.0019193,0.0019193,0.0019193,0,0
HUFRON,D,19951124,000000,0.0019157,0.0019157,0.0019157,0.0019157,0,0
HUFRON,D,19951127,000000,0.0019053,0.0019053,0.0019053,0.0019053,0,0
HUFRON,D,19951128,000000,0.0019274,0.0019274,0.0019274,0.0019274,0,0
HUFRON,D,19951129,000000,0.0018977,0.0018977,0.0018977,0.0018977,0,0
HUFRON,D,19951130,000000,0.0018736,0.0018736,0.0018736,0.0018736,0,0
HUFRON,D,19951201,000000,0.0018729,0.0018729,0.0018729,0.0018729,0,0
HUFRON,D,19951204,000000,0.0019014,0.0019014,0.0019014,0.0019014,0,0
HUFRON,D,19951205,000000,0.0019249,0.0019249,0.0019249,0.0019249,0,0
HUFRON,D,19951206,000000,0.001903,0.001903,0.001903,0.001903,0,0
HUFRON,D,19951207,000000,0.0019318,0.0019318,0.0019318,0.0019318,0,0
HUFRON,D,19951208,000000,0.0019164,0.0019164,0.0019164,0.0019164,0,0
HUFRON,D,19951211,000000,0.0019239,0.0019239,0.0019239,0.0019239,0,0
HUFRON,D,19951212,000000,0.0018995,0.0018995,0.0018995,0.0018995,0,0
HUFRON,D,19951213,000000,0.0019007,0.0019007,0.0019007,0.0019007,0,0
HUFRON,D,19951214,000000,0.001898,0.001898,0.001898,0.001898,0,0
HUFRON,D,19951215,000000,0.0019143,0.0019143,0.0019143,0.0019143,0,0
HUFRON,D,19951218,000000,0.0019235,0.0019235,0.0019235,0.0019235,0,0
HUFRON,D,19951219,000000,0.0019204,0.0019204,0.0019204,0.0019204,0,0
HUFRON,D,19951220,000000,0.0019194,0.0019194,0.0019194,0.0019194,0,0
HUFRON,D,19951221,000000,0.0019184,0.0019184,0.0019184,0.0019184,0,0
HUFRON,D,19951222,000000,0.0019176,0.0019176,0.0019176,0.0019176,0,0
HUFRON,D,19951227,000000,0.0019008,0.0019008,0.0019008,0.0019008,0,0
HUFRON,D,19951228,000000,0.0018991,0.0018991,0.0018991,0.0018991,0,0
HUFRON,D,19951229,000000,0.0019059,0.0019059,0.0019059,0.0019059,0,0
HUFRON,D,19960102,000000,0.0019174,0.0019174,0.0019174,0.0019174,0,0
HUFRON,D,19960103,000000,0.0019157,0.0019157,0.0019157,0.0019157,0,0
HUFRON,D,19960104,000000,0.0019129,0.0019129,0.0019129,0.0019129,0,0
HUFRON,D,19960105,000000,0.0019403,0.0019403,0.0019403,0.0019403,0,0
HUFRON,D,19960108,000000,0.0019292,0.0019292,0.0019292,0.0019292,0,0
HUFRON,D,19960109,000000,0.001936,0.001936,0.001936,0.001936,0,0
HUFRON,D,19960110,000000,0.001955,0.001955,0.001955,0.001955,0,0
HUFRON,D,19960111,000000,0.0019246,0.0019246,0.0019246,0.0019246,0,0
HUFRON,D,19960112,000000,0.0019204,0.0019204,0.0019204,0.0019204,0,0
HUFRON,D,19960115,000000,0.0019418,0.0019418,0.0019418,0.0019418,0,0
HUFRON,D,19960116,000000,0.0019452,0.0019452,0.0019452,0.0019452,0,0
HUFRON,D,19960117,000000,0.0019283,0.0019283,0.0019283,0.0019283,0,0
HUFRON,D,19960118,000000,0.0019351,0.0019351,0.0019351,0.0019351,0,0
HUFRON,D,19960119,000000,0.0019104,0.0019104,0.0019104,0.0019104,0,0
HUFRON,D,19960122,000000,0.0019196,0.0019196,0.0019196,0.0019196,0,0
HUFRON,D,19960123,000000,0.00189,0.00189,0.00189,0.00189,0,0
HUFRON,D,19960124,000000,0.0019486,0.0019486,0.0019486,0.0019486,0,0
HUFRON,D,19960125,000000,0.0020081,0.0020081,0.0020081,0.0020081,0,0
HUFRON,D,19960126,000000,0.0019844,0.0019844,0.0019844,0.0019844,0,0
HUFRON,D,19960129,000000,0.0019925,0.0019925,0.0019925,0.0019925,0,0
HUFRON,D,19960130,000000,0.0019598,0.0019598,0.0019598,0.0019598,0,0
HUFRON,D,19960131,000000,0.0019498,0.0019498,0.0019498,0.0019498,0,0
HUFRON,D,19960201,000000,0.0019542,0.0019542,0.0019542,0.0019542,0,0
HUFRON,D,19960202,000000,0.0019512,0.0019512,0.0019512,0.0019512,0,0
HUFRON,D,19960205,000000,0.0019748,0.0019748,0.0019748,0.0019748,0,0
HUFRON,D,19960206,000000,0.0019616,0.0019616,0.0019616,0.0019616,0,0
HUFRON,D,19960207,000000,0.0019535,0.0019535,0.0019535,0.0019535,0,0
HUFRON,D,19960208,000000,0.0019483,0.0019483,0.0019483,0.0019483,0,0
HUFRON,D,19960209,000000,0.0020059,0.0020059,0.0020059,0.0020059,0,0
HUFRON,D,19960212,000000,0.0019876,0.0019876,0.0019876,0.0019876,0,0
HUFRON,D,19960213,000000,0.0020326,0.0020326,0.0020326,0.0020326,0,0
HUFRON,D,19960214,000000,0.0020287,0.0020287,0.0020287,0.0020287,0,0
HUFRON,D,19960215,000000,0.0020621,0.0020621,0.0020621,0.0020621,0,0
HUFRON,D,19960216,000000,0.0020578,0.0020578,0.0020578,0.0020578,0,0
HUFRON,D,19960219,000000,0.0020796,0.0020796,0.0020796,0.0020796,0,0
HUFRON,D,19960220,000000,0.0020778,0.0020778,0.0020778,0.0020778,0,0
HUFRON,D,19960221,000000,0.0020624,0.0020624,0.0020624,0.0020624,0,0
HUFRON,D,19960222,000000,0.0020458,0.0020458,0.0020458,0.0020458,0,0
HUFRON,D,19960223,000000,0.0020312,0.0020312,0.0020312,0.0020312,0,0
HUFRON,D,19960226,000000,0.0020532,0.0020532,0.0020532,0.0020532,0,0
HUFRON,D,19960227,000000,0.0020343,0.0020343,0.0020343,0.0020343,0,0
HUFRON,D,19960228,000000,0.0020692,0.0020692,0.0020692,0.0020692,0,0
HUFRON,D,19960229,000000,0.0020041,0.0020041,0.0020041,0.0020041,0,0
HUFRON,D,19960301,000000,0.0020567,0.0020567,0.0020567,0.0020567,0,0
HUFRON,D,19960304,000000,0.0020353,0.0020353,0.0020353,0.0020353,0,0
HUFRON,D,19960305,000000,0.0020797,0.0020797,0.0020797,0.0020797,0,0
HUFRON,D,19960306,000000,0.0020403,0.0020403,0.0020403,0.0020403,0,0
HUFRON,D,19960307,000000,0.0020476,0.0020476,0.0020476,0.0020476,0,0
HUFRON,D,19960308,000000,0.0021012,0.0021012,0.0021012,0.0021012,0,0
HUFRON,D,19960311,000000,0.0020739,0.0020739,0.0020739,0.0020739,0,0
HUFRON,D,19960312,000000,0.0020747,0.0020747,0.0020747,0.0020747,0,0
HUFRON,D,19960313,000000,0.0021298,0.0021298,0.0021298,0.0021298,0,0
HUFRON,D,19960314,000000,0.0020073,0.0020073,0.0020073,0.0020073,0,0
HUFRON,D,19960315,000000,0.0020219,0.0020219,0.0020219,0.0020219,0,0
HUFRON,D,19960318,000000,0.0020791,0.0020791,0.0020791,0.0020791,0,0
HUFRON,D,19960319,000000,0.0020679,0.0020679,0.0020679,0.0020679,0,0
HUFRON,D,19960320,000000,0.0021153,0.0021153,0.0021153,0.0021153,0,0
HUFRON,D,19960321,000000,0.0020782,0.0020782,0.0020782,0.0020782,0,0
HUFRON,D,19960322,000000,0.002068,0.002068,0.002068,0.002068,0,0
HUFRON,D,19960325,000000,0.0020273,0.0020273,0.0020273,0.0020273,0,0
HUFRON,D,19960326,000000,0.0020343,0.0020343,0.0020343,0.0020343,0,0
HUFRON,D,19960327,000000,0.0020258,0.0020258,0.0020258,0.0020258,0,0
HUFRON,D,19960328,000000,0.0020295,0.0020295,0.0020295,0.0020295,0,0
HUFRON,D,19960329,000000,0.0020295,0.0020295,0.0020295,0.0020295,0,0
HUFRON,D,19960401,000000,0.002023,0.002023,0.002023,0.002023,0,0
HUFRON,D,19960402,000000,0.0020231,0.0020231,0.0020231,0.0020231,0,0
HUFRON,D,19960403,000000,0.002017,0.002017,0.002017,0.002017,0,0
HUFRON,D,19960404,000000,0.0020156,0.0020156,0.0020156,0.0020156,0,0
HUFRON,D,19960405,000000,0.0020153,0.0020153,0.0020153,0.0020153,0,0
HUFRON,D,19960409,000000,0.0020136,0.0020136,0.0020136,0.0020136,0,0
HUFRON,D,19960410,000000,0.0019975,0.0019975,0.0019975,0.0019975,0,0
HUFRON,D,19960411,000000,0.002,0.002,0.002,0.002,0,0
HUFRON,D,19960412,000000,0.0020048,0.0020048,0.0020048,0.0020048,0,0
HUFRON,D,19960415,000000,0.001987,0.001987,0.001987,0.001987,0,0
HUFRON,D,19960416,000000,0.0020043,0.0020043,0.0020043,0.0020043,0,0
HUFRON,D,19960417,000000,0.0020051,0.0020051,0.0020051,0.0020051,0,0
HUFRON,D,19960418,000000,0.0019977,0.0019977,0.0019977,0.0019977,0,0
HUFRON,D,19960419,000000,0.0019988,0.0019988,0.0019988,0.0019988,0,0
HUFRON,D,19960422,000000,0.0019765,0.0019765,0.0019765,0.0019765,0,0
HUFRON,D,19960423,000000,0.0019781,0.0019781,0.0019781,0.0019781,0,0
HUFRON,D,19960424,000000,0.0019793,0.0019793,0.0019793,0.0019793,0,0
HUFRON,D,19960425,000000,0.0019764,0.0019764,0.0019764,0.0019764,0,0
HUFRON,D,19960426,000000,0.0019795,0.0019795,0.0019795,0.0019795,0,0
HUFRON,D,19960429,000000,0.0019788,0.0019788,0.0019788,0.0019788,0,0
HUFRON,D,19960430,000000,0.0019833,0.0019833,0.0019833,0.0019833,0,0
HUFRON,D,19960506,000000,0.0019787,0.0019787,0.0019787,0.0019787,0,0
HUFRON,D,19960507,000000,0.0019767,0.0019767,0.0019767,0.0019767,0,0
HUFRON,D,19960508,000000,0.0019919,0.0019919,0.0019919,0.0019919,0,0
HUFRON,D,19960509,000000,0.0019932,0.0019932,0.0019932,0.0019932,0,0
HUFRON,D,19960510,000000,0.0019957,0.0019957,0.0019957,0.0019957,0,0
HUFRON,D,19960513,000000,0.0019746,0.0019746,0.0019746,0.0019746,0,0
HUFRON,D,19960514,000000,0.0019574,0.0019574,0.0019574,0.0019574,0,0
HUFRON,D,19960515,000000,0.0019827,0.0019827,0.0019827,0.0019827,0,0
