<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPXPD,D,19951116,000000,0.0021793,0.0021793,0.0021793,0.0021793,0,0
EGPXPD,D,19951117,000000,0.0021698,0.0021698,0.0021698,0.0021698,0,0
EGPXPD,D,19951120,000000,0.0021722,0.0021722,0.0021722,0.0021722,0,0
EGPXPD,D,19951121,000000,0.002176,0.002176,0.002176,0.002176,0,0
EGPXPD,D,19951122,000000,0.0021849,0.0021849,0.0021849,0.0021849,0,0
EGPXPD,D,19951127,000000,0.0021712,0.0021712,0.0021712,0.0021712,0,0
EGPXPD,D,19951128,000000,0.002167,0.002167,0.002167,0.002167,0,0
EGPXPD,D,19951129,000000,0.002195,0.002195,0.002195,0.002195,0,0
EGPXPD,D,19951130,000000,0.0022078,0.0022078,0.0022078,0.0022078,0,0
EGPXPD,D,19951201,000000,0.0022402,0.0022402,0.0022402,0.0022402,0,0
EGPXPD,D,19951204,000000,0.0022084,0.0022084,0.0022084,0.0022084,0,0
EGPXPD,D,19951205,000000,0.0021758,0.0021758,0.0021758,0.0021758,0,0
EGPXPD,D,19951206,000000,0.0021899,0.0021899,0.0021899,0.0021899,0,0
EGPXPD,D,19951207,000000,0.0021876,0.0021876,0.0021876,0.0021876,0,0
EGPXPD,D,19951208,000000,0.0021756,0.0021756,0.0021756,0.0021756,0,0
EGPXPD,D,19951211,000000,0.00213,0.00213,0.00213,0.00213,0,0
EGPXPD,D,19951212,000000,0.0021476,0.0021476,0.0021476,0.0021476,0,0
EGPXPD,D,19951213,000000,0.0021743,0.0021743,0.0021743,0.0021743,0,0
EGPXPD,D,19951214,000000,0.0021802,0.0021802,0.0021802,0.0021802,0,0
EGPXPD,D,19951215,000000,0.0022227,0.0022227,0.0022227,0.0022227,0,0
EGPXPD,D,19951218,000000,0.0021901,0.0021901,0.0021901,0.0021901,0,0
EGPXPD,D,19951219,000000,0.0022452,0.0022452,0.0022452,0.0022452,0,0
EGPXPD,D,19951220,000000,0.0022403,0.0022403,0.0022403,0.0022403,0,0
